,MovieId,MovieName,Genre
64667,2,nan,sor-trondelag
64668,2,nan,more og romsdal
64669,2,nan,oslo
64670,2,nan,sor-trondelag
64671,1,nan,oslo
64672,1,nan,sor-trondelag
64673,2,nan,sogn og fjordane
64674,1,nan,sor-trondelag
64675,1,nan,oslo
64676,3,nan,sor-trondelag
64677,0,nan,oslo
64678,1,nan,sor-trondelag
64679,2,nan,sor-trondelag
64680,1,nan,oslo
64681,1,nan,sor-trondelag
64682,3,nan,sor-trondelag
64683,1,nan,sor-trondelag
64684,1,nan,oslo
64685,1,nan,sor-trondelag
64686,2,nan,sor-trondelag
64687,2,nan,more og romsdal
64688,1,nan,sor-trondelag
64689,0,nan,akershus
64690,2,nan,sor-trondelag
64691,1,nan,sor-trondelag
64692,1,nan,oslo
64693,2,nan,uppsala lan
64694,1,nan,sor-trondelag
64695,2,nan,akershus
64696,3,nan,sor-trondelag
64697,1,nan,akershus
64698,1,nan,sor-trondelag
64699,1,nan,akershus
64700,4,nan,more og romsdal
64701,3,nan,sor-trondelag
64702,2,nan,vest-agder
64703,1,nan,sor-trondelag
64704,1,nan,oslo
64705,2,nan,sor-trondelag
64706,0,nan,oslo
64707,1,nan,sor-trondelag
64708,4,nan,sor-trondelag
64709,1,nan,oslo
64710,2,nan,nord-trondelag
64711,2,nan,sor-trondelag
64712,3,nan,sor-trondelag
64713,1,nan,oslo
64714,1,nan,sor-trondelag
64715,1,nan,oslo
64716,2,nan,sor-trondelag
64717,1,nan,sor-trondelag
64718,1,nan,hordaland
64719,1,nan,oslo
64720,2,nan,nord-trondelag
64721,1,nan,oslo
64722,4,nan,sor-trondelag
64723,0,nan,oppland
64724,2,nan,nord-trondelag
64725,1,nan,sor-trondelag
64726,1,nan,nord-trondelag
64727,2,nan,sor-trondelag
64728,4,nan,more og romsdal
64729,1,nan,oslo
64730,1,nan,sor-trondelag
64731,2,nan,sor-trondelag
64732,2,nan,vest-agder
64733,0,nan,sor-trondelag
64734,2,nan,nord-trondelag
64735,3,nan,hordaland
64736,2,nan,nord-trondelag
64737,1,nan,sor-trondelag
64738,3,nan,sor-trondelag
64739,1,nan,sor-trondelag
64740,2,nan,oslo
64741,1,nan,oslo
64742,0,nan,akershus
64743,1,nan,sor-trondelag
64744,1,nan,sor-trondelag
64745,1,nan,sor-trondelag
64746,0,nan,oslo
64747,1,nan,sor-trondelag
64748,2,nan,more og romsdal
64749,3,nan,akershus
64750,1,nan,oslo
64751,4,nan,more og romsdal
64752,2,nan,sor-trondelag
64753,1,nan,oslo
64754,1,nan,sor-trondelag
64755,2,nan,hedmark
64756,4,nan,sor-trondelag
64757,1,nan,jonkopings lan
64758,2,nan,sor-trondelag
64759,1,nan,nord-trondelag
64760,0,nan,sor-trondelag
64761,1,nan,sor-trondelag
64762,1,nan,jonkopings lan
64763,2,nan,more og romsdal
64764,1,nan,nord-trondelag
64765,2,nan,sogn og fjordane
64766,1,nan,oslo
64767,2,nan,sor-trondelag
64768,2,nan,sor-trondelag
64769,2,nan,sor-trondelag
64770,2,nan,sor-trondelag
64771,1,nan,oslo
64772,0,nan,sor-trondelag
64773,2,nan,hedmark
64774,2,nan,nord-trondelag
64775,1,nan,sor-trondelag
64776,2,nan,sor-trondelag
64777,2,nan,sor-trondelag
64778,1,nan,oslo
64779,2,nan,buskerud
64780,2,nan,nord-trondelag
64781,3,nan,akershus
64782,2,nan,oslo
64783,2,nan,sor-trondelag
64784,1,nan,oslo
64785,0,nan,hordaland
64786,0,nan,sor-trondelag
64787,1,nan,sor-trondelag
64788,3,nan,sor-trondelag
64789,2,nan,sor-trondelag
64790,4,nan,sor-trondelag
64791,1,nan,sor-trondelag
64792,2,nan,oslo
64793,4,nan,sor-trondelag
64794,3,nan,hovedstaden
64795,2,nan,sor-trondelag
64796,1,nan,sor-trondelag
64797,2,nan,sor-trondelag
64798,3,nan,sor-trondelag
64799,1,nan,sor-trondelag
64800,1,nan,sor-trondelag
64801,0,nan,sor-trondelag
64802,1,nan,sor-trondelag
64803,1,nan,sor-trondelag
64804,0,nan,sor-trondelag
64805,2,nan,aust-agder
64806,1,nan,sor-trondelag
64807,1,nan,salzburg
64808,1,nan,sor-trondelag
64809,2,nan,ostfold
64810,1,nan,oslo
64811,1,nan,oslo
64812,1,nan,sor-trondelag
64813,1,nan,sor-trondelag
64814,2,nan,hovedstaden
64815,1,nan,oslo
64816,1,nan,sor-trondelag
64817,1,nan,sor-trondelag
64818,2,nan,sor-trondelag
64819,1,nan,oslo
64820,1,nan,oslo
64821,1,nan,sor-trondelag
64822,0,nan,sor-trondelag
64823,4,nan,sor-trondelag
64824,1,nan,sor-trondelag
64825,1,nan,sor-trondelag
64826,2,nan,sor-trondelag
64827,1,nan,oslo
64828,2,nan,sor-trondelag
64829,1,nan,salzburg
64830,1,nan,oslo
64831,2,nan,sor-trondelag
64832,1,nan,sor-trondelag
64833,2,nan,sor-trondelag
64834,2,nan,oslo
64835,2,nan,nord-trondelag
64836,1,nan,sor-trondelag
64837,1,nan,oslo
64838,2,nan,nord-trondelag
64839,1,nan,salzburg
64840,2,nan,sor-trondelag
64841,2,nan,sor-trondelag
64842,1,nan,sor-trondelag
64843,1,nan,oslo
64844,0,nan,lucca
64845,1,nan,sor-trondelag
64846,2,nan,oslo
64847,1,nan,oslo
64848,1,nan,sor-trondelag
64849,1,nan,oslo
64850,1,nan,salzburg
64851,2,nan,sor-trondelag
64852,1,nan,sor-trondelag
64853,1,nan,sor-trondelag
64854,1,nan,sor-trondelag
64855,2,nan,sor-trondelag
64856,1,nan,oslo
64857,2,nan,oslo
64858,4,nan,sor-trondelag
64859,1,nan,oslo
64860,2,nan,more og romsdal
64861,2,nan,sor-trondelag
64862,1,nan,sor-trondelag
64863,2,nan,oslo
64864,1,nan,sor-trondelag
64865,1,nan,oslo
64866,2,nan,jamtlands lan
64867,2,nan,nord-trondelag
64868,1,nan,oslo
64869,4,nan,more og romsdal
64870,2,nan,more og romsdal
64871,2,nan,sor-trondelag
64872,1,nan,salzburg
64873,1,nan,sor-trondelag
64874,1,nan,oslo
64875,2,nan,sor-trondelag
64876,1,nan,sor-trondelag
64877,0,nan,sor-trondelag
64878,1,nan,sor-trondelag
64879,1,nan,oslo
64880,1,nan,sor-trondelag
64881,0,nan,oslo
64882,1,nan,sor-trondelag
64883,2,nan,nord-trondelag
64884,2,nan,rogaland
64885,2,nan,oslo
64886,1,nan,oslo
64887,1,nan,salzburg
64888,2,nan,sor-trondelag
64889,0,nan,sor-trondelag
64890,1,nan,sor-trondelag
64891,2,nan,oslo
64892,2,nan,oslo
64893,2,nan,sor-trondelag
64894,1,nan,sor-trondelag
64895,2,nan,sor-trondelag
64896,1,nan,salzburg
64897,1,nan,telemark
64898,1,nan,oslo
64899,1,nan,oslo
64900,0,nan,sor-trondelag
64901,2,nan,sor-trondelag
64902,1,nan,telemark
64903,1,nan,oslo
64904,1,nan,nord-trondelag
64905,2,nan,sor-trondelag
64906,1,nan,salzburg
64907,2,nan,sor-trondelag
64908,2,nan,nord-trondelag
64909,4,nan,hordaland
64910,2,nan,sor-trondelag
64911,1,nan,sor-trondelag
64912,1,nan,oslo
64913,1,nan,salzburg
64914,1,nan,sor-trondelag
64915,1,nan,sor-trondelag
64916,1,nan,sor-trondelag
64917,4,nan,nord-trondelag
64918,2,nan,sor-trondelag
64919,2,nan,oslo
64920,2,nan,sor-trondelag
64921,1,nan,sor-trondelag
64922,1,nan,sor-trondelag
64923,4,nan,sor-trondelag
64924,0,nan,sor-trondelag
64925,2,nan,sor-trondelag
64926,2,nan,hedmark
64927,0,nan,sor-trondelag
64928,1,nan,sor-trondelag
64929,1,nan,salzburg
64930,1,nan,sor-trondelag
64931,4,nan,akershus
64932,2,nan,nord-trondelag
64933,2,nan,nord-trondelag
64934,2,nan,sor-trondelag
64935,2,nan,sor-trondelag
64936,1,nan,sor-trondelag
64937,0,nan,oslo
64938,2,nan,oslo
64939,1,nan,sor-trondelag
64940,1,nan,sor-trondelag
64941,1,nan,oslo
64942,1,nan,oslo
64943,1,nan,oslo
64944,0,nan,sor-trondelag
64945,2,nan,sor-trondelag
64946,1,nan,oslo
64947,2,nan,more og romsdal
64948,3,nan,sor-trondelag
64949,0,nan,oslo
64950,2,nan,sor-trondelag
64951,1,nan,oslo
64952,2,nan,nord-trondelag
64953,1,nan,oslo
64954,0,nan,sor-trondelag
64955,2,nan,more og romsdal
64956,2,nan,sor-trondelag
64957,2,nan,sor-trondelag
64958,4,nan,sor-trondelag
64959,0,nan,sor-trondelag
64960,2,nan,sor-trondelag
64961,1,nan,oslo
64962,2,nan,more og romsdal
64963,2,nan,sor-trondelag
64964,3,nan,sor-trondelag
64965,1,nan,oslo
64966,2,nan,sor-trondelag
64967,1,nan,sor-trondelag
64968,2,nan,nord-trondelag
64969,2,nan,sor-trondelag
64970,1,nan,oslo
64971,2,nan,sor-trondelag
64972,0,nan,nord-trondelag
64973,3,nan,akershus
64974,1,nan,sor-trondelag
64975,2,nan,sor-trondelag
64976,2,nan,sor-trondelag
64977,2,nan,sor-trondelag
64978,2,nan,rogaland
64979,1,nan,sor-trondelag
64980,0,nan,sor-trondelag
64981,2,nan,sor-trondelag
64982,1,nan,sor-trondelag
64983,2,nan,sor-trondelag
64984,2,nan,sor-trondelag
64985,1,nan,oslo
64986,1,nan,sor-trondelag
64987,2,nan,nord-trondelag
64988,1,nan,sor-trondelag
64989,1,nan,sor-trondelag
64990,1,nan,oslo
64991,2,nan,sor-trondelag
64992,1,nan,sor-trondelag
64993,0,nan,nord-trondelag
64994,1,nan,oslo
64995,2,nan,sor-trondelag
64996,0,nan,sor-trondelag
64997,4,nan,sor-trondelag
64998,1,nan,sor-trondelag
64999,2,nan,sor-trondelag
65000,2,nan,sor-trondelag
65001,1,nan,sor-trondelag
65002,2,nan,nord-trondelag
65003,1,nan,sor-trondelag
65004,4,nan,sor-trondelag
65005,2,nan,sor-trondelag
65006,1,nan,nord-trondelag
65007,2,nan,vestfold
65008,2,nan,oslo
65009,1,nan,nord-trondelag
65010,2,nan,nord-trondelag
65011,1,nan,nord-trondelag
65012,2,nan,nord-trondelag
65013,2,nan,sor-trondelag
65014,1,nan,nord-trondelag
65015,3,nan,sor-trondelag
65016,2,nan,sor-trondelag
65017,2,nan,sor-trondelag
65018,1,nan,nord-trondelag
65019,1,nan,nord-trondelag
65020,1,nan,nord-trondelag
65021,4,nan,vest-agder
65022,1,nan,nord-trondelag
65023,1,nan,nord-trondelag
65024,0,nan,nord-trondelag
65025,0,nan,vestfold
65026,1,nan,nord-trondelag
65027,2,nan,nordland
65028,2,nan,nord-trondelag
65029,2,nan,sor-trondelag
65030,1,nan,nord-trondelag
65031,2,nan,sor-trondelag
65032,0,nan,sor-trondelag
65033,2,nan,sor-trondelag
65034,2,nan,sor-trondelag
65035,2,nan,nord-trondelag
65036,2,nan,sor-trondelag
65037,2,nan,sor-trondelag
65038,4,nan,sor-trondelag
65039,4,nan,sor-trondelag
65040,2,nan,sor-trondelag
65041,2,nan,sor-trondelag
65042,1,nan,nord-trondelag
65043,2,nan,sor-trondelag
65044,2,nan,sor-trondelag
65045,2,nan,nord-trondelag
65046,2,nan,sor-trondelag
65047,2,nan,nord-trondelag
65048,1,nan,sor-trondelag
65049,0,nan,sor-trondelag
65050,2,nan,sor-trondelag
65051,2,nan,nord-trondelag
65052,3,nan,nord-trondelag
65053,3,nan,sor-trondelag
65054,1,nan,vestfold
65055,2,nan,sor-trondelag
65056,2,nan,sor-trondelag
65057,1,nan,vestfold
65058,2,nan,sor-trondelag
65059,2,nan,sor-trondelag
65060,1,nan,vestfold
65061,2,nan,more og romsdal
65062,3,nan,sor-trondelag
65063,1,nan,vestfold
65064,1,nan,vestfold
65065,4,nan,sor-trondelag
65066,1,nan,vestfold
65067,2,nan,sor-trondelag
65068,3,nan,sor-trondelag
65069,3,nan,sor-trondelag
65070,1,nan,vestfold
65071,1,nan,vestfold
65072,2,nan,sor-trondelag
65073,1,nan,vestfold
65074,4,nan,sor-trondelag
65075,1,nan,vestfold
65076,2,nan,sor-trondelag
65077,1,nan,sor-trondelag
65078,1,nan,vestfold
65079,1,nan,vestfold
65080,2,nan,nord-trondelag
65081,1,nan,sor-trondelag
65082,1,nan,buskerud
65083,1,nan,sor-trondelag
65084,2,nan,more og romsdal
65085,1,nan,sor-trondelag
65086,1,nan,buskerud
65087,4,nan,sor-trondelag
65088,2,nan,oslo
65089,2,nan,sor-trondelag
65090,2,nan,sor-trondelag
65091,1,nan,sor-trondelag
65092,2,nan,nord-trondelag
65093,2,nan,oslo
65094,1,nan,sor-trondelag
65095,1,nan,sor-trondelag
65096,1,nan,vestfold
65097,4,nan,sor-trondelag
65098,2,nan,sor-trondelag
65099,0,nan,oslo
65100,2,nan,oslo
65101,1,nan,sor-trondelag
65102,1,nan,sor-trondelag
65103,3,nan,sor-trondelag
65104,2,nan,sor-trondelag
65105,1,nan,vestfold
65106,2,nan,nord-trondelag
65107,2,nan,oslo
65108,3,nan,more og romsdal
65109,1,nan,vestfold
65110,0,nan,nord-trondelag
65111,3,nan,vest-agder
65112,2,nan,nord-trondelag
65113,0,nan,sor-trondelag
65114,1,nan,sor-trondelag
65115,3,nan,sor-trondelag
65116,3,nan,sor-trondelag
65117,2,nan,sor-trondelag
65118,1,nan,sor-trondelag
65119,0,nan,sor-trondelag
65120,1,nan,nord-trondelag
65121,1,nan,sor-trondelag
65122,2,nan,sor-trondelag
65123,4,nan,sor-trondelag
65124,2,nan,sor-trondelag
65125,1,nan,nord-trondelag
65126,2,nan,akershus
65127,2,nan,sor-trondelag
65128,1,nan,sor-trondelag
65129,1,nan,sor-trondelag
65130,4,nan,las palmas
65131,1,nan,sor-trondelag
65132,1,nan,sor-trondelag
65133,2,nan,sor-trondelag
65134,2,nan,sor-trondelag
65135,2,nan,sor-trondelag
65136,1,nan,nord-trondelag
65137,1,nan,sor-trondelag
65138,2,nan,nord-trondelag
65139,2,nan,sor-trondelag
65140,2,nan,sor-trondelag
65141,2,nan,sor-trondelag
65142,2,nan,sor-trondelag
65143,2,nan,nord-trondelag
65144,1,nan,nord-trondelag
65145,1,nan,sor-trondelag
65146,2,nan,sor-trondelag
65147,2,nan,sor-trondelag
65148,1,nan,nord-trondelag
65149,2,nan,nord-trondelag
65150,2,nan,sor-trondelag
65151,2,nan,nord-trondelag
65152,1,nan,buskerud
65153,2,nan,nord-trondelag
65154,1,nan,sor-trondelag
65155,1,nan,nord-trondelag
65156,2,nan,sor-trondelag
65157,2,nan,sor-trondelag
65158,1,nan,sor-trondelag
65159,0,nan,oslo
65160,2,nan,murcia
65161,0,nan,akershus
65162,1,nan,nord-trondelag
65163,2,nan,more og romsdal
65164,2,nan,more og romsdal
65165,2,nan,las palmas
65166,1,nan,sor-trondelag
65167,1,nan,sor-trondelag
65168,0,nan,sor-trondelag
65169,1,nan,nord-trondelag
65170,1,nan,sor-trondelag
65171,2,nan,sor-trondelag
65172,1,nan,sor-trondelag
65173,2,nan,sor-trondelag
65174,0,nan,aust-agder
65175,1,nan,sor-trondelag
65176,1,nan,sor-trondelag
65177,1,nan,nord-trondelag
65178,1,nan,sor-trondelag
65179,2,nan,sor-trondelag
65180,2,nan,sor-trondelag
65181,1,nan,sor-trondelag
65182,2,nan,sor-trondelag
65183,1,nan,sor-trondelag
65184,2,nan,sor-trondelag
65185,2,nan,rogaland
65186,1,nan,oslo
65187,1,nan,buskerud
65188,2,nan,sor-trondelag
65189,1,nan,nord-trondelag
65190,2,nan,sor-trondelag
65191,0,nan,oslo
65192,4,nan,nord-trondelag
65193,1,nan,nord-trondelag
65194,0,nan,sor-trondelag
65195,1,nan,sor-trondelag
65196,2,nan,sor-trondelag
65197,2,nan,sor-trondelag
65198,1,nan,nord-trondelag
65199,2,nan,sor-trondelag
65200,1,nan,sor-trondelag
65201,2,nan,sor-trondelag
65202,3,nan,vestfold
65203,2,nan,sor-trondelag
65204,1,nan,nord-trondelag
65205,4,nan,oslo
65206,2,nan,sor-trondelag
65207,3,nan,nord-trondelag
65208,1,nan,nord-trondelag
65209,3,nan,akershus
65210,1,nan,sor-trondelag
65211,1,nan,sor-trondelag
65212,1,nan,buskerud
65213,1,nan,sor-trondelag
65214,1,nan,sor-trondelag
65215,2,nan,sor-trondelag
65216,4,nan,sor-trondelag
65217,2,nan,nordland
65218,1,nan,nord-trondelag
65219,1,nan,sor-trondelag
65220,2,nan,oslo
65221,2,nan,oslo
65222,2,nan,nord-trondelag
65223,4,nan,sor-trondelag
65224,0,nan,nord-trondelag
65225,1,nan,sor-trondelag
65226,1,nan,nord-trondelag
65227,2,nan,hedmark
65228,1,nan,sor-trondelag
65229,2,nan,oslo
65230,1,nan,sor-trondelag
65231,4,nan,sor-trondelag
65232,2,nan,sor-trondelag
65233,1,nan,nord-trondelag
65234,1,nan,sor-trondelag
65235,2,nan,nord-trondelag
65236,1,nan,sor-trondelag
65237,2,nan,oslo
65238,3,nan,sor-trondelag
65239,1,nan,sor-trondelag
65240,1,nan,nord-trondelag
65241,4,nan,oslo
65242,2,nan,sor-trondelag
65243,2,nan,nord-trondelag
65244,1,nan,sor-trondelag
65245,0,nan,oslo
65246,2,nan,oslo
65247,1,nan,oslo
65248,3,nan,british columbia
65249,2,nan,akershus
65250,1,nan,nord-trondelag
65251,1,nan,sor-trondelag
65252,4,nan,nord-trondelag
65253,1,nan,oslo
65254,1,nan,nord-trondelag
65255,3,nan,nordland
65256,1,nan,sor-trondelag
65257,4,nan,sor-trondelag
65258,1,nan,buskerud
65259,1,nan,nord-trondelag
65260,1,nan,sor-trondelag
65261,4,nan,sor-trondelag
65262,2,nan,oslo
65263,4,nan,sor-trondelag
65264,1,nan,nord-trondelag
65265,1,nan,buskerud
65266,1,nan,sor-trondelag
65267,1,nan,sor-trondelag
65268,1,nan,sor-trondelag
65269,1,nan,sor-trondelag
65270,1,nan,oslo
65271,2,nan,sor-trondelag
65272,2,nan,nord-trondelag
65273,1,nan,buskerud
65274,1,nan,sor-trondelag
65275,0,nan,sor-trondelag
65276,1,nan,sor-trondelag
65277,0,nan,aust-agder
65278,2,nan,oslo
65279,2,nan,sor-trondelag
65280,1,nan,buskerud
65281,1,nan,sor-trondelag
65282,2,nan,sor-trondelag
65283,2,nan,sor-trondelag
65284,1,nan,oslo
65285,0,nan,sor-trondelag
65286,1,nan,nord-trondelag
65287,1,nan,sor-trondelag
65288,2,nan,sor-trondelag
65289,1,nan,nord-trondelag
65290,1,nan,nord-trondelag
65291,1,nan,oslo
65292,1,nan,sor-trondelag
65293,2,nan,sor-trondelag
65294,1,nan,sor-trondelag
65295,2,nan,sor-trondelag
65296,2,nan,nord-trondelag
65297,1,nan,sor-trondelag
65298,3,nan,nord-trondelag
65299,1,nan,sor-trondelag
65300,1,nan,nord-trondelag
65301,1,nan,sor-trondelag
65302,0,nan,nord-trondelag
65303,2,nan,sor-trondelag
65304,4,nan,oslo
65305,1,nan,sor-trondelag
65306,1,nan,oslo
65307,1,nan,nord-trondelag
65308,3,nan,sor-trondelag
65309,1,nan,sor-trondelag
65310,2,nan,nord-trondelag
65311,1,nan,nord-trondelag
65312,0,nan,sor-trondelag
65313,0,nan,oslo
65314,2,nan,nord-trondelag
65315,1,nan,nord-trondelag
65316,1,nan,sor-trondelag
65317,0,nan,sor-trondelag
65318,2,nan,sor-trondelag
65319,4,nan,troms
65320,4,nan,sor-trondelag
65321,1,nan,nord-trondelag
65322,3,nan,oslo
65323,1,nan,oslo
65324,1,nan,buskerud
65325,2,nan,sor-trondelag
65326,1,nan,nord-trondelag
65327,0,nan,sor-trondelag
65328,1,nan,oslo
65329,2,nan,sor-trondelag
65330,1,nan,sor-trondelag
65331,4,nan,sor-trondelag
65332,1,nan,sor-trondelag
65333,1,nan,buskerud
65334,0,nan,sor-trondelag
65335,2,nan,sor-trondelag
65336,2,nan,sor-trondelag
65337,0,nan,oslo
65338,1,nan,nord-trondelag
65339,2,nan,sor-trondelag
65340,2,nan,sor-trondelag
65341,1,nan,sor-trondelag
65342,2,nan,sor-trondelag
65343,2,nan,oslo
65344,0,nan,oslo
65345,2,nan,sor-trondelag
65346,4,nan,sor-trondelag
65347,3,nan,sor-trondelag
65348,2,nan,oppland
65349,1,nan,sor-trondelag
65350,2,nan,sor-trondelag
65351,1,nan,sor-trondelag
65352,3,nan,sor-trondelag
65353,2,nan,nord-trondelag
65354,1,nan,nord-trondelag
65355,2,nan,vest-agder
65356,2,nan,sor-trondelag
65357,2,nan,sor-trondelag
65358,3,nan,sor-trondelag
65359,2,nan,nord-trondelag
65360,2,nan,sor-trondelag
65361,0,nan,sor-trondelag
65362,4,nan,hedmark
65363,1,nan,nord-trondelag
65364,2,nan,sor-trondelag
65365,1,nan,nord-trondelag
65366,2,nan,sor-trondelag
65367,2,nan,rogaland
65368,2,nan,more og romsdal
65369,3,nan,oslo
65370,1,nan,sor-trondelag
65371,1,nan,sor-trondelag
65372,2,nan,sor-trondelag
65373,0,nan,sor-trondelag
65374,1,nan,sor-trondelag
65375,1,nan,sor-trondelag
65376,1,nan,nord-trondelag
65377,2,nan,oslo
65378,1,nan,sor-trondelag
65379,1,nan,buskerud
65380,1,nan,sor-trondelag
65381,2,nan,sor-trondelag
65382,2,nan,sor-trondelag
65383,1,nan,sor-trondelag
65384,2,nan,sor-trondelag
65385,2,nan,sor-trondelag
65386,1,nan,sor-trondelag
65387,0,nan,sor-trondelag
65388,0,nan,sor-trondelag
65389,2,nan,sor-trondelag
65390,1,nan,sor-trondelag
65391,2,nan,sor-trondelag
65392,1,nan,sor-trondelag
65393,1,nan,sor-trondelag
65394,2,nan,sor-trondelag
65395,2,nan,sor-trondelag
65396,0,nan,oslo
65397,3,nan,telemark
65398,1,nan,sor-trondelag
65399,1,nan,sor-trondelag
65400,1,nan,sor-trondelag
65401,2,nan,sor-trondelag
65402,2,nan,oslo
65403,2,nan,sor-trondelag
65404,1,nan,sor-trondelag
65405,2,nan,sor-trondelag
65406,2,nan,sor-trondelag
65407,0,nan,sor-trondelag
65408,2,nan,nordland
65409,1,nan,sor-trondelag
65410,3,nan,nord-trondelag
65411,3,nan,sor-trondelag
65412,1,nan,sor-trondelag
65413,1,nan,sor-trondelag
65414,2,nan,sor-trondelag
65415,2,nan,sor-trondelag
65416,4,nan,sor-trondelag
65417,1,nan,sor-trondelag
65418,2,nan,troms
65419,4,nan,sor-trondelag
65420,1,nan,sor-trondelag
65421,2,nan,nord-trondelag
65422,2,nan,nord-trondelag
65423,1,nan,buskerud
65424,2,nan,nord-trondelag
65425,2,nan,nordland
65426,0,nan,more og romsdal
65427,3,nan,ostfold
65428,1,nan,oslo
65429,1,nan,sor-trondelag
65430,2,nan,sor-trondelag
65431,2,nan,nord-trondelag
65432,2,nan,sor-trondelag
65433,1,nan,sor-trondelag
65434,4,nan,sor-trondelag
65435,2,nan,nord-trondelag
65436,1,nan,sor-trondelag
65437,1,nan,sor-trondelag
65438,1,nan,sor-trondelag
65439,2,nan,sor-trondelag
65440,0,nan,oslo
65441,3,nan,oslo
65442,1,nan,oslo
65443,1,nan,sor-trondelag
65444,1,nan,sor-trondelag
65445,2,nan,sor-trondelag
65446,2,nan,oslo
65447,1,nan,sor-trondelag
65448,0,nan,nord-trondelag
65449,0,nan,sor-trondelag
65450,2,nan,oslo
65451,2,nan,sor-trondelag
65452,1,nan,oslo
65453,3,nan,akershus
65454,2,nan,nord-trondelag
65455,3,nan,sor-trondelag
65456,2,nan,oregon
65457,2,nan,sor-trondelag
65458,3,nan,sor-trondelag
65459,1,nan,vest-agder
65460,1,nan,buskerud
65461,2,nan,oslo
65462,2,nan,more og romsdal
65463,2,nan,oslo
65464,2,nan,sor-trondelag
65465,2,nan,nord-trondelag
65466,2,nan,oslo
65467,1,nan,vest-agder
65468,2,nan,more og romsdal
65469,2,nan,sor-trondelag
65470,2,nan,ostfold
65471,2,nan,sor-trondelag
65472,0,nan,sor-trondelag
65473,2,nan,buskerud
65474,1,nan,vest-agder
65475,3,nan,sor-trondelag
65476,2,nan,nord-trondelag
65477,1,nan,madrid
65478,1,nan,sor-trondelag
65479,1,nan,more og romsdal
65480,1,nan,vest-agder
65481,1,nan,madrid
65482,1,nan,sor-trondelag
65483,2,nan,sor-trondelag
65484,2,nan,sor-trondelag
65485,0,nan,sor-trondelag
65486,0,nan,sor-trondelag
65487,1,nan,vest-agder
65488,2,nan,more og romsdal
65489,2,nan,sor-trondelag
65490,2,nan,nord-trondelag
65491,0,nan,more og romsdal
65492,1,nan,sor-trondelag
65493,2,nan,sor-trondelag
65494,2,nan,sor-trondelag
65495,1,nan,sor-trondelag
65496,2,nan,nord-trondelag
65497,1,nan,sor-trondelag
65498,1,nan,vest-agder
65499,2,nan,sor-trondelag
65500,4,nan,sor-trondelag
65501,0,nan,sor-trondelag
65502,1,nan,buskerud
65503,1,nan,sor-trondelag
65504,2,nan,nord-trondelag
65505,2,nan,sor-trondelag
65506,1,nan,vest-agder
65507,2,nan,sor-trondelag
65508,2,nan,sor-trondelag
65509,1,nan,sor-trondelag
65510,2,nan,sor-trondelag
65511,3,nan,akershus
65512,2,nan,nord-trondelag
65513,1,nan,madrid
65514,1,nan,vest-agder
65515,2,nan,nord-trondelag
65516,1,nan,sor-trondelag
65517,2,nan,sor-trondelag
65518,4,nan,rogaland
65519,1,nan,vest-agder
65520,3,nan,oslo
65521,2,nan,sor-trondelag
65522,1,nan,sor-trondelag
65523,1,nan,vest-agder
65524,2,nan,nord-trondelag
65525,4,nan,sor-trondelag
65526,1,nan,sor-trondelag
65527,3,nan,sor-trondelag
65528,1,nan,vest-agder
65529,0,nan,sor-trondelag
65530,0,nan,oslo
65531,1,nan,vest-agder
65532,3,nan,oslo
65533,2,nan,sor-trondelag
65534,1,nan,vest-agder
65535,1,nan,oslo
65536,1,nan,sor-trondelag
65537,2,nan,sor-trondelag
65538,2,nan,sor-trondelag
65539,2,nan,sor-trondelag
65540,0,nan,sor-trondelag
65541,1,nan,sor-trondelag
65542,1,nan,nord-trondelag
65543,1,nan,vest-agder
65544,1,nan,oslo
65545,2,nan,akershus
65546,2,nan,sor-trondelag
65547,1,nan,sor-trondelag
65548,2,nan,sor-trondelag
65549,2,nan,sor-trondelag
65550,1,nan,sor-trondelag
65551,1,nan,oslo
65552,2,nan,sor-trondelag
65553,1,nan,sor-trondelag
65554,1,nan,buskerud
65555,2,nan,sor-trondelag
65556,1,nan,sor-trondelag
65557,1,nan,nord-trondelag
65558,1,nan,sor-trondelag
65559,1,nan,oslo
65560,0,nan,sor-trondelag
65561,2,nan,sor-trondelag
65562,0,nan,akershus
65563,2,nan,ostfold
65564,2,nan,sor-trondelag
65565,2,nan,sor-trondelag
65566,3,nan,buskerud
65567,2,nan,nord-trondelag
65568,2,nan,nord-trondelag
65569,1,nan,oslo
65570,2,nan,sor-trondelag
65571,2,nan,sor-trondelag
65572,2,nan,sor-trondelag
65573,0,nan,buskerud
65574,1,nan,oslo
65575,2,nan,oslo
65576,3,nan,sor-trondelag
65577,2,nan,sor-trondelag
65578,1,nan,oslo
65579,0,nan,sor-trondelag
65580,1,nan,oslo
65581,2,nan,sor-trondelag
