,MovieId,MovieName,Genre
64366,2,nan,sor-trondelag
64367,1,nan,hedmark
64368,2,nan,sor-trondelag
64369,1,nan,sor-trondelag
64370,2,nan,vestfold
64371,2,nan,sor-trondelag
64372,0,nan,sor-trondelag
64373,2,nan,nord-trondelag
64374,2,nan,sor-trondelag
64375,3,nan,oslo
64376,0,nan,sor-trondelag
64377,2,nan,sor-trondelag
64378,3,nan,nord-trondelag
64379,1,nan,sor-trondelag
64380,5,nan,sor-trondelag
64381,1,nan,oslo
64382,3,nan,sor-trondelag
64383,2,nan,sor-trondelag
64384,2,nan,sor-trondelag
64385,1,nan,oslo
64386,2,nan,oppland
64387,2,nan,sor-trondelag
64388,2,nan,nord-trondelag
64389,2,nan,more og romsdal
64390,2,nan,sor-trondelag
64391,2,nan,sor-trondelag
64392,2,nan,sor-trondelag
64393,1,nan,sor-trondelag
64394,1,nan,hedmark
64395,2,nan,sor-trondelag
64396,2,nan,sor-trondelag
64397,2,nan,sor-trondelag
64398,2,nan,sor-trondelag
64399,2,nan,oslo
64400,2,nan,oslo
64401,2,nan,nord-trondelag
64402,2,nan,nord-trondelag
64403,2,nan,sor-trondelag
64404,2,nan,sor-trondelag
64405,1,nan,hedmark
64406,2,nan,sor-trondelag
64407,2,nan,sor-trondelag
64408,2,nan,sor-trondelag
64409,2,nan,sor-trondelag
64410,2,nan,sor-trondelag
64411,2,nan,oppland
64412,1,nan,sor-trondelag
64413,2,nan,sor-trondelag
64414,2,nan,sor-trondelag
64415,2,nan,sor-trondelag
64416,2,nan,sor-trondelag
64417,2,nan,sor-trondelag
64418,2,nan,sor-trondelag
64419,1,nan,hedmark
64420,2,nan,oslo
64421,2,nan,sor-trondelag
64422,2,nan,sor-trondelag
64423,2,nan,oslo
64424,1,nan,sor-trondelag
64425,2,nan,sor-trondelag
64426,1,nan,hedmark
64427,2,nan,sor-trondelag
64428,4,nan,nord-trondelag
64429,2,nan,sor-trondelag
64430,2,nan,sor-trondelag
64431,4,nan,more og romsdal
64432,2,nan,oslo
64433,4,nan,oslo
64434,2,nan,oslo
64435,5,nan,sor-trondelag
64436,1,nan,sor-trondelag
64437,2,nan,oslo
64438,2,nan,more og romsdal
64439,4,nan,nord-trondelag
64440,2,nan,nord-trondelag
64441,0,nan,rogaland
64442,2,nan,oslo
64443,4,nan,nord-trondelag
64444,2,nan,nordland
64445,3,nan,vestfold
64446,2,nan,sor-trondelag
64447,2,nan,sor-trondelag
64448,2,nan,sor-trondelag
64449,2,nan,sor-trondelag
64450,2,nan,sor-trondelag
64451,1,nan,sor-trondelag
64452,1,nan,sor-trondelag
64453,2,nan,oslo
64454,4,nan,sor-trondelag
64455,2,nan,more og romsdal
64456,2,nan,sor-trondelag
64457,2,nan,las palmas
64458,1,nan,nord-trondelag
64459,2,nan,vestfold
64460,4,nan,nord-trondelag
64461,2,nan,sor-trondelag
64462,2,nan,sor-trondelag
64463,2,nan,sor-trondelag
64464,3,nan,hedmark
64465,2,nan,sor-trondelag
64466,1,nan,sor-trondelag
64467,2,nan,sor-trondelag
64468,1,nan,hedmark
64469,0,nan,sor-trondelag
64470,0,nan,sor-trondelag
64471,5,nan,sor-trondelag
64472,2,nan,sor-trondelag
64473,2,nan,nord-trondelag
64474,2,nan,sor-trondelag
64475,2,nan,nord-trondelag
64476,2,nan,nord-trondelag
64477,2,nan,sor-trondelag
64478,1,nan,hedmark
64479,2,nan,nord-trondelag
64480,1,nan,sor-trondelag
64481,2,nan,sor-trondelag
64482,2,nan,sor-trondelag
64483,2,nan,sor-trondelag
64484,2,nan,sor-trondelag
64485,2,nan,sor-trondelag
64486,2,nan,nord-trondelag
64487,2,nan,sor-trondelag
64488,4,nan,sor-trondelag
64489,3,nan,sor-trondelag
64490,1,nan,hedmark
64491,2,nan,sor-trondelag
64492,2,nan,hedmark
64493,4,nan,sor-trondelag
64494,2,nan,sor-trondelag
64495,2,nan,hedmark
64496,1,nan,hedmark
64497,0,nan,sor-trondelag
64498,2,nan,sor-trondelag
64499,2,nan,hordaland
64500,2,nan,oslo
64501,0,nan,oslo
64502,2,nan,nord-trondelag
64503,2,nan,oslo
64504,2,nan,sor-trondelag
64505,2,nan,nord-trondelag
64506,2,nan,hedmark
64507,1,nan,hedmark
64508,2,nan,sor-trondelag
64509,2,nan,sor-trondelag
64510,1,nan,sor-trondelag
64511,2,nan,sor-trondelag
64512,3,nan,sor-trondelag
64513,2,nan,sor-trondelag
64514,2,nan,buskerud
64515,3,nan,oslo
64516,4,nan,sor-trondelag
64517,1,nan,hedmark
64518,2,nan,oslo
64519,2,nan,more og romsdal
64520,2,nan,sor-trondelag
64521,2,nan,sor-trondelag
64522,2,nan,sor-trondelag
64523,2,nan,oslo
64524,2,nan,sor-trondelag
64525,5,nan,nord-trondelag
64526,2,nan,oslo
64527,2,nan,sor-trondelag
64528,1,nan,hedmark
64529,2,nan,nord-trondelag
64530,2,nan,oslo
64531,0,nan,sor-trondelag
64532,2,nan,sor-trondelag
64533,2,nan,sor-trondelag
64534,2,nan,sor-trondelag
64535,1,nan,more og romsdal
64536,4,nan,sor-trondelag
64537,2,nan,sor-trondelag
64538,2,nan,parnumaa
64539,1,nan,hedmark
64540,2,nan,sor-trondelag
64541,1,nan,sor-trondelag
64542,2,nan,akershus
64543,5,nan,telemark
64544,2,nan,sor-trondelag
64545,3,nan,nord-trondelag
64546,2,nan,akershus
64547,2,nan,sor-trondelag
64548,2,nan,sor-trondelag
64549,1,nan,hedmark
64550,2,nan,sor-trondelag
64551,2,nan,nord-trondelag
64552,0,nan,oslo
64553,1,nan,sor-trondelag
64554,2,nan,nord-trondelag
64555,2,nan,sor-trondelag
64556,1,nan,sor-trondelag
64557,3,nan,sor-trondelag
64558,2,nan,sor-trondelag
64559,2,nan,oslo
64560,1,nan,vestfold
64561,1,nan,hedmark
64562,2,nan,nord-trondelag
64563,2,nan,oslo
64564,2,nan,nord-trondelag
64565,2,nan,hordaland
64566,2,nan,sor-trondelag
64567,2,nan,oslo
64568,2,nan,nord-trondelag
64569,0,nan,sor-trondelag
64570,2,nan,sor-trondelag
64571,2,nan,sor-trondelag
64572,2,nan,sor-trondelag
64573,2,nan,sor-trondelag
64574,2,nan,oslo
64575,2,nan,oslo
64576,2,nan,sor-trondelag
64577,2,nan,oslo
64578,2,nan,sor-trondelag
64579,2,nan,sor-trondelag
64580,1,nan,sor-trondelag
64581,2,nan,telemark
64582,1,nan,hedmark
64583,2,nan,sor-trondelag
64584,1,nan,vestfold
64585,3,nan,finnmark
64586,0,nan,sor-trondelag
64587,2,nan,sor-trondelag
64588,2,nan,akershus
64589,1,nan,sor-trondelag
64590,2,nan,oslo
64591,2,nan,nord-trondelag
64592,2,nan,telemark
64593,2,nan,sor-trondelag
64594,2,nan,sor-trondelag
64595,2,nan,sor-trondelag
64596,2,nan,sor-trondelag
64597,2,nan,sor-trondelag
64598,2,nan,oslo
64599,2,nan,sor-trondelag
64600,2,nan,vestfold
64601,1,nan,vestfold
64602,1,nan,hedmark
64603,2,nan,oslo
64604,2,nan,nord-trondelag
64605,2,nan,akershus
64606,2,nan,sor-trondelag
64607,2,nan,sor-trondelag
64608,0,nan,sor-trondelag
64609,2,nan,sor-trondelag
64610,2,nan,sor-trondelag
64611,2,nan,sor-trondelag
64612,1,nan,sor-trondelag
64613,2,nan,more og romsdal
64614,2,nan,hordaland
64615,2,nan,sor-trondelag
64616,5,nan,sor-trondelag
64617,2,nan,sor-trondelag
64618,2,nan,sor-trondelag
64619,2,nan,sor-trondelag
64620,2,nan,oslo
64621,2,nan,sor-trondelag
64622,4,nan,more og romsdal
64623,2,nan,nord-trondelag
64624,2,nan,sor-trondelag
64625,2,nan,sor-trondelag
64626,5,nan,sor-trondelag
64627,2,nan,hedmark
64628,2,nan,sor-trondelag
64629,4,nan,sor-trondelag
64630,2,nan,oslo
64631,2,nan,nordland
64632,2,nan,sor-trondelag
64633,2,nan,sor-trondelag
64634,2,nan,sjaelland
64635,4,nan,more og romsdal
64636,2,nan,sor-trondelag
64637,5,nan,oslo
64638,2,nan,sor-trondelag
64639,2,nan,oslo
64640,2,nan,sor-trondelag
64641,2,nan,sor-trondelag
64642,2,nan,sor-trondelag
64643,0,nan,nord-trondelag
64644,1,nan,hedmark
64645,0,nan,sor-trondelag
64646,2,nan,sor-trondelag
64647,2,nan,sor-trondelag
64648,1,nan,oslo
64649,2,nan,sor-trondelag
64650,2,nan,oslo
64651,2,nan,sor-trondelag
64652,1,nan,oslo
64653,2,nan,sor-trondelag
64654,2,nan,sor-trondelag
64655,2,nan,hedmark
64656,2,nan,sor-trondelag
64657,3,nan,nordland
64658,2,nan,oslo
64659,0,nan,sor-trondelag
64660,2,nan,sor-trondelag
64661,2,nan,sor-trondelag
64662,2,nan,sor-trondelag
64663,1,nan,oslo
64664,1,nan,oslo
64665,2,nan,sor-trondelag
64666,0,nan,sor-trondelag
64667,1,nan,nord-trondelag
64668,2,nan,sor-trondelag
64669,2,nan,sor-trondelag
64670,2,nan,sor-trondelag
64671,2,nan,nord-trondelag
64672,1,nan,nord-trondelag
64673,2,nan,sor-trondelag
64674,1,nan,oslo
64675,0,nan,sor-trondelag
64676,0,nan,oslo
64677,2,nan,sor-trondelag
64678,2,nan,sor-trondelag
64679,1,nan,vestfold
64680,2,nan,sor-trondelag
64681,2,nan,sor-trondelag
64682,2,nan,sor-trondelag
64683,2,nan,nord-trondelag
64684,1,nan,oslo
64685,1,nan,oppland
64686,2,nan,sor-trondelag
64687,2,nan,sor-trondelag
64688,2,nan,ostfold
64689,0,nan,sor-trondelag
64690,2,nan,sor-trondelag
64691,3,nan,nord-trondelag
64692,0,nan,sor-trondelag
64693,4,nan,sor-trondelag
64694,1,nan,nord-trondelag
64695,2,nan,oslo
64696,1,nan,oslo
64697,2,nan,sor-trondelag
64698,2,nan,sor-trondelag
64699,4,nan,sor-trondelag
64700,2,nan,sor-trondelag
64701,1,nan,vestfold
64702,2,nan,buskerud
64703,2,nan,sor-trondelag
64704,1,nan,oslo
64705,1,nan,oslo
64706,2,nan,oslo
64707,2,nan,oslo
64708,2,nan,sor-trondelag
64709,0,nan,sor-trondelag
64710,2,nan,sor-trondelag
64711,2,nan,more og romsdal
64712,2,nan,sor-trondelag
64713,1,nan,oslo
64714,2,nan,sor-trondelag
64715,1,nan,nord-trondelag
64716,1,nan,oslo
64717,2,nan,sor-trondelag
64718,2,nan,nord-trondelag
64719,2,nan,sor-trondelag
64720,2,nan,hedmark
64721,2,nan,sor-trondelag
64722,1,nan,oslo
64723,2,nan,oslo
64724,2,nan,sor-trondelag
64725,2,nan,sor-trondelag
64726,1,nan,oslo
64727,2,nan,sor-trondelag
64728,2,nan,oslo
64729,0,nan,vestfold
64730,2,nan,oslo
64731,1,nan,oslo
64732,2,nan,nord-trondelag
64733,4,nan,sor-trondelag
64734,2,nan,sor-trondelag
64735,1,nan,nord-trondelag
64736,2,nan,sor-trondelag
64737,2,nan,sor-trondelag
64738,2,nan,sor-trondelag
64739,2,nan,sor-trondelag
64740,2,nan,nord-trondelag
64741,2,nan,sor-trondelag
64742,3,nan,oslo
64743,2,nan,sor-trondelag
64744,2,nan,sor-trondelag
64745,1,nan,oslo
64746,4,nan,sor-trondelag
64747,1,nan,nord-trondelag
64748,2,nan,sor-trondelag
64749,2,nan,sor-trondelag
64750,2,nan,sor-trondelag
64751,1,nan,oslo
64752,2,nan,sor-trondelag
64753,2,nan,sor-trondelag
64754,2,nan,nord-trondelag
64755,2,nan,sor-trondelag
64756,2,nan,sor-trondelag
64757,1,nan,oslo
64758,2,nan,sor-trondelag
64759,3,nan,akershus
64760,5,nan,vestfold
64761,2,nan,oslo
64762,1,nan,oslo
64763,4,nan,sor-trondelag
64764,2,nan,rogaland
64765,1,nan,oslo
64766,2,nan,rogaland
64767,2,nan,sor-trondelag
64768,1,nan,nord-trondelag
64769,2,nan,sor-trondelag
64770,5,nan,sor-trondelag
64771,3,nan,nord-trondelag
64772,3,nan,nord-trondelag
64773,2,nan,oslo
64774,1,nan,oslo
64775,2,nan,oslo
64776,2,nan,sor-trondelag
64777,2,nan,oslo
64778,2,nan,oslo
64779,2,nan,oslo
64780,1,nan,oslo
64781,1,nan,oslo
64782,2,nan,sor-trondelag
64783,1,nan,hedmark
64784,0,nan,sor-trondelag
64785,2,nan,sor-trondelag
64786,1,nan,nord-trondelag
64787,2,nan,nord-trondelag
64788,2,nan,sor-trondelag
64789,5,nan,sor-trondelag
64790,2,nan,sor-trondelag
64791,2,nan,sor-trondelag
64792,2,nan,sor-trondelag
64793,2,nan,oslo
64794,2,nan,sor-trondelag
64795,2,nan,sor-trondelag
64796,2,nan,nord-trondelag
64797,2,nan,nord-trondelag
64798,2,nan,sor-trondelag
64799,2,nan,oslo
64800,2,nan,aust-agder
64801,1,nan,oslo
64802,2,nan,buskerud
64803,2,nan,oslo
64804,1,nan,oslo
64805,2,nan,hordaland
64806,5,nan,sor-trondelag
64807,2,nan,sor-trondelag
64808,2,nan,sor-trondelag
64809,2,nan,oslo
64810,2,nan,sor-trondelag
64811,2,nan,oslo
64812,2,nan,sor-trondelag
64813,2,nan,oslo
64814,2,nan,sor-trondelag
64815,2,nan,sor-trondelag
64816,0,nan,sor-trondelag
64817,2,nan,hedmark
64818,2,nan,sor-trondelag
64819,1,nan,more og romsdal
64820,2,nan,oslo
64821,2,nan,nord-trondelag
64822,2,nan,sor-trondelag
64823,2,nan,sor-trondelag
64824,1,nan,oslo
64825,2,nan,sor-trondelag
64826,1,nan,more og romsdal
64827,2,nan,nord-trondelag
64828,2,nan,sor-trondelag
64829,0,nan,nord-trondelag
64830,2,nan,sor-trondelag
64831,5,nan,sor-trondelag
64832,1,nan,oslo
64833,2,nan,sor-trondelag
64834,2,nan,sor-trondelag
64835,2,nan,more og romsdal
64836,2,nan,oslo
64837,0,nan,sor-trondelag
64838,1,nan,oslo
64839,1,nan,oslo
64840,2,nan,nordland
64841,2,nan,sor-trondelag
64842,1,nan,nord-trondelag
64843,1,nan,oslo
64844,2,nan,sor-trondelag
64845,2,nan,sor-trondelag
64846,2,nan,sor-trondelag
64847,2,nan,sor-trondelag
64848,1,nan,hedmark
64849,2,nan,sor-trondelag
64850,2,nan,more og romsdal
64851,1,nan,oslo
64852,2,nan,sor-trondelag
64853,1,nan,oslo
64854,2,nan,sor-trondelag
64855,1,nan,sor-trondelag
64856,2,nan,sor-trondelag
64857,0,nan,sor-trondelag
64858,2,nan,oslo
64859,1,nan,oslo
64860,2,nan,oslo
64861,2,nan,sor-trondelag
64862,2,nan,sor-trondelag
64863,2,nan,oslo
64864,2,nan,sor-trondelag
64865,1,nan,oslo
64866,2,nan,sor-trondelag
64867,1,nan,oslo
64868,2,nan,sor-trondelag
64869,0,nan,oslo
64870,1,nan,oslo
64871,1,nan,oslo
64872,2,nan,sor-trondelag
64873,1,nan,oslo
64874,2,nan,sor-trondelag
64875,2,nan,oslo
64876,2,nan,sor-trondelag
64877,1,nan,hedmark
64878,2,nan,oslo
64879,1,nan,sor-trondelag
64880,0,nan,sor-trondelag
64881,1,nan,oslo
64882,2,nan,oslo
64883,2,nan,sor-trondelag
64884,2,nan,sor-trondelag
64885,1,nan,oslo
64886,2,nan,sor-trondelag
64887,0,nan,sor-trondelag
64888,1,nan,sor-trondelag
64889,1,nan,nord-trondelag
64890,2,nan,oslo
64891,1,nan,sor-trondelag
64892,1,nan,sor-trondelag
64893,3,nan,hedmark
64894,2,nan,sor-trondelag
64895,1,nan,hedmark
64896,1,nan,sor-trondelag
64897,2,nan,sor-trondelag
64898,2,nan,vest-agder
64899,2,nan,sor-trondelag
64900,4,nan,sor-trondelag
64901,1,nan,sor-trondelag
64902,0,nan,sor-trondelag
64903,1,nan,sor-trondelag
64904,2,nan,vest-agder
64905,2,nan,nord-trondelag
64906,1,nan,sor-trondelag
64907,2,nan,oslo
64908,2,nan,sor-trondelag
64909,2,nan,sor-trondelag
64910,1,nan,sor-trondelag
64911,2,nan,sor-trondelag
64912,2,nan,sor-trondelag
64913,2,nan,sor-trondelag
64914,2,nan,nord-trondelag
64915,2,nan,sor-trondelag
64916,3,nan,more og romsdal
64917,2,nan,telemark
64918,2,nan,nord-trondelag
64919,1,nan,sor-trondelag
64920,2,nan,sor-trondelag
64921,1,nan,hedmark
64922,1,nan,oslo
64923,2,nan,oslo
64924,2,nan,nord-trondelag
64925,2,nan,sor-trondelag
64926,2,nan,sor-trondelag
64927,2,nan,nord-trondelag
64928,1,nan,sor-trondelag
64929,2,nan,sor-trondelag
64930,2,nan,oslo
64931,0,nan,sor-trondelag
64932,1,nan,oslo
64933,1,nan,sor-trondelag
64934,1,nan,hedmark
64935,2,nan,sor-trondelag
64936,2,nan,sor-trondelag
64937,2,nan,oslo
64938,2,nan,sor-trondelag
64939,5,nan,sor-trondelag
64940,1,nan,oslo
64941,2,nan,hedmark
64942,4,nan,sor-trondelag
64943,2,nan,sor-trondelag
64944,1,nan,sor-trondelag
64945,2,nan,oslo
64946,2,nan,nord-trondelag
64947,1,nan,sor-trondelag
64948,3,nan,nordland
64949,0,nan,sor-trondelag
64950,3,nan,sor-trondelag
64951,2,nan,sor-trondelag
64952,2,nan,nord-trondelag
64953,2,nan,sor-trondelag
64954,2,nan,sor-trondelag
64955,5,nan,sor-trondelag
64956,2,nan,sor-trondelag
64957,2,nan,nord-trondelag
64958,1,nan,sor-trondelag
64959,2,nan,more og romsdal
64960,2,nan,sor-trondelag
64961,2,nan,more og romsdal
64962,1,nan,sor-trondelag
64963,2,nan,more og romsdal
64964,2,nan,akershus
64965,1,nan,sor-trondelag
64966,1,nan,hedmark
64967,2,nan,nord-trondelag
64968,4,nan,oslo
64969,1,nan,sor-trondelag
64970,2,nan,oslo
64971,1,nan,sor-trondelag
64972,4,nan,sor-trondelag
64973,2,nan,sor-trondelag
64974,1,nan,sor-trondelag
64975,2,nan,sor-trondelag
64976,5,nan,sor-trondelag
64977,2,nan,sor-trondelag
64978,2,nan,sor-trondelag
64979,2,nan,sor-trondelag
64980,1,nan,sor-trondelag
64981,2,nan,sor-trondelag
64982,5,nan,sor-trondelag
64983,1,nan,sor-trondelag
64984,2,nan,sor-trondelag
64985,4,nan,rogaland
64986,2,nan,nord-trondelag
64987,2,nan,sor-trondelag
64988,2,nan,sor-trondelag
64989,5,nan,sor-trondelag
64990,2,nan,nord-trondelag
64991,2,nan,oslo
64992,0,nan,akershus
64993,1,nan,oslo
64994,1,nan,sor-trondelag
64995,2,nan,nord-trondelag
64996,2,nan,sor-trondelag
64997,2,nan,sor-trondelag
64998,5,nan,sor-trondelag
64999,2,nan,sor-trondelag
65000,3,nan,sor-trondelag
65001,2,nan,sor-trondelag
65002,1,nan,sor-trondelag
65003,1,nan,sor-trondelag
65004,1,nan,sor-trondelag
65005,1,nan,sor-trondelag
65006,2,nan,nord-trondelag
65007,2,nan,sor-trondelag
65008,2,nan,sor-trondelag
65009,2,nan,sor-trondelag
65010,2,nan,more og romsdal
65011,5,nan,sor-trondelag
65012,2,nan,sor-trondelag
65013,2,nan,nord-trondelag
65014,1,nan,vestfold
65015,2,nan,sor-trondelag
65016,2,nan,sor-trondelag
65017,2,nan,hedmark
65018,1,nan,more og romsdal
65019,2,nan,sor-trondelag
65020,2,nan,sor-trondelag
65021,3,nan,sor-trondelag
65022,2,nan,sor-trondelag
65023,2,nan,ostfold
65024,2,nan,vest-agder
65025,2,nan,more og romsdal
65026,0,nan,sor-trondelag
65027,3,nan,oslo
65028,2,nan,sor-trondelag
65029,2,nan,sor-trondelag
65030,2,nan,sor-trondelag
65031,1,nan,more og romsdal
65032,1,nan,sor-trondelag
65033,2,nan,sor-trondelag
65034,1,nan,sor-trondelag
65035,2,nan,sor-trondelag
65036,3,nan,sor-trondelag
65037,2,nan,sor-trondelag
65038,2,nan,sor-trondelag
65039,2,nan,finnmark
65040,2,nan,sor-trondelag
65041,2,nan,sor-trondelag
65042,1,nan,more og romsdal
65043,1,nan,sor-trondelag
65044,2,nan,sor-trondelag
65045,2,nan,nord-trondelag
65046,2,nan,rogaland
65047,1,nan,sor-trondelag
65048,1,nan,sor-trondelag
65049,3,nan,vestfold
65050,2,nan,akershus
65051,2,nan,oslo
65052,2,nan,nord-trondelag
65053,1,nan,more og romsdal
65054,1,nan,sor-trondelag
65055,1,nan,sor-trondelag
65056,3,nan,sor-trondelag
65057,2,nan,hordaland
65058,0,nan,nord-trondelag
65059,2,nan,sor-trondelag
65060,2,nan,sor-trondelag
65061,1,nan,sor-trondelag
65062,2,nan,sor-trondelag
65063,4,nan,sor-trondelag
65064,2,nan,sor-trondelag
65065,2,nan,nord-trondelag
65066,2,nan,sor-trondelag
65067,2,nan,hedmark
65068,2,nan,sor-trondelag
65069,2,nan,akershus
65070,1,nan,more og romsdal
65071,1,nan,sor-trondelag
65072,2,nan,sor-trondelag
65073,2,nan,sor-trondelag
65074,2,nan,sor-trondelag
65075,0,nan,sor-trondelag
65076,2,nan,oslo
65077,1,nan,sor-trondelag
65078,2,nan,sor-trondelag
65079,1,nan,oslo
65080,3,nan,nord-trondelag
65081,1,nan,sor-trondelag
65082,1,nan,sor-trondelag
65083,1,nan,more og romsdal
65084,2,nan,more og romsdal
65085,2,nan,sor-trondelag
65086,2,nan,nord-trondelag
65087,2,nan,nord-trondelag
65088,2,nan,sor-trondelag
65089,1,nan,sor-trondelag
65090,2,nan,sor-trondelag
65091,2,nan,sor-trondelag
65092,2,nan,nord-trondelag
65093,1,nan,more og romsdal
65094,1,nan,sor-trondelag
65095,2,nan,oslo
65096,0,nan,oslo
65097,2,nan,nord-trondelag
65098,0,nan,sor-trondelag
65099,1,nan,sor-trondelag
65100,2,nan,oslo
65101,1,nan,sor-trondelag
65102,2,nan,sor-trondelag
65103,2,nan,sor-trondelag
65104,2,nan,oslo
65105,2,nan,buskerud
65106,1,nan,sor-trondelag
65107,1,nan,more og romsdal
65108,2,nan,sor-trondelag
65109,2,nan,nord-trondelag
65110,3,nan,hedmark
65111,1,nan,sor-trondelag
65112,2,nan,oslo
65113,2,nan,nord-trondelag
65114,1,nan,more og romsdal
65115,2,nan,nord-trondelag
65116,2,nan,sor-trondelag
65117,2,nan,sor-trondelag
65118,2,nan,sor-trondelag
65119,1,nan,more og romsdal
65120,1,nan,sor-trondelag
65121,2,nan,nord-trondelag
65122,2,nan,sor-trondelag
65123,2,nan,sor-trondelag
65124,2,nan,sor-trondelag
65125,2,nan,nord-trondelag
65126,2,nan,sor-trondelag
65127,2,nan,sor-trondelag
65128,1,nan,sor-trondelag
65129,2,nan,nord-trondelag
65130,2,nan,sor-trondelag
65131,4,nan,oslo
65132,1,nan,sor-trondelag
65133,2,nan,oslo
65134,2,nan,sor-trondelag
65135,2,nan,hedmark
65136,1,nan,sor-trondelag
65137,0,nan,oslo
65138,1,nan,zuid-holland
65139,1,nan,oslo
65140,5,nan,akershus
65141,1,nan,sor-trondelag
65142,1,nan,sor-trondelag
65143,2,nan,sor-trondelag
65144,1,nan,oslo
65145,1,nan,sor-trondelag
65146,2,nan,sor-trondelag
65147,1,nan,oslo
65148,1,nan,sor-trondelag
65149,2,nan,oslo
65150,1,nan,sor-trondelag
65151,3,nan,nord-trondelag
65152,2,nan,nord-trondelag
65153,2,nan,oslo
65154,1,nan,sor-trondelag
65155,0,nan,sor-trondelag
65156,1,nan,oslo
65157,2,nan,sor-trondelag
65158,2,nan,oslo
65159,1,nan,sor-trondelag
65160,1,nan,sor-trondelag
65161,2,nan,sor-trondelag
65162,4,nan,sor-trondelag
65163,2,nan,nord-trondelag
65164,2,nan,sor-trondelag
65165,2,nan,troms
65166,2,nan,sor-trondelag
65167,1,nan,sor-trondelag
65168,1,nan,sor-trondelag
65169,1,nan,oslo
65170,1,nan,sor-trondelag
65171,1,nan,sor-trondelag
65172,2,nan,sor-trondelag
65173,2,nan,nord-trondelag
65174,2,nan,akershus
65175,2,nan,sor-trondelag
65176,2,nan,more og romsdal
65177,2,nan,sor-trondelag
65178,4,nan,sor-trondelag
65179,4,nan,nord-trondelag
65180,2,nan,oslo
65181,4,nan,oslo
65182,2,nan,sor-trondelag
65183,3,nan,sor-trondelag
65184,2,nan,nord-trondelag
65185,1,nan,sor-trondelag
65186,2,nan,nord-trondelag
65187,2,nan,sor-trondelag
65188,2,nan,nord-trondelag
65189,2,nan,oslo
65190,2,nan,sor-trondelag
65191,2,nan,oslo
65192,3,nan,oslo
65193,2,nan,sor-trondelag
65194,2,nan,oslo
65195,4,nan,nord-trondelag
65196,4,nan,sor-trondelag
65197,4,nan,nordland
65198,2,nan,nord-trondelag
65199,2,nan,sor-trondelag
65200,4,nan,sor-trondelag
65201,2,nan,oslo
65202,2,nan,sor-trondelag
65203,3,nan,more og romsdal
65204,2,nan,sor-trondelag
65205,2,nan,sor-trondelag
65206,1,nan,sor-trondelag
65207,4,nan,sor-trondelag
65208,3,nan,nord-trondelag
65209,3,nan,sor-trondelag
65210,2,nan,sor-trondelag
65211,0,nan,oslo
65212,0,nan,sor-trondelag
65213,2,nan,sor-trondelag
65214,5,nan,sor-trondelag
65215,4,nan,sor-trondelag
65216,2,nan,sor-trondelag
65217,0,nan,nord-trondelag
65218,2,nan,nord-trondelag
65219,2,nan,sor-trondelag
65220,2,nan,sor-trondelag
65221,1,nan,sor-trondelag
65222,2,nan,oslo
65223,1,nan,sor-trondelag
65224,2,nan,vestfold
65225,2,nan,sor-trondelag
65226,4,nan,nord-trondelag
65227,1,nan,sor-trondelag
65228,4,nan,sor-trondelag
65229,2,nan,oslo
65230,0,nan,oslo
65231,2,nan,sor-trondelag
65232,1,nan,akershus
65233,3,nan,rogaland
65234,4,nan,sor-trondelag
65235,3,nan,sor-trondelag
65236,2,nan,nord-trondelag
65237,1,nan,sor-trondelag
65238,2,nan,oslo
65239,2,nan,oslo
65240,2,nan,sor-trondelag
65241,2,nan,nord-trondelag
65242,2,nan,nord-trondelag
65243,1,nan,akershus
65244,2,nan,sor-trondelag
65245,2,nan,sor-trondelag
65246,0,nan,sor-trondelag
65247,2,nan,sor-trondelag
65248,2,nan,sor-trondelag
65249,1,nan,sor-trondelag
65250,5,nan,sor-trondelag
65251,2,nan,sor-trondelag
65252,2,nan,sor-trondelag
65253,2,nan,sor-trondelag
65254,2,nan,akershus
65255,2,nan,oslo
65256,1,nan,sor-trondelag
65257,2,nan,sor-trondelag
65258,2,nan,sor-trondelag
65259,1,nan,sor-trondelag
65260,2,nan,sor-trondelag
65261,3,nan,sor-trondelag
65262,2,nan,oslo
65263,2,nan,oslo
65264,1,nan,sor-trondelag
65265,2,nan,sor-trondelag
65266,4,nan,nord-trondelag
65267,2,nan,oslo
65268,2,nan,sor-trondelag
65269,3,nan,sor-trondelag
65270,2,nan,sor-trondelag
65271,1,nan,sor-trondelag
65272,2,nan,sor-trondelag
65273,2,nan,sor-trondelag
65274,2,nan,more og romsdal
65275,0,nan,sor-trondelag
65276,2,nan,sor-trondelag
65277,2,nan,sor-trondelag
65278,0,nan,nord-trondelag
65279,1,nan,sor-trondelag
65280,0,nan,sor-trondelag
65281,0,nan,sor-trondelag
65282,2,nan,sor-trondelag
65283,2,nan,sor-trondelag
65284,2,nan,nord-trondelag
65285,2,nan,sor-trondelag
65286,2,nan,sor-trondelag
65287,1,nan,sor-trondelag
65288,2,nan,nord-trondelag
65289,2,nan,nord-trondelag
65290,2,nan,sor-trondelag
65291,1,nan,sor-trondelag
65292,1,nan,sor-trondelag
65293,1,nan,oslo
65294,2,nan,sor-trondelag
65295,2,nan,hordaland
65296,1,nan,washington
