,MovieId,MovieName,Genre
94213,2,nan,sor-trondelag
94214,2,nan,oslo
94215,2,nan,hordaland
94216,7,nan,hedmark
94217,2,nan,nord-trondelag
94218,1,nan,sor-trondelag
94219,2,nan,sor-trondelag
94220,7,nan,sor-trondelag
94221,2,nan,sor-trondelag
94222,8,nan,sor-trondelag
94223,2,nan,sor-trondelag
94224,2,nan,sor-trondelag
94225,4,nan,sor-trondelag
94226,3,nan,sor-trondelag
94227,2,nan,nord-trondelag
94228,2,nan,sor-trondelag
94229,2,nan,sor-trondelag
94230,2,nan,sor-trondelag
94231,2,nan,nord-trondelag
94232,7,nan,sor-trondelag
94233,4,nan,sor-trondelag
94234,7,nan,sor-trondelag
94235,7,nan,sor-trondelag
94236,5,nan,more og romsdal
94237,2,nan,oslo
94238,2,nan,aust-agder
94239,7,nan,more og romsdal
94240,2,nan,ostfold
94241,7,nan,oslo
94242,7,nan,sor-trondelag
94243,9,nan,sor-trondelag
94244,7,nan,nord-trondelag
94245,2,nan,sor-trondelag
94246,2,nan,sor-trondelag
94247,7,nan,more og romsdal
94248,1,nan,oppland
94249,7,nan,sor-trondelag
94250,7,nan,sor-trondelag
94251,2,nan,sor-trondelag
94252,2,nan,oslo
94253,2,nan,oslo
94254,3,nan,sor-trondelag
94255,6,nan,oslo
94256,2,nan,rogaland
94257,1,nan,sor-trondelag
94258,9,nan,nord-trondelag
94259,7,nan,oslo
94260,2,nan,oslo
94261,2,nan,sor-trondelag
94262,6,nan,more og romsdal
94263,2,nan,sor-trondelag
94264,7,nan,sor-trondelag
94265,1,nan,sor-trondelag
94266,7,nan,sor-trondelag
94267,2,nan,sor-trondelag
94268,4,nan,sor-trondelag
94269,7,nan,sor-trondelag
94270,2,nan,sor-trondelag
94271,2,nan,sor-trondelag
94272,1,nan,sor-trondelag
94273,0,nan,oslo
94274,2,nan,sor-trondelag
94275,2,nan,sor-trondelag
94276,1,nan,oslo
94277,2,nan,sor-trondelag
94278,6,nan,sor-trondelag
94279,2,nan,oslo
94280,2,nan,sor-trondelag
94281,8,nan,sor-trondelag
94282,2,nan,nord-trondelag
94283,9,nan,nord-trondelag
94284,7,nan,buskerud
94285,2,nan,sor-trondelag
94286,2,nan,sor-trondelag
94287,2,nan,oslo
94288,8,nan,sor-trondelag
94289,1,nan,sor-trondelag
94290,1,nan,sor-trondelag
94291,2,nan,sor-trondelag
94292,2,nan,sor-trondelag
94293,2,nan,hordaland
94294,7,nan,sor-trondelag
94295,2,nan,sor-trondelag
94296,9,nan,sor-trondelag
94297,4,nan,metropolitana de lima
94298,2,nan,more og romsdal
94299,7,nan,sor-trondelag
94300,1,nan,oslo
94301,1,nan,sor-trondelag
94302,0,nan,sor-trondelag
94303,7,nan,oslo
94304,0,nan,sor-trondelag
94305,7,nan,nord-trondelag
94306,3,nan,oslo
94307,3,nan,buskerud
94308,2,nan,oslo
94309,1,nan,sor-trondelag
94310,2,nan,sor-trondelag
94311,2,nan,sor-trondelag
94312,1,nan,oslo
94313,1,nan,sor-trondelag
94314,7,nan,oslo
94315,2,nan,nord-trondelag
94316,6,nan,sor-trondelag
94317,7,nan,sor-trondelag
94318,2,nan,nord-trondelag
94319,8,nan,sor-trondelag
94320,8,nan,sor-trondelag
94321,2,nan,sor-trondelag
94322,0,nan,sor-trondelag
94323,0,nan,sor-trondelag
94324,2,nan,more og romsdal
94325,2,nan,sor-trondelag
94326,2,nan,sor-trondelag
94327,1,nan,sor-trondelag
94328,2,nan,sor-trondelag
94329,1,nan,oslo
94330,2,nan,sor-trondelag
94331,2,nan,sor-trondelag
94332,2,nan,sor-trondelag
94333,2,nan,sor-trondelag
94334,2,nan,nord-trondelag
94335,2,nan,sor-trondelag
94336,2,nan,sor-trondelag
94337,9,nan,sor-trondelag
94338,1,nan,sor-trondelag
94339,2,nan,sor-trondelag
94340,7,nan,sor-trondelag
94341,1,nan,sor-trondelag
94342,7,nan,oslo
94343,2,nan,sor-trondelag
94344,2,nan,sor-trondelag
94345,8,nan,sor-trondelag
94346,2,nan,sor-trondelag
94347,7,nan,sor-trondelag
94348,8,nan,sor-trondelag
94349,1,nan,oslo
94350,1,nan,sor-trondelag
94351,7,nan,sor-trondelag
94352,2,nan,sor-trondelag
94353,2,nan,sor-trondelag
94354,2,nan,nord-trondelag
94355,2,nan,sor-trondelag
94356,0,nan,sor-trondelag
94357,2,nan,nord-trondelag
94358,2,nan,sor-trondelag
94359,2,nan,sor-trondelag
94360,1,nan,oslo
94361,2,nan,oslo
94362,2,nan,nord-trondelag
94363,1,nan,sor-trondelag
94364,2,nan,sor-trondelag
94365,7,nan,sor-trondelag
94366,1,nan,sor-trondelag
94367,1,nan,sor-trondelag
94368,2,nan,nord-trondelag
94369,7,nan,sor-trondelag
94370,7,nan,nord-trondelag
94371,1,nan,nord-trondelag
94372,2,nan,sor-trondelag
94373,2,nan,sor-trondelag
94374,7,nan,oslo
94375,8,nan,sor-trondelag
94376,1,nan,sor-trondelag
94377,9,nan,nord-trondelag
94378,7,nan,sor-trondelag
94379,2,nan,sor-trondelag
94380,1,nan,oslo
94381,2,nan,sor-trondelag
94382,2,nan,sor-trondelag
94383,9,nan,nord-trondelag
94384,9,nan,sor-trondelag
94385,1,nan,sor-trondelag
94386,8,nan,sor-trondelag
94387,2,nan,nord-trondelag
94388,1,nan,sor-trondelag
94389,2,nan,nord-trondelag
94390,1,nan,more og romsdal
94391,2,nan,sor-trondelag
94392,7,nan,sor-trondelag
94393,0,nan,sor-trondelag
94394,2,nan,sor-trondelag
94395,4,nan,finnmark
94396,1,nan,oslo
94397,1,nan,sor-trondelag
94398,2,nan,sor-trondelag
94399,2,nan,sor-trondelag
94400,1,nan,nord-trondelag
94401,0,nan,nord-trondelag
94402,7,nan,sor-trondelag
94403,2,nan,more og romsdal
94404,2,nan,oslo
94405,2,nan,oslo
94406,4,nan,sor-trondelag
94407,8,nan,oslo
94408,7,nan,sor-trondelag
94409,7,nan,oslo
94410,2,nan,sor-trondelag
94411,5,nan,sor-trondelag
94412,1,nan,oslo
94413,4,nan,nord-trondelag
94414,6,nan,sor-trondelag
94415,1,nan,sor-trondelag
94416,3,nan,sor-trondelag
94417,2,nan,nord-trondelag
94418,7,nan,sor-trondelag
94419,2,nan,sor-trondelag
94420,2,nan,sor-trondelag
94421,8,nan,nord-trondelag
94422,7,nan,oslo
94423,2,nan,sor-trondelag
94424,2,nan,sor-trondelag
94425,2,nan,nord-trondelag
94426,1,nan,sor-trondelag
94427,8,nan,sor-trondelag
94428,7,nan,oslo
94429,1,nan,sor-trondelag
94430,2,nan,sor-trondelag
94431,1,nan,oslo
94432,2,nan,sor-trondelag
94433,2,nan,sor-trondelag
94434,1,nan,sor-trondelag
94435,7,nan,oslo
94436,6,nan,sor-trondelag
94437,7,nan,sor-trondelag
94438,7,nan,sor-trondelag
94439,1,nan,sor-trondelag
94440,7,nan,sor-trondelag
94441,8,nan,sor-trondelag
94442,1,nan,sor-trondelag
94443,1,nan,sor-trondelag
94444,7,nan,oslo
94445,4,nan,sor-trondelag
94446,2,nan,sor-trondelag
94447,2,nan,sor-trondelag
94448,2,nan,oslo
94449,9,nan,sor-trondelag
94450,2,nan,oslo
94451,3,nan,sor-trondelag
94452,9,nan,nord-trondelag
94453,2,nan,sor-trondelag
94454,7,nan,nord-trondelag
94455,2,nan,sor-trondelag
94456,2,nan,nord-trondelag
94457,2,nan,sor-trondelag
94458,2,nan,sor-trondelag
94459,1,nan,sor-trondelag
94460,2,nan,buskerud
94461,2,nan,sor-trondelag
94462,7,nan,sor-trondelag
94463,4,nan,sor-trondelag
94464,2,nan,sor-trondelag
94465,7,nan,sor-trondelag
94466,5,nan,sor-trondelag
94467,1,nan,sor-trondelag
94468,8,nan,sor-trondelag
94469,1,nan,sor-trondelag
94470,2,nan,nord-trondelag
94471,2,nan,akershus
94472,1,nan,sor-trondelag
94473,4,nan,sor-trondelag
94474,2,nan,more og romsdal
94475,5,nan,sor-trondelag
94476,2,nan,oslo
94477,2,nan,vasternorrlands lan
94478,3,nan,sor-trondelag
94479,2,nan,sor-trondelag
94480,2,nan,nord-trondelag
94481,8,nan,nord-trondelag
94482,7,nan,sor-trondelag
94483,2,nan,sor-trondelag
94484,5,nan,sor-trondelag
94485,8,nan,sor-trondelag
94486,2,nan,sor-trondelag
94487,1,nan,sor-trondelag
94488,7,nan,sor-trondelag
94489,2,nan,oslo
94490,7,nan,nord-trondelag
94491,6,nan,sor-trondelag
94492,2,nan,sor-trondelag
94493,2,nan,nord-trondelag
94494,2,nan,vest-agder
94495,2,nan,oslo
94496,7,nan,sor-trondelag
94497,1,nan,oslo
94498,7,nan,sor-trondelag
94499,5,nan,sor-trondelag
94500,2,nan,sor-trondelag
94501,2,nan,nord-trondelag
94502,2,nan,oslo
94503,5,nan,sor-trondelag
94504,7,nan,sor-trondelag
94505,2,nan,sor-trondelag
94506,6,nan,more og romsdal
94507,2,nan,sogn og fjordane
94508,0,nan,oslo
94509,2,nan,nord-trondelag
94510,0,nan,more og romsdal
94511,2,nan,nord-trondelag
94512,7,nan,sor-trondelag
94513,1,nan,sor-trondelag
94514,2,nan,sor-trondelag
94515,2,nan,oslo
94516,7,nan,sor-trondelag
94517,7,nan,sor-trondelag
94518,9,nan,nord-trondelag
94519,2,nan,sor-trondelag
94520,7,nan,sor-trondelag
94521,7,nan,nord-trondelag
94522,1,nan,sor-trondelag
94523,2,nan,nord-trondelag
94524,2,nan,oslo
94525,2,nan,sor-trondelag
94526,7,nan,sor-trondelag
94527,7,nan,sor-trondelag
94528,2,nan,hedmark
94529,2,nan,ostfold
94530,7,nan,sor-trondelag
94531,9,nan,nord-trondelag
94532,2,nan,nord-trondelag
94533,2,nan,more og romsdal
94534,7,nan,sor-trondelag
94535,5,nan,sor-trondelag
94536,8,nan,sor-trondelag
94537,1,nan,sor-trondelag
94538,1,nan,sor-trondelag
94539,7,nan,sor-trondelag
94540,7,nan,sor-trondelag
94541,5,nan,sor-trondelag
94542,2,nan,sor-trondelag
94543,4,nan,oslo
94544,9,nan,oslo
94545,2,nan,sor-trondelag
94546,1,nan,sor-trondelag
94547,2,nan,sor-trondelag
94548,1,nan,sor-trondelag
94549,5,nan,sor-trondelag
94550,2,nan,sor-trondelag
94551,0,nan,sor-trondelag
94552,2,nan,sor-trondelag
94553,2,nan,nord-trondelag
94554,1,nan,sor-trondelag
94555,7,nan,sor-trondelag
94556,2,nan,oslo
94557,2,nan,sor-trondelag
94558,5,nan,oslo
94559,7,nan,sor-trondelag
94560,2,nan,oslo
94561,9,nan,nord-trondelag
94562,2,nan,sor-trondelag
94563,1,nan,sor-trondelag
94564,0,nan,nord-trondelag
94565,2,nan,buskerud
94566,2,nan,sor-trondelag
94567,2,nan,sor-trondelag
94568,2,nan,sor-trondelag
94569,2,nan,sor-trondelag
94570,1,nan,sor-trondelag
94571,2,nan,sor-trondelag
94572,1,nan,sor-trondelag
94573,1,nan,sor-trondelag
94574,2,nan,sor-trondelag
94575,1,nan,sor-trondelag
94576,2,nan,sor-trondelag
94577,2,nan,sor-trondelag
94578,1,nan,oslo
94579,2,nan,nord-trondelag
94580,2,nan,sor-trondelag
94581,1,nan,sor-trondelag
94582,1,nan,sor-trondelag
94583,2,nan,sor-trondelag
94584,7,nan,sor-trondelag
94585,0,nan,more og romsdal
94586,1,nan,nevada
94587,4,nan,sor-trondelag
94588,4,nan,sor-trondelag
94589,1,nan,nevada
94590,2,nan,sor-trondelag
94591,1,nan,sor-trondelag
94592,5,nan,las palmas
94593,2,nan,sor-trondelag
94594,2,nan,more og romsdal
94595,2,nan,oslo
94596,9,nan,sor-trondelag
94597,5,nan,oslo
94598,7,nan,sor-trondelag
94599,1,nan,oslo
94600,2,nan,sor-trondelag
94601,2,nan,sor-trondelag
94602,2,nan,sor-trondelag
94603,2,nan,sor-trondelag
94604,2,nan,sor-trondelag
94605,2,nan,oslo
94606,4,nan,telemark
94607,1,nan,oslo
94608,2,nan,oslo
94609,1,nan,sor-trondelag
94610,7,nan,sor-trondelag
94611,3,nan,oslo
94612,2,nan,more og romsdal
94613,1,nan,sor-trondelag
94614,1,nan,sor-trondelag
94615,4,nan,sor-trondelag
94616,1,nan,oslo
94617,2,nan,more og romsdal
94618,2,nan,ostfold
94619,2,nan,sor-trondelag
94620,2,nan,sor-trondelag
94621,4,nan,sor-trondelag
94622,1,nan,sor-trondelag
94623,0,nan,sor-trondelag
94624,7,nan,sor-trondelag
94625,7,nan,sor-trondelag
94626,9,nan,nord-trondelag
94627,7,nan,sor-trondelag
94628,7,nan,more og romsdal
94629,1,nan,oslo
94630,2,nan,more og romsdal
94631,2,nan,sor-trondelag
94632,1,nan,sor-trondelag
94633,7,nan,nord-trondelag
94634,2,nan,sor-trondelag
94635,2,nan,sor-trondelag
94636,5,nan,sor-trondelag
94637,1,nan,nord-trondelag
94638,2,nan,sor-trondelag
94639,7,nan,sor-trondelag
94640,9,nan,sor-trondelag
94641,1,nan,oslo
94642,7,nan,sor-trondelag
94643,1,nan,nord-trondelag
94644,7,nan,sor-trondelag
94645,2,nan,oslo
94646,8,nan,sor-trondelag
94647,2,nan,sor-trondelag
94648,2,nan,nord-trondelag
94649,2,nan,nord-trondelag
94650,9,nan,ostfold
94651,2,nan,sor-trondelag
94652,2,nan,sor-trondelag
94653,2,nan,sor-trondelag
94654,1,nan,oslo
94655,0,nan,sor-trondelag
94656,3,nan,nord-trondelag
94657,8,nan,sor-trondelag
94658,0,nan,sor-trondelag
94659,1,nan,oslo
94660,2,nan,sor-trondelag
94661,7,nan,more og romsdal
94662,2,nan,sor-trondelag
94663,5,nan,more og romsdal
94664,2,nan,more og romsdal
94665,2,nan,sor-trondelag
94666,7,nan,sor-trondelag
94667,7,nan,nord-trondelag
94668,7,nan,sor-trondelag
94669,2,nan,sor-trondelag
94670,2,nan,sor-trondelag
94671,9,nan,nord-trondelag
94672,3,nan,hedmark
94673,1,nan,sor-trondelag
94674,1,nan,oslo
94675,2,nan,sor-trondelag
94676,1,nan,oslo
94677,2,nan,sor-trondelag
94678,1,nan,sor-trondelag
94679,1,nan,sor-trondelag
94680,2,nan,sor-trondelag
94681,2,nan,sor-trondelag
94682,2,nan,sor-trondelag
94683,2,nan,nord-trondelag
94684,7,nan,sor-trondelag
94685,1,nan,sor-trondelag
94686,1,nan,oslo
94687,1,nan,sor-trondelag
94688,2,nan,aust-agder
94689,1,nan,sor-trondelag
94690,9,nan,oslo
94691,2,nan,sor-trondelag
94692,4,nan,maryland
94693,9,nan,nord-trondelag
94694,7,nan,sor-trondelag
94695,2,nan,oslo
94696,9,nan,sor-trondelag
94697,0,nan,sor-trondelag
94698,5,nan,sor-trondelag
94699,1,nan,sor-trondelag
94700,1,nan,oslo
94701,1,nan,sor-trondelag
94702,1,nan,sor-trondelag
94703,2,nan,oslo
94704,1,nan,oslo
94705,2,nan,sor-trondelag
94706,4,nan,rogaland
94707,0,nan,sor-trondelag
94708,2,nan,oslo
94709,3,nan,sor-trondelag
94710,1,nan,sor-trondelag
94711,2,nan,troms
94712,2,nan,sor-trondelag
94713,1,nan,oslo
94714,4,nan,sor-trondelag
94715,1,nan,oslo
94716,2,nan,sor-trondelag
94717,1,nan,sor-trondelag
94718,1,nan,sor-trondelag
94719,1,nan,sor-trondelag
94720,7,nan,sor-trondelag
94721,7,nan,sor-trondelag
94722,1,nan,oslo
94723,2,nan,akershus
94724,3,nan,sor-trondelag
94725,1,nan,sor-trondelag
94726,1,nan,sor-trondelag
94727,3,nan,sogn og fjordane
94728,2,nan,oslo
94729,1,nan,sor-trondelag
94730,1,nan,sor-trondelag
94731,7,nan,sor-trondelag
94732,2,nan,sor-trondelag
94733,2,nan,oslo
94734,7,nan,sor-trondelag
94735,1,nan,sor-trondelag
94736,2,nan,sor-trondelag
94737,7,nan,sor-trondelag
94738,4,nan,sor-trondelag
94739,1,nan,oslo
94740,2,nan,sor-trondelag
94741,1,nan,sor-trondelag
94742,2,nan,sor-trondelag
94743,7,nan,buskerud
94744,8,nan,sor-trondelag
94745,2,nan,nord-trondelag
94746,2,nan,sor-trondelag
94747,2,nan,nord-trondelag
94748,1,nan,sor-trondelag
94749,1,nan,oslo
94750,5,nan,sor-trondelag
94751,2,nan,sor-trondelag
94752,2,nan,oslo
94753,2,nan,sor-trondelag
94754,2,nan,nord-trondelag
94755,2,nan,oslo
94756,7,nan,sor-trondelag
94757,2,nan,akershus
94758,1,nan,oslo
94759,8,nan,sor-trondelag
94760,8,nan,sor-trondelag
94761,2,nan,sor-trondelag
94762,1,nan,sor-trondelag
94763,7,nan,sor-trondelag
94764,9,nan,nord-trondelag
94765,2,nan,sor-trondelag
94766,2,nan,nord-trondelag
94767,1,nan,oslo
94768,2,nan,nord-trondelag
94769,8,nan,sor-trondelag
94770,2,nan,more og romsdal
94771,1,nan,sor-trondelag
94772,2,nan,sor-trondelag
94773,2,nan,sor-trondelag
94774,1,nan,oslo
94775,7,nan,sor-trondelag
94776,2,nan,oslo
94777,2,nan,oslo
94778,3,nan,nord-trondelag
94779,1,nan,sor-trondelag
94780,3,nan,akershus
94781,7,nan,sor-trondelag
94782,2,nan,sor-trondelag
94783,0,nan,nordland
94784,2,nan,sor-trondelag
94785,8,nan,sor-trondelag
94786,1,nan,sor-trondelag
94787,1,nan,sor-trondelag
94788,7,nan,sor-trondelag
94789,2,nan,sor-trondelag
94790,7,nan,oslo
94791,7,nan,sor-trondelag
94792,9,nan,nord-trondelag
94793,2,nan,oslo
94794,7,nan,oslo
94795,2,nan,oppland
94796,9,nan,nord-trondelag
94797,2,nan,sor-trondelag
94798,4,nan,sor-trondelag
94799,8,nan,sor-trondelag
94800,7,nan,sor-trondelag
94801,4,nan,noord-holland
94802,1,nan,sor-trondelag
94803,1,nan,sor-trondelag
94804,2,nan,sor-trondelag
94805,2,nan,sor-trondelag
94806,7,nan,sor-trondelag
94807,2,nan,sor-trondelag
94808,4,nan,oslo
94809,2,nan,oslo
94810,8,nan,sor-trondelag
94811,2,nan,oslo
94812,2,nan,nord-trondelag
94813,2,nan,sor-trondelag
94814,7,nan,sor-trondelag
94815,2,nan,sor-trondelag
94816,0,nan,oslo
94817,2,nan,sor-trondelag
94818,4,nan,sor-trondelag
94819,7,nan,sor-trondelag
94820,7,nan,sor-trondelag
94821,2,nan,nord-trondelag
94822,7,nan,oppland
94823,1,nan,sor-trondelag
94824,2,nan,sor-trondelag
94825,7,nan,sor-trondelag
94826,8,nan,sor-trondelag
94827,7,nan,nord-trondelag
94828,9,nan,nord-trondelag
94829,2,nan,nord-trondelag
94830,3,nan,ostfold
94831,2,nan,oslo
94832,3,nan,oslo
94833,7,nan,more og romsdal
94834,8,nan,buskerud
94835,2,nan,oslo
94836,7,nan,sor-trondelag
94837,0,nan,nord-trondelag
94838,1,nan,sor-trondelag
94839,2,nan,nord-trondelag
94840,7,nan,sor-trondelag
94841,7,nan,sor-trondelag
94842,7,nan,sor-trondelag
94843,2,nan,sor-trondelag
94844,2,nan,sor-trondelag
94845,2,nan,sor-trondelag
94846,7,nan,sor-trondelag
94847,8,nan,bayern
94848,3,nan,hedmark
94849,2,nan,sor-trondelag
94850,6,nan,sor-trondelag
94851,6,nan,nord-trondelag
94852,1,nan,sor-trondelag
94853,1,nan,nord-trondelag
94854,2,nan,sor-trondelag
94855,7,nan,nord-trondelag
94856,2,nan,sor-trondelag
94857,7,nan,akershus
94858,3,nan,sor-trondelag
94859,7,nan,sor-trondelag
94860,5,nan,nord-trondelag
94861,0,nan,troms
94862,2,nan,oslo
94863,2,nan,sor-trondelag
94864,7,nan,oslo
94865,2,nan,nord-trondelag
94866,2,nan,more og romsdal
94867,6,nan,sor-trondelag
94868,2,nan,oppland
94869,7,nan,sor-trondelag
94870,7,nan,akershus
94871,7,nan,sor-trondelag
94872,2,nan,norfolk
94873,4,nan,nordland
94874,0,nan,sor-trondelag
94875,2,nan,sor-trondelag
94876,1,nan,sor-trondelag
94877,7,nan,oslo
94878,2,nan,sor-trondelag
94879,2,nan,oslo
94880,2,nan,nord-trondelag
94881,4,nan,ostfold
94882,2,nan,nord-trondelag
94883,2,nan,sor-trondelag
94884,1,nan,sor-trondelag
94885,2,nan,sor-trondelag
94886,8,nan,nord-trondelag
94887,2,nan,nord-trondelag
94888,2,nan,sor-trondelag
94889,8,nan,sor-trondelag
94890,2,nan,nord-trondelag
94891,2,nan,more og romsdal
94892,7,nan,sor-trondelag
94893,2,nan,akershus
94894,7,nan,sor-trondelag
94895,2,nan,sor-trondelag
94896,2,nan,sor-trondelag
94897,6,nan,sor-trondelag
94898,2,nan,nord-trondelag
94899,2,nan,sor-trondelag
94900,2,nan,oslo
94901,8,nan,sor-trondelag
94902,2,nan,sor-trondelag
94903,2,nan,sor-trondelag
94904,4,nan,sor-trondelag
94905,2,nan,nord-trondelag
94906,7,nan,nordland
94907,2,nan,sor-trondelag
94908,2,nan,sor-trondelag
94909,2,nan,sor-trondelag
94910,2,nan,sor-trondelag
94911,7,nan,sor-trondelag
94912,5,nan,oslo
94913,4,nan,sor-trondelag
94914,2,nan,sor-trondelag
94915,5,nan,sor-trondelag
94916,7,nan,sor-trondelag
94917,2,nan,nord-trondelag
94918,3,nan,oslo
94919,4,nan,sor-trondelag
94920,2,nan,sor-trondelag
94921,7,nan,sor-trondelag
94922,7,nan,sogn og fjordane
94923,4,nan,sor-trondelag
94924,2,nan,sor-trondelag
94925,2,nan,oslo
94926,6,nan,nord-trondelag
94927,9,nan,troms
94928,0,nan,sor-trondelag
94929,4,nan,hedmark
94930,7,nan,sor-trondelag
94931,2,nan,sor-trondelag
94932,7,nan,sor-trondelag
94933,7,nan,sor-trondelag
94934,1,nan,sor-trondelag
94935,2,nan,more og romsdal
94936,4,nan,buskerud
94937,7,nan,oslo
94938,7,nan,hedmark
94939,2,nan,nord-trondelag
94940,9,nan,jamtlands lan
94941,2,nan,nord-trondelag
94942,2,nan,sor-trondelag
94943,9,nan,oslo
94944,7,nan,sor-trondelag
94945,7,nan,sor-trondelag
94946,2,nan,sor-trondelag
94947,6,nan,sor-trondelag
94948,7,nan,sor-trondelag
94949,7,nan,sor-trondelag
94950,2,nan,sor-trondelag
94951,2,nan,sor-trondelag
94952,6,nan,sor-trondelag
94953,2,nan,rogaland
94954,7,nan,nord-trondelag
94955,2,nan,sor-trondelag
94956,2,nan,sor-trondelag
94957,2,nan,oslo
94958,2,nan,sor-trondelag
94959,2,nan,akershus
94960,2,nan,nord-trondelag
94961,0,nan,nord-trondelag
94962,2,nan,oslo
94963,7,nan,sor-trondelag
94964,2,nan,sor-trondelag
94965,2,nan,oslo
94966,2,nan,sor-trondelag
94967,2,nan,sor-trondelag
94968,2,nan,nord-trondelag
94969,2,nan,nord-trondelag
94970,2,nan,sor-trondelag
94971,3,nan,oslo
94972,1,nan,sor-trondelag
94973,3,nan,oppland
94974,2,nan,more og romsdal
94975,7,nan,sor-trondelag
94976,2,nan,sor-trondelag
94977,9,nan,nord-trondelag
94978,2,nan,sor-trondelag
94979,7,nan,nord-trondelag
94980,2,nan,nord-trondelag
94981,7,nan,sor-trondelag
94982,9,nan,oslo
94983,7,nan,sor-trondelag
94984,2,nan,sor-trondelag
94985,2,nan,nord-trondelag
94986,2,nan,district of columbia
94987,0,nan,nord-trondelag
94988,9,nan,nord-trondelag
94989,6,nan,sor-trondelag
94990,3,nan,sor-trondelag
94991,7,nan,sor-trondelag
94992,2,nan,sor-trondelag
94993,1,nan,nordland
94994,3,nan,ostfold
94995,7,nan,sor-trondelag
94996,2,nan,hedmark
94997,2,nan,sor-trondelag
94998,2,nan,sor-trondelag
94999,5,nan,nord-trondelag
95000,7,nan,oslo
95001,6,nan,ostfold
95002,2,nan,sor-trondelag
95003,7,nan,sor-trondelag
95004,3,nan,more og romsdal
95005,3,nan,sor-trondelag
95006,2,nan,sor-trondelag
95007,7,nan,oslo
95008,1,nan,nordland
95009,2,nan,more og romsdal
95010,7,nan,sor-trondelag
95011,8,nan,sor-trondelag
95012,2,nan,sor-trondelag
95013,5,nan,sor-trondelag
95014,7,nan,sor-trondelag
95015,2,nan,sor-trondelag
95016,6,nan,sor-trondelag
95017,4,nan,sor-trondelag
95018,8,nan,sor-trondelag
95019,7,nan,sor-trondelag
95020,8,nan,sor-trondelag
95021,0,nan,sogn og fjordane
95022,9,nan,nordland
95023,5,nan,sor-trondelag
95024,2,nan,sor-trondelag
95025,1,nan,nordland
95026,7,nan,sor-trondelag
95027,7,nan,oslo
95028,2,nan,sor-trondelag
95029,1,nan,sor-trondelag
95030,0,nan,sor-trondelag
95031,2,nan,nord-trondelag
95032,2,nan,nord-trondelag
95033,2,nan,sor-trondelag
95034,2,nan,more og romsdal
95035,1,nan,sor-trondelag
95036,0,nan,more og romsdal
95037,2,nan,sor-trondelag
95038,7,nan,sor-trondelag
95039,1,nan,nordland
95040,3,nan,akershus
95041,8,nan,nord-trondelag
95042,7,nan,nord-trondelag
95043,2,nan,oslo
95044,2,nan,sor-trondelag
95045,2,nan,sor-trondelag
95046,6,nan,norfolk
95047,2,nan,sor-trondelag
95048,7,nan,sogn og fjordane
95049,8,nan,sogn og fjordane
95050,0,nan,sor-trondelag
95051,2,nan,nord-trondelag
95052,2,nan,sor-trondelag
95053,2,nan,oslo
95054,5,nan,sor-trondelag
95055,2,nan,hedmark
95056,1,nan,nordland
95057,2,nan,sor-trondelag
95058,1,nan,sor-trondelag
95059,3,nan,sor-trondelag
95060,3,nan,nord-trondelag
95061,3,nan,akershus
95062,2,nan,sor-trondelag
95063,2,nan,oslo
95064,8,nan,sor-trondelag
95065,7,nan,ostfold
95066,2,nan,sor-trondelag
95067,3,nan,nord-trondelag
95068,1,nan,nordland
95069,4,nan,sor-trondelag
95070,4,nan,akershus
95071,8,nan,nord-trondelag
95072,2,nan,sor-trondelag
95073,2,nan,sor-trondelag
95074,2,nan,sor-trondelag
95075,1,nan,nordland
95076,7,nan,sor-trondelag
95077,7,nan,nord-trondelag
95078,2,nan,sor-trondelag
95079,2,nan,sor-trondelag
95080,2,nan,sor-trondelag
95081,2,nan,sor-trondelag
95082,7,nan,sor-trondelag
95083,2,nan,sor-trondelag
95084,7,nan,vestfold
95085,3,nan,sor-trondelag
95086,2,nan,sor-trondelag
95087,1,nan,sor-trondelag
95088,1,nan,nord-trondelag
95089,1,nan,nordland
95090,2,nan,sor-trondelag
95091,4,nan,sor-trondelag
95092,8,nan,nordland
95093,3,nan,hedmark
95094,7,nan,nord-trondelag
95095,7,nan,nordland
95096,1,nan,nordland
95097,4,nan,sor-trondelag
95098,7,nan,sor-trondelag
95099,3,nan,sor-trondelag
95100,2,nan,sor-trondelag
95101,7,nan,sor-trondelag
95102,2,nan,oslo
95103,1,nan,nord-trondelag
95104,7,nan,hamburg
95105,1,nan,nordland
95106,3,nan,akershus
95107,2,nan,nord-trondelag
95108,3,nan,nord-trondelag
95109,2,nan,sor-trondelag
95110,2,nan,oslo
95111,7,nan,sor-trondelag
95112,1,nan,nordland
95113,2,nan,nord-trondelag
95114,7,nan,sor-trondelag
95115,1,nan,nord-trondelag
95116,8,nan,vasternorrlands lan
95117,9,nan,nord-trondelag
95118,7,nan,more og romsdal
