,MovieId,MovieName,Genre
75648,8,nan,sor-trondelag
75649,7,nan,sor-trondelag
75650,8,nan,sor-trondelag
75651,7,nan,sor-trondelag
75652,2,nan,sor-trondelag
75653,1,nan,rogaland
75654,8,nan,sor-trondelag
75655,5,nan,sor-trondelag
75656,2,nan,oslo
75657,2,nan,oppland
75658,2,nan,sor-trondelag
75659,1,nan,sor-trondelag
75660,2,nan,sor-trondelag
75661,7,nan,sor-trondelag
75662,4,nan,sor-trondelag
75663,2,nan,sor-trondelag
75664,7,nan,oppland
75665,8,nan,sor-trondelag
75666,7,nan,nord-trondelag
75667,2,nan,stockholms lan
75668,2,nan,nord-trondelag
75669,5,nan,sor-trondelag
75670,2,nan,nord-trondelag
75671,2,nan,sor-trondelag
75672,2,nan,sor-trondelag
75673,2,nan,vestfold
75674,2,nan,sor-trondelag
75675,2,nan,sor-trondelag
75676,2,nan,sor-trondelag
75677,2,nan,sor-trondelag
75678,6,nan,sor-trondelag
75679,2,nan,nord-trondelag
75680,2,nan,sor-trondelag
75681,2,nan,oregon
75682,2,nan,oslo
75683,2,nan,sor-trondelag
75684,7,nan,sor-trondelag
75685,2,nan,oslo
75686,7,nan,sor-trondelag
75687,7,nan,oslo
75688,2,nan,akershus
75689,2,nan,sor-trondelag
75690,2,nan,sor-trondelag
75691,2,nan,sor-trondelag
75692,2,nan,nord-trondelag
75693,2,nan,sor-trondelag
75694,2,nan,sor-trondelag
75695,2,nan,sor-trondelag
75696,2,nan,sor-trondelag
75697,7,nan,rogaland
75698,7,nan,oslo
75699,2,nan,sor-trondelag
75700,1,nan,sor-trondelag
75701,0,nan,oslo
75702,2,nan,sor-trondelag
75703,2,nan,nord-trondelag
75704,8,nan,sor-trondelag
75705,2,nan,sor-trondelag
75706,2,nan,more og romsdal
75707,8,nan,sor-trondelag
75708,2,nan,sor-trondelag
75709,8,nan,sor-trondelag
75710,3,nan,hordaland
75711,2,nan,nord-trondelag
75712,2,nan,sor-trondelag
75713,2,nan,hedmark
75714,2,nan,sor-trondelag
75715,8,nan,sor-trondelag
75716,2,nan,sor-trondelag
75717,6,nan,sor-trondelag
75718,3,nan,sor-trondelag
75719,7,nan,sor-trondelag
75720,7,nan,vest-agder
75721,2,nan,oslo
75722,2,nan,oslo
75723,0,nan,sor-trondelag
75724,7,nan,sor-trondelag
75725,0,nan,sor-trondelag
75726,2,nan,hedmark
75727,3,nan,sor-trondelag
75728,5,nan,sor-trondelag
75729,1,nan,oslo
75730,2,nan,sor-trondelag
75731,2,nan,sor-trondelag
75732,6,nan,stockholms lan
75733,2,nan,nord-trondelag
75734,2,nan,sor-trondelag
75735,2,nan,sor-trondelag
75736,7,nan,nord-trondelag
75737,2,nan,nord-trondelag
75738,2,nan,oslo
75739,2,nan,nord-trondelag
75740,2,nan,vestfold
75741,2,nan,hordaland
75742,4,nan,alicante
75743,7,nan,oslo
75744,2,nan,sor-trondelag
75745,2,nan,nord-trondelag
75746,2,nan,sor-trondelag
75747,2,nan,oslo
75748,7,nan,sor-trondelag
75749,7,nan,sor-trondelag
75750,2,nan,sor-trondelag
75751,7,nan,akershus
75752,2,nan,sor-trondelag
75753,4,nan,sor-trondelag
75754,0,nan,sor-trondelag
75755,5,nan,sor-trondelag
75756,2,nan,sor-trondelag
75757,2,nan,sor-trondelag
75758,2,nan,sor-trondelag
75759,2,nan,nord-trondelag
75760,2,nan,sor-trondelag
75761,2,nan,nord-trondelag
75762,2,nan,oslo
75763,2,nan,oslo
75764,2,nan,akershus
75765,6,nan,sor-trondelag
75766,2,nan,sor-trondelag
75767,1,nan,oslo
75768,7,nan,sor-trondelag
75769,2,nan,akershus
75770,7,nan,sor-trondelag
75771,2,nan,nord-trondelag
75772,2,nan,sor-trondelag
75773,2,nan,sor-trondelag
75774,2,nan,oslo
75775,7,nan,sor-trondelag
75776,2,nan,ostfold
75777,2,nan,sor-trondelag
75778,2,nan,oslo
75779,2,nan,oslo
75780,2,nan,nord-trondelag
75781,1,nan,nord-trondelag
75782,7,nan,sor-trondelag
75783,7,nan,sor-trondelag
75784,2,nan,sor-trondelag
75785,2,nan,oslo
75786,7,nan,sor-trondelag
75787,7,nan,sor-trondelag
75788,2,nan,sor-trondelag
75789,1,nan,oslo
75790,2,nan,sor-trondelag
75791,2,nan,sor-trondelag
75792,2,nan,sor-trondelag
75793,2,nan,sor-trondelag
75794,2,nan,nord-trondelag
75795,7,nan,sor-trondelag
75796,2,nan,nord-trondelag
75797,2,nan,oslo
75798,7,nan,nord-trondelag
75799,2,nan,sor-trondelag
75800,2,nan,sor-trondelag
75801,2,nan,las palmas
75802,1,nan,oslo
75803,7,nan,hedmark
75804,2,nan,sor-trondelag
75805,1,nan,sor-trondelag
75806,2,nan,hedmark
75807,2,nan,more og romsdal
75808,2,nan,sor-trondelag
75809,4,nan,sor-trondelag
75810,2,nan,sor-trondelag
75811,0,nan,skane lan
75812,2,nan,sor-trondelag
75813,1,nan,nord-trondelag
75814,3,nan,sor-trondelag
75815,2,nan,nordland
75816,5,nan,sor-trondelag
75817,2,nan,oslo
75818,0,nan,sor-trondelag
75819,6,nan,stockholms lan
75820,4,nan,sor-trondelag
75821,7,nan,sor-trondelag
75822,2,nan,oslo
75823,2,nan,sor-trondelag
75824,1,nan,sor-trondelag
75825,7,nan,sor-trondelag
75826,4,nan,sor-trondelag
75827,2,nan,oslo
75828,2,nan,sor-trondelag
75829,7,nan,hedmark
75830,2,nan,sor-trondelag
75831,4,nan,oslo
75832,3,nan,sor-trondelag
75833,2,nan,nord-trondelag
75834,4,nan,oslo
75835,7,nan,sor-trondelag
75836,2,nan,oslo
75837,3,nan,sor-trondelag
75838,5,nan,oslo
75839,7,nan,sor-trondelag
75840,1,nan,sor-trondelag
75841,2,nan,sor-trondelag
75842,2,nan,oslo
75843,2,nan,sor-trondelag
75844,2,nan,sor-trondelag
75845,2,nan,sor-trondelag
75846,8,nan,sor-trondelag
75847,2,nan,sor-trondelag
75848,2,nan,sor-trondelag
75849,2,nan,sor-trondelag
75850,2,nan,sor-trondelag
75851,7,nan,oslo
75852,2,nan,sor-trondelag
75853,2,nan,sor-trondelag
75854,1,nan,akershus
75855,2,nan,sor-trondelag
75856,1,nan,sor-trondelag
75857,2,nan,sor-trondelag
75858,7,nan,sor-trondelag
75859,1,nan,sor-trondelag
75860,0,nan,nord-trondelag
75861,2,nan,oslo
75862,3,nan,vestfold
75863,2,nan,sor-trondelag
75864,2,nan,nord-trondelag
75865,8,nan,sor-trondelag
75866,1,nan,akershus
75867,2,nan,oslo
75868,2,nan,sor-trondelag
75869,4,nan,sor-trondelag
75870,7,nan,sor-trondelag
75871,2,nan,oslo
75872,2,nan,sor-trondelag
75873,2,nan,nord-trondelag
75874,1,nan,sor-trondelag
75875,2,nan,nord-trondelag
75876,0,nan,sor-trondelag
75877,0,nan,sor-trondelag
75878,4,nan,sor-trondelag
75879,2,nan,sor-trondelag
75880,2,nan,sor-trondelag
75881,1,nan,akershus
75882,2,nan,oslo
75883,2,nan,sor-trondelag
75884,7,nan,oslo
75885,7,nan,sor-trondelag
75886,2,nan,sor-trondelag
75887,7,nan,sor-trondelag
75888,2,nan,sor-trondelag
75889,2,nan,sor-trondelag
75890,4,nan,finnmark
75891,7,nan,hordaland
75892,7,nan,sor-trondelag
75893,2,nan,sor-trondelag
75894,3,nan,sor-trondelag
75895,4,nan,sor-trondelag
75896,1,nan,oslo
75897,1,nan,akershus
75898,1,nan,sor-trondelag
75899,8,nan,sor-trondelag
75900,2,nan,nord-trondelag
75901,2,nan,sor-trondelag
75902,3,nan,nordjylland
75903,3,nan,oslo
75904,2,nan,sor-trondelag
75905,2,nan,sor-trondelag
75906,2,nan,ostfold
75907,2,nan,oslo
75908,2,nan,sor-trondelag
75909,4,nan,sor-trondelag
75910,2,nan,sor-trondelag
75911,7,nan,sor-trondelag
75912,1,nan,nord-trondelag
75913,2,nan,sor-trondelag
75914,2,nan,sor-trondelag
75915,7,nan,nonthaburi
75916,7,nan,sor-trondelag
75917,7,nan,sor-trondelag
75918,2,nan,sor-trondelag
75919,7,nan,sor-trondelag
75920,2,nan,sor-trondelag
75921,2,nan,akershus
75922,1,nan,sor-trondelag
75923,2,nan,sor-trondelag
75924,2,nan,akershus
75925,2,nan,sor-trondelag
75926,2,nan,sor-trondelag
75927,7,nan,sor-trondelag
75928,1,nan,akershus
75929,4,nan,sor-trondelag
75930,3,nan,sor-trondelag
75931,2,nan,sor-trondelag
75932,2,nan,oslo
75933,2,nan,sor-trondelag
75934,2,nan,sor-trondelag
75935,2,nan,sor-trondelag
75936,2,nan,oslo
75937,7,nan,sor-trondelag
75938,1,nan,sor-trondelag
75939,2,nan,sor-trondelag
75940,3,nan,sor-trondelag
75941,1,nan,sor-trondelag
75942,2,nan,sor-trondelag
75943,2,nan,sogn og fjordane
75944,2,nan,sor-trondelag
75945,1,nan,sor-trondelag
75946,2,nan,nord-trondelag
75947,1,nan,akershus
75948,2,nan,sor-trondelag
75949,7,nan,sor-trondelag
75950,0,nan,sor-trondelag
75951,2,nan,sor-trondelag
75952,1,nan,sor-trondelag
75953,2,nan,oslo
75954,2,nan,buskerud
75955,7,nan,sor-trondelag
75956,2,nan,sor-trondelag
75957,1,nan,nord-trondelag
75958,2,nan,akershus
75959,2,nan,oslo
75960,2,nan,sor-trondelag
75961,7,nan,hordaland
75962,7,nan,sor-trondelag
75963,7,nan,sor-trondelag
75964,0,nan,oslo
75965,2,nan,sor-trondelag
75966,2,nan,sor-trondelag
75967,2,nan,oslo
75968,7,nan,hordaland
75969,2,nan,sor-trondelag
75970,8,nan,sor-trondelag
75971,7,nan,sor-trondelag
75972,2,nan,nord-trondelag
75973,2,nan,nord-trondelag
75974,7,nan,sor-trondelag
75975,8,nan,sor-trondelag
75976,2,nan,sor-trondelag
75977,1,nan,nord-trondelag
75978,2,nan,more og romsdal
75979,2,nan,sor-trondelag
75980,1,nan,sor-trondelag
75981,2,nan,nord-trondelag
75982,2,nan,oslo
75983,0,nan,sor-trondelag
75984,8,nan,nord-trondelag
75985,2,nan,more og romsdal
75986,2,nan,sor-trondelag
75987,2,nan,vestfold
75988,2,nan,sor-trondelag
75989,7,nan,sor-trondelag
75990,2,nan,sor-trondelag
75991,7,nan,sor-trondelag
75992,1,nan,sor-trondelag
75993,7,nan,sor-trondelag
75994,2,nan,sor-trondelag
75995,4,nan,sor-trondelag
75996,2,nan,noord-holland
75997,2,nan,sor-trondelag
75998,2,nan,nord-trondelag
75999,1,nan,sor-trondelag
76000,2,nan,sor-trondelag
76001,7,nan,sor-trondelag
76002,1,nan,nord-trondelag
76003,2,nan,sor-trondelag
76004,7,nan,sor-trondelag
76005,2,nan,sor-trondelag
76006,8,nan,sor-trondelag
76007,2,nan,sor-trondelag
76008,2,nan,sor-trondelag
76009,2,nan,sor-trondelag
76010,2,nan,sor-trondelag
76011,7,nan,sor-trondelag
76012,2,nan,sor-trondelag
76013,2,nan,sor-trondelag
76014,7,nan,sor-trondelag
76015,2,nan,sor-trondelag
76016,2,nan,sor-trondelag
76017,2,nan,sor-trondelag
76018,7,nan,sor-trondelag
76019,2,nan,nord-trondelag
76020,2,nan,oslo
76021,2,nan,vest-agder
76022,2,nan,sor-trondelag
76023,2,nan,sor-trondelag
76024,2,nan,sor-trondelag
76025,1,nan,sor-trondelag
76026,2,nan,oslo
76027,2,nan,sor-trondelag
76028,2,nan,sor-trondelag
76029,2,nan,sor-trondelag
76030,2,nan,nord-trondelag
76031,2,nan,sor-trondelag
76032,1,nan,sor-trondelag
76033,2,nan,sor-trondelag
76034,0,nan,sor-trondelag
76035,2,nan,sor-trondelag
76036,2,nan,oslo
76037,2,nan,sor-trondelag
76038,1,nan,nord-trondelag
76039,2,nan,sor-trondelag
76040,2,nan,oslo
76041,2,nan,sor-trondelag
76042,1,nan,sor-trondelag
76043,2,nan,oslo
76044,7,nan,nord-trondelag
76045,2,nan,sor-trondelag
76046,7,nan,sor-trondelag
76047,2,nan,oslo
76048,7,nan,sor-trondelag
76049,3,nan,sor-trondelag
76050,2,nan,sor-trondelag
76051,2,nan,sor-trondelag
76052,2,nan,oslo
76053,2,nan,oslo
76054,2,nan,oslo
76055,2,nan,oslo
76056,0,nan,sor-trondelag
76057,0,nan,hedmark
76058,7,nan,hordaland
76059,2,nan,nord-trondelag
76060,2,nan,sor-trondelag
76061,2,nan,sor-trondelag
76062,1,nan,sor-trondelag
76063,2,nan,sor-trondelag
76064,2,nan,sor-trondelag
76065,1,nan,sor-trondelag
76066,1,nan,sor-trondelag
76067,2,nan,nord-trondelag
76068,2,nan,sor-trondelag
76069,5,nan,sor-trondelag
76070,7,nan,sor-trondelag
76071,2,nan,oslo
76072,2,nan,sor-trondelag
76073,2,nan,nord-trondelag
76074,4,nan,hordaland
76075,2,nan,sor-trondelag
76076,7,nan,more og romsdal
76077,1,nan,nord-trondelag
76078,2,nan,sor-trondelag
76079,7,nan,nord-trondelag
76080,2,nan,sor-trondelag
76081,2,nan,oslo
76082,2,nan,sor-trondelag
76083,7,nan,sor-trondelag
76084,1,nan,oslo
76085,1,nan,sor-trondelag
76086,3,nan,sor-trondelag
76087,2,nan,hordaland
76088,2,nan,oslo
76089,2,nan,sor-trondelag
76090,1,nan,sor-trondelag
76091,2,nan,oslo
76092,6,nan,sor-trondelag
76093,2,nan,krung thep maha nakhon bangkok
76094,2,nan,sor-trondelag
76095,7,nan,oslo
76096,7,nan,sor-trondelag
76097,2,nan,sor-trondelag
76098,2,nan,sor-trondelag
76099,2,nan,sor-trondelag
76100,7,nan,sor-trondelag
76101,2,nan,sor-trondelag
76102,7,nan,sor-trondelag
76103,2,nan,oslo
76104,2,nan,sor-trondelag
76105,2,nan,sor-trondelag
76106,7,nan,more og romsdal
76107,7,nan,florida
76108,1,nan,nord-trondelag
76109,2,nan,nord-trondelag
76110,7,nan,sor-trondelag
76111,7,nan,sor-trondelag
76112,8,nan,sor-trondelag
76113,2,nan,nord-trondelag
76114,7,nan,nord-trondelag
76115,2,nan,sor-trondelag
76116,1,nan,oslo
76117,1,nan,sor-trondelag
76118,7,nan,oslo
76119,2,nan,sor-trondelag
76120,2,nan,sor-trondelag
76121,2,nan,nord-trondelag
76122,2,nan,sor-trondelag
76123,2,nan,sor-trondelag
76124,7,nan,sor-trondelag
76125,2,nan,sor-trondelag
76126,2,nan,nord-trondelag
76127,2,nan,sor-trondelag
76128,2,nan,oslo
76129,7,nan,oslo
76130,2,nan,oslo
76131,1,nan,sor-trondelag
76132,2,nan,sor-trondelag
76133,2,nan,sor-trondelag
76134,1,nan,sor-trondelag
76135,1,nan,sor-trondelag
76136,2,nan,sor-trondelag
76137,7,nan,sor-trondelag
76138,2,nan,sor-trondelag
76139,2,nan,sor-trondelag
76140,2,nan,sor-trondelag
76141,2,nan,nord-trondelag
76142,2,nan,sor-trondelag
76143,2,nan,sor-trondelag
76144,2,nan,sor-trondelag
76145,2,nan,oregon
76146,2,nan,sor-trondelag
76147,3,nan,sor-trondelag
76148,2,nan,sor-trondelag
76149,2,nan,sor-trondelag
76150,1,nan,sor-trondelag
76151,7,nan,vasternorrlands lan
76152,4,nan,rogaland
76153,0,nan,sor-trondelag
76154,1,nan,oslo
76155,2,nan,nord-trondelag
76156,2,nan,nord-trondelag
76157,7,nan,sor-trondelag
76158,2,nan,sor-trondelag
76159,2,nan,nord-trondelag
76160,2,nan,nord-trondelag
76161,2,nan,sor-trondelag
76162,7,nan,sor-trondelag
76163,2,nan,sor-trondelag
76164,7,nan,akershus
76165,2,nan,sor-trondelag
76166,2,nan,oslo
76167,2,nan,sor-trondelag
76168,4,nan,buskerud
76169,2,nan,sor-trondelag
76170,4,nan,sor-trondelag
76171,7,nan,sor-trondelag
76172,2,nan,sor-trondelag
76173,2,nan,buskerud
76174,7,nan,sor-trondelag
76175,2,nan,sor-trondelag
76176,2,nan,nord-trondelag
76177,2,nan,sor-trondelag
76178,2,nan,sor-trondelag
76179,1,nan,oslo
76180,2,nan,sor-trondelag
76181,1,nan,sor-trondelag
76182,7,nan,nord-trondelag
76183,7,nan,sor-trondelag
76184,2,nan,sor-trondelag
76185,2,nan,sor-trondelag
76186,7,nan,nord-trondelag
76187,2,nan,oslo
76188,2,nan,sor-trondelag
76189,2,nan,oslo
76190,0,nan,oslo
76191,8,nan,sor-trondelag
76192,7,nan,oslo
76193,7,nan,las palmas
76194,7,nan,oslo
76195,5,nan,sor-trondelag
76196,7,nan,sor-trondelag
76197,2,nan,sor-trondelag
76198,2,nan,oslo
76199,2,nan,sor-trondelag
76200,2,nan,sor-trondelag
76201,7,nan,sor-trondelag
76202,2,nan,buskerud
76203,0,nan,sor-trondelag
76204,2,nan,vasternorrlands lan
76205,1,nan,sor-trondelag
76206,2,nan,oslo
76207,2,nan,sor-trondelag
76208,2,nan,sor-trondelag
76209,8,nan,sor-trondelag
76210,1,nan,sor-trondelag
76211,2,nan,nord-trondelag
76212,2,nan,nord-trondelag
76213,7,nan,alicante
76214,2,nan,sor-trondelag
76215,2,nan,sor-trondelag
76216,2,nan,sor-trondelag
76217,2,nan,nord-trondelag
76218,1,nan,sor-trondelag
76219,2,nan,sor-trondelag
76220,2,nan,sor-trondelag
76221,4,nan,sor-trondelag
76222,2,nan,nord-trondelag
76223,2,nan,oslo
76224,2,nan,sor-trondelag
76225,1,nan,oslo
76226,7,nan,sor-trondelag
76227,2,nan,oslo
76228,2,nan,sor-trondelag
76229,1,nan,sor-trondelag
76230,7,nan,sor-trondelag
76231,2,nan,hovedstaden
76232,7,nan,sor-trondelag
76233,8,nan,sor-trondelag
76234,2,nan,nord-trondelag
76235,2,nan,sor-trondelag
76236,1,nan,sor-trondelag
76237,2,nan,nord-trondelag
76238,7,nan,sor-trondelag
76239,8,nan,sor-trondelag
76240,4,nan,sor-trondelag
76241,2,nan,sor-trondelag
76242,2,nan,sor-trondelag
76243,2,nan,nord-trondelag
76244,2,nan,nord-trondelag
76245,7,nan,sor-trondelag
76246,2,nan,buskerud
76247,2,nan,oslo
76248,2,nan,sor-trondelag
76249,2,nan,florida
76250,2,nan,sor-trondelag
76251,5,nan,sor-trondelag
76252,2,nan,sor-trondelag
76253,7,nan,sor-trondelag
76254,1,nan,oslo
76255,1,nan,sor-trondelag
76256,2,nan,sor-trondelag
76257,7,nan,sor-trondelag
76258,7,nan,sor-trondelag
76259,7,nan,oslo
76260,2,nan,sor-trondelag
76261,1,nan,nord-trondelag
76262,2,nan,sor-trondelag
76263,7,nan,nord-trondelag
76264,2,nan,sor-trondelag
76265,7,nan,hovedstaden
76266,2,nan,sor-trondelag
76267,2,nan,sor-trondelag
76268,5,nan,sor-trondelag
76269,2,nan,hordaland
76270,2,nan,sor-trondelag
76271,7,nan,sor-trondelag
76272,2,nan,sor-trondelag
76273,2,nan,sor-trondelag
76274,2,nan,sor-trondelag
76275,2,nan,nord-trondelag
76276,1,nan,oslo
76277,1,nan,sor-trondelag
76278,2,nan,more og romsdal
76279,7,nan,sor-trondelag
76280,2,nan,sor-trondelag
76281,2,nan,sor-trondelag
76282,7,nan,sor-trondelag
76283,2,nan,sor-trondelag
76284,7,nan,sor-trondelag
76285,2,nan,sor-trondelag
76286,7,nan,nord-trondelag
76287,2,nan,nord-trondelag
76288,2,nan,nord-trondelag
76289,2,nan,sor-trondelag
76290,0,nan,nord-trondelag
76291,4,nan,sor-trondelag
76292,3,nan,nord-trondelag
76293,2,nan,sor-trondelag
76294,2,nan,sor-trondelag
76295,2,nan,oslo
76296,7,nan,sor-trondelag
76297,2,nan,sor-trondelag
76298,2,nan,sor-trondelag
76299,7,nan,sor-trondelag
76300,7,nan,oslo
76301,1,nan,nord-trondelag
76302,2,nan,sor-trondelag
76303,7,nan,oslo
76304,2,nan,sor-trondelag
76305,2,nan,sor-trondelag
76306,1,nan,sor-trondelag
76307,2,nan,sor-trondelag
76308,2,nan,sor-trondelag
76309,2,nan,oslo
76310,2,nan,sor-trondelag
76311,2,nan,oslo
76312,2,nan,akershus
76313,2,nan,sor-trondelag
76314,2,nan,oslo
76315,2,nan,sor-trondelag
76316,7,nan,sor-trondelag
76317,2,nan,aust-agder
76318,2,nan,nord-trondelag
76319,2,nan,sor-trondelag
76320,2,nan,oslo
76321,5,nan,sor-trondelag
76322,4,nan,sor-trondelag
76323,2,nan,more og romsdal
76324,2,nan,sor-trondelag
76325,1,nan,oslo
76326,2,nan,sor-trondelag
76327,1,nan,nord-trondelag
76328,2,nan,oslo
76329,7,nan,oslo
76330,8,nan,sor-trondelag
76331,7,nan,buskerud
76332,1,nan,sor-trondelag
76333,2,nan,sor-trondelag
76334,7,nan,sor-trondelag
76335,2,nan,sor-trondelag
76336,7,nan,sor-trondelag
76337,7,nan,sor-trondelag
76338,2,nan,sor-trondelag
76339,2,nan,sor-trondelag
76340,7,nan,sor-trondelag
76341,2,nan,sor-trondelag
76342,1,nan,sor-trondelag
76343,7,nan,nord-trondelag
76344,1,nan,sor-trondelag
76345,0,nan,sor-trondelag
76346,2,nan,oslo
76347,2,nan,nordland
76348,2,nan,oslo
76349,2,nan,sor-trondelag
76350,4,nan,nord-trondelag
76351,7,nan,sor-trondelag
76352,8,nan,sor-trondelag
76353,2,nan,akershus
76354,7,nan,oslo
76355,2,nan,sor-trondelag
76356,2,nan,sor-trondelag
76357,2,nan,nord-trondelag
76358,0,nan,sor-trondelag
76359,2,nan,sor-trondelag
76360,2,nan,nord-trondelag
76361,2,nan,sor-trondelag
76362,5,nan,sor-trondelag
76363,2,nan,oslo
76364,2,nan,nord-trondelag
76365,7,nan,sor-trondelag
76366,2,nan,hordaland
76367,0,nan,oslo
76368,8,nan,sor-trondelag
76369,2,nan,sor-trondelag
76370,2,nan,krung thep maha nakhon bangkok
76371,0,nan,nordland
76372,2,nan,sor-trondelag
76373,2,nan,sor-trondelag
76374,2,nan,nord-trondelag
76375,2,nan,stockholms lan
76376,7,nan,oslo
76377,2,nan,more og romsdal
76378,2,nan,sor-trondelag
76379,1,nan,sor-trondelag
76380,2,nan,hedmark
76381,7,nan,aust-agder
76382,1,nan,sor-trondelag
76383,2,nan,sor-trondelag
76384,2,nan,stockholms lan
76385,2,nan,oslo
76386,6,nan,sor-trondelag
76387,8,nan,sor-trondelag
76388,2,nan,oslo
76389,1,nan,nord-trondelag
76390,2,nan,sor-trondelag
76391,7,nan,sor-trondelag
76392,2,nan,oslo
76393,1,nan,sor-trondelag
76394,2,nan,more og romsdal
76395,7,nan,nord-trondelag
76396,2,nan,sor-trondelag
76397,2,nan,sor-trondelag
76398,2,nan,nord-trondelag
76399,1,nan,sor-trondelag
76400,2,nan,sor-trondelag
76401,7,nan,sor-trondelag
76402,1,nan,oslo
76403,7,nan,sor-trondelag
76404,7,nan,sor-trondelag
76405,2,nan,sor-trondelag
76406,7,nan,sor-trondelag
76407,2,nan,sor-trondelag
76408,2,nan,sor-trondelag
76409,2,nan,oslo
76410,2,nan,sor-trondelag
76411,2,nan,sor-trondelag
76412,0,nan,nord-trondelag
76413,2,nan,sor-trondelag
76414,1,nan,sor-trondelag
76415,8,nan,sor-trondelag
76416,1,nan,sor-trondelag
76417,2,nan,sor-trondelag
76418,2,nan,nord-trondelag
76419,2,nan,oslo
76420,7,nan,sor-trondelag
76421,7,nan,oslo
76422,2,nan,sor-trondelag
76423,2,nan,sor-trondelag
76424,2,nan,sor-trondelag
76425,1,nan,oslo
76426,2,nan,nord-trondelag
76427,1,nan,nord-trondelag
76428,2,nan,sor-trondelag
76429,2,nan,sor-trondelag
76430,2,nan,sor-trondelag
76431,7,nan,sor-trondelag
76432,7,nan,oslo
76433,2,nan,oslo
76434,0,nan,sor-trondelag
76435,5,nan,sor-trondelag
76436,7,nan,sor-trondelag
76437,2,nan,oslo
76438,2,nan,oslo
76439,2,nan,sor-trondelag
76440,1,nan,oslo
76441,7,nan,sor-trondelag
76442,7,nan,sor-trondelag
76443,2,nan,nord-trondelag
76444,1,nan,vestfold
76445,0,nan,vestfold
76446,7,nan,hedmark
76447,2,nan,sor-trondelag
76448,2,nan,sor-trondelag
76449,7,nan,sor-trondelag
76450,2,nan,sor-trondelag
76451,2,nan,sor-trondelag
76452,7,nan,sor-trondelag
76453,7,nan,sor-trondelag
76454,2,nan,buskerud
76455,2,nan,oslo
76456,2,nan,sor-trondelag
76457,1,nan,oslo
76458,2,nan,sor-trondelag
76459,2,nan,sor-trondelag
76460,4,nan,sor-trondelag
76461,2,nan,sor-trondelag
76462,2,nan,nordland
76463,2,nan,nord-trondelag
76464,2,nan,sor-trondelag
76465,2,nan,oslo
76466,2,nan,sor-trondelag
76467,5,nan,nord-trondelag
76468,5,nan,sor-trondelag
76469,2,nan,sor-trondelag
76470,2,nan,sor-trondelag
76471,4,nan,oslo
76472,1,nan,vestfold
76473,2,nan,rogaland
76474,5,nan,sor-trondelag
76475,0,nan,vestfold
76476,7,nan,nord-trondelag
76477,7,nan,nord-trondelag
76478,5,nan,sor-trondelag
76479,2,nan,nord-trondelag
76480,7,nan,sor-trondelag
76481,2,nan,oslo
76482,2,nan,sor-trondelag
76483,2,nan,oslo
76484,7,nan,sor-trondelag
76485,2,nan,sor-trondelag
76486,7,nan,sor-trondelag
76487,2,nan,sor-trondelag
76488,2,nan,sor-trondelag
76489,2,nan,sor-trondelag
76490,2,nan,sor-trondelag
76491,1,nan,oslo
76492,7,nan,sor-trondelag
76493,2,nan,nord-trondelag
76494,2,nan,sor-trondelag
76495,7,nan,sor-trondelag
76496,2,nan,nord-trondelag
76497,2,nan,oslo
76498,1,nan,vestfold
76499,2,nan,sor-trondelag
76500,7,nan,sor-trondelag
76501,2,nan,sor-trondelag
76502,2,nan,hedmark
76503,2,nan,oslo
76504,7,nan,sor-trondelag
76505,2,nan,nord-trondelag
76506,2,nan,vest-agder
76507,2,nan,sor-trondelag
76508,2,nan,oslo
76509,2,nan,nord-trondelag
76510,1,nan,sor-trondelag
76511,2,nan,oslo
76512,2,nan,sor-trondelag
76513,0,nan,troms
76514,7,nan,sor-trondelag
76515,0,nan,sor-trondelag
76516,2,nan,sor-trondelag
76517,1,nan,oslo
76518,2,nan,sor-trondelag
76519,7,nan,oslo
76520,2,nan,sor-trondelag
76521,0,nan,sor-trondelag
76522,2,nan,nord-trondelag
76523,2,nan,sor-trondelag
76524,2,nan,nord-trondelag
76525,2,nan,sor-trondelag
76526,2,nan,sor-trondelag
76527,1,nan,sor-trondelag
76528,2,nan,oslo
76529,8,nan,oslo
76530,6,nan,sor-trondelag
76531,1,nan,oslo
76532,1,nan,nord-trondelag
76533,2,nan,oslo
76534,2,nan,sor-trondelag
76535,2,nan,sor-trondelag
76536,7,nan,sor-trondelag
76537,2,nan,sor-trondelag
76538,2,nan,sor-trondelag
76539,4,nan,sor-trondelag
76540,8,nan,sor-trondelag
76541,0,nan,sor-trondelag
76542,7,nan,sor-trondelag
76543,1,nan,sor-trondelag
76544,8,nan,nord-trondelag
76545,8,nan,sor-trondelag
76546,2,nan,vestfold
76547,7,nan,sor-trondelag
76548,1,nan,vestfold
76549,2,nan,sjaelland
76550,0,nan,sor-trondelag
76551,2,nan,nordland
76552,2,nan,sor-trondelag
76553,2,nan,sor-trondelag
76554,7,nan,sor-trondelag
76555,1,nan,oslo
76556,2,nan,sor-trondelag
76557,2,nan,sor-trondelag
76558,2,nan,sor-trondelag
76559,2,nan,sor-trondelag
76560,2,nan,oslo
76561,2,nan,sor-trondelag
76562,2,nan,sor-trondelag
76563,7,nan,sor-trondelag
76564,2,nan,oslo
76565,4,nan,sor-trondelag
76566,2,nan,sor-trondelag
76567,2,nan,sor-trondelag
76568,1,nan,oslo
76569,2,nan,more og romsdal
