,MovieId,MovieName,Genre
62875,1,nan,nord-trondelag
62876,3,nan,sor-trondelag
62877,1,nan,akershus
62878,4,nan,sor-trondelag
62879,1,nan,nord-trondelag
62880,5,nan,nordland
62881,1,nan,akershus
62882,5,nan,nord-trondelag
62883,1,nan,nord-trondelag
62884,1,nan,sor-trondelag
62885,1,nan,more og romsdal
62886,0,nan,akershus
62887,5,nan,sor-trondelag
62888,1,nan,akershus
62889,1,nan,nord-trondelag
62890,0,nan,sor-trondelag
62891,4,nan,nord-trondelag
62892,1,nan,sor-trondelag
62893,0,nan,sor-trondelag
62894,1,nan,akershus
62895,0,nan,sor-trondelag
62896,1,nan,sor-trondelag
62897,4,nan,akershus
62898,6,nan,sor-trondelag
62899,4,nan,troms
62900,4,nan,sor-trondelag
62901,6,nan,more og romsdal
62902,1,nan,nord-trondelag
62903,1,nan,rogaland
62904,6,nan,sor-trondelag
62905,6,nan,sor-trondelag
62906,1,nan,more og romsdal
62907,1,nan,nord-trondelag
62908,5,nan,oslo
62909,1,nan,akershus
62910,5,nan,sor-trondelag
62911,1,nan,more og romsdal
62912,3,nan,nord-trondelag
62913,1,nan,nord-trondelag
62914,1,nan,akershus
62915,6,nan,sor-trondelag
62916,0,nan,buskerud
62917,1,nan,nord-trondelag
62918,1,nan,akershus
62919,6,nan,sor-trondelag
62920,1,nan,more og romsdal
62921,0,nan,sor-trondelag
62922,1,nan,nord-trondelag
62923,0,nan,nord-trondelag
62924,0,nan,sor-trondelag
62925,0,nan,oslo
62926,1,nan,more og romsdal
62927,6,nan,sor-trondelag
62928,1,nan,sor-trondelag
62929,5,nan,sor-trondelag
62930,0,nan,sor-trondelag
62931,4,nan,nord-trondelag
62932,1,nan,more og romsdal
62933,3,nan,oslo
62934,6,nan,sor-trondelag
62935,1,nan,nord-trondelag
62936,1,nan,akershus
62937,1,nan,sor-trondelag
62938,1,nan,nord-trondelag
62939,4,nan,sor-trondelag
62940,5,nan,sor-trondelag
62941,6,nan,alicante
62942,0,nan,sor-trondelag
62943,6,nan,sor-trondelag
62944,1,nan,more og romsdal
62945,5,nan,sor-trondelag
62946,1,nan,nord-trondelag
62947,0,nan,sor-trondelag
62948,1,nan,akershus
62949,5,nan,oslo
62950,1,nan,akershus
62951,0,nan,oslo
62952,1,nan,nord-trondelag
62953,6,nan,hordaland
62954,1,nan,sor-trondelag
62955,0,nan,oslo
62956,3,nan,sor-trondelag
62957,5,nan,oslo
62958,1,nan,nord-trondelag
62959,5,nan,oslo
62960,6,nan,oslo
62961,6,nan,hedmark
62962,5,nan,sor-trondelag
62963,0,nan,finnmark
62964,1,nan,sor-trondelag
62965,3,nan,sor-trondelag
62966,6,nan,oslo
62967,4,nan,oslo
62968,3,nan,nordland
62969,0,nan,sor-trondelag
62970,5,nan,akershus
62971,1,nan,sor-trondelag
62972,0,nan,sor-trondelag
62973,1,nan,sor-trondelag
62974,1,nan,sor-trondelag
62975,4,nan,nord-trondelag
62976,1,nan,sor-trondelag
62977,1,nan,sor-trondelag
62978,5,nan,sor-trondelag
62979,3,nan,sor-trondelag
62980,1,nan,sor-trondelag
62981,6,nan,sor-trondelag
62982,3,nan,sor-trondelag
62983,4,nan,sor-trondelag
62984,1,nan,sor-trondelag
62985,0,nan,oslo
62986,5,nan,sor-trondelag
62987,1,nan,sor-trondelag
62988,0,nan,sor-trondelag
62989,1,nan,sor-trondelag
62990,6,nan,oslo
62991,4,nan,vestfold
62992,5,nan,sor-trondelag
62993,1,nan,sor-trondelag
62994,4,nan,sor-trondelag
62995,4,nan,vestfold
62996,6,nan,sor-trondelag
62997,1,nan,nord-trondelag
62998,1,nan,sor-trondelag
62999,0,nan,ostfold
63000,4,nan,sor-trondelag
63001,3,nan,nord-trondelag
63002,3,nan,sor-trondelag
63003,5,nan,oslo
63004,6,nan,oslo
63005,0,nan,sor-trondelag
63006,5,nan,sor-trondelag
63007,4,nan,bromley
63008,5,nan,nord-trondelag
63009,0,nan,vestfold
63010,6,nan,california
63011,1,nan,sor-trondelag
63012,5,nan,sor-trondelag
63013,1,nan,sor-trondelag
63014,5,nan,sor-trondelag
63015,6,nan,more og romsdal
63016,5,nan,sor-trondelag
63017,3,nan,sor-trondelag
63018,5,nan,oslo
63019,3,nan,sor-trondelag
63020,6,nan,sor-trondelag
63021,6,nan,sor-trondelag
63022,4,nan,sor-trondelag
63023,1,nan,vestfold
63024,3,nan,oslo
63025,5,nan,sor-trondelag
63026,1,nan,sor-trondelag
63027,1,nan,sor-trondelag
63028,4,nan,sor-trondelag
63029,0,nan,sor-trondelag
63030,4,nan,buskerud
63031,6,nan,oslo
63032,3,nan,oslo
63033,6,nan,sor-trondelag
63034,3,nan,sor-trondelag
63035,3,nan,sor-trondelag
63036,5,nan,sor-trondelag
63037,3,nan,sor-trondelag
63038,6,nan,sor-trondelag
63039,1,nan,nord-trondelag
63040,6,nan,sor-trondelag
63041,4,nan,sor-trondelag
63042,1,nan,nord-trondelag
63043,6,nan,sor-trondelag
63044,6,nan,brindisi
63045,1,nan,nord-trondelag
63046,0,nan,sor-trondelag
63047,3,nan,sor-trondelag
63048,0,nan,sor-trondelag
63049,5,nan,sor-trondelag
63050,6,nan,ostfold
63051,1,nan,nord-trondelag
63052,3,nan,hedmark
63053,4,nan,sor-trondelag
63054,4,nan,oslo
63055,4,nan,sor-trondelag
63056,1,nan,oslo
63057,4,nan,nord-trondelag
63058,6,nan,akershus
63059,6,nan,oslo
63060,6,nan,oslo
63061,0,nan,sor-trondelag
63062,3,nan,nord-trondelag
63063,6,nan,oslo
63064,5,nan,sor-trondelag
63065,1,nan,sor-trondelag
63066,0,nan,oslo
63067,5,nan,sor-trondelag
63068,4,nan,nordland
63069,0,nan,sor-trondelag
63070,0,nan,sor-trondelag
63071,0,nan,sor-trondelag
63072,4,nan,sor-trondelag
63073,4,nan,oslo
63074,6,nan,sor-trondelag
63075,1,nan,oslo
63076,4,nan,gavleborgs lan
63077,0,nan,oslo
63078,0,nan,sor-trondelag
63079,6,nan,troms
63080,6,nan,sor-trondelag
63081,1,nan,oslo
63082,6,nan,sor-trondelag
63083,5,nan,sor-trondelag
63084,1,nan,oslo
63085,3,nan,california
63086,0,nan,troms
63087,1,nan,oslo
63088,1,nan,oslo
63089,6,nan,more og romsdal
63090,1,nan,oslo
63091,1,nan,oslo
63092,3,nan,sor-trondelag
63093,5,nan,sor-trondelag
63094,6,nan,sor-trondelag
63095,4,nan,sor-trondelag
63096,1,nan,akershus
63097,3,nan,sor-trondelag
63098,0,nan,sor-trondelag
63099,3,nan,oslo
63100,0,nan,sor-trondelag
63101,5,nan,oslo
63102,5,nan,sor-trondelag
63103,6,nan,sor-trondelag
63104,0,nan,oslo
63105,6,nan,california
63106,5,nan,sor-trondelag
63107,5,nan,oslo
63108,0,nan,more og romsdal
63109,0,nan,finnmark
63110,6,nan,oslo
63111,6,nan,oslo
63112,4,nan,oslo
63113,6,nan,sor-trondelag
63114,6,nan,sor-trondelag
63115,6,nan,sor-trondelag
63116,1,nan,sor-trondelag
63117,1,nan,oslo
63118,1,nan,sor-trondelag
63119,5,nan,sor-trondelag
63120,0,nan,sor-trondelag
63121,6,nan,oslo
63122,4,nan,nord-trondelag
63123,1,nan,oslo
63124,1,nan,sor-trondelag
63125,3,nan,finnmark
63126,6,nan,sor-trondelag
63127,1,nan,oslo
63128,0,nan,vestfold
63129,1,nan,oslo
63130,1,nan,sor-trondelag
63131,1,nan,sor-trondelag
63132,5,nan,oslo
63133,4,nan,sor-trondelag
63134,0,nan,hessen
63135,6,nan,sor-trondelag
63136,1,nan,oslo
63137,1,nan,sor-trondelag
63138,1,nan,sor-trondelag
63139,3,nan,troms
63140,1,nan,sor-trondelag
63141,3,nan,akershus
63142,4,nan,sor-trondelag
63143,1,nan,sor-trondelag
63144,4,nan,sor-trondelag
63145,1,nan,sor-trondelag
63146,6,nan,oslo
63147,1,nan,sor-trondelag
63148,6,nan,sor-trondelag
63149,1,nan,sor-trondelag
63150,0,nan,sor-trondelag
63151,1,nan,sor-trondelag
63152,1,nan,sor-trondelag
63153,5,nan,oslo
63154,0,nan,sor-trondelag
63155,1,nan,sor-trondelag
63156,1,nan,sor-trondelag
63157,1,nan,sor-trondelag
63158,0,nan,sor-trondelag
63159,1,nan,sor-trondelag
63160,5,nan,nord-trondelag
63161,1,nan,oslo
63162,1,nan,sor-trondelag
63163,5,nan,oslo
63164,1,nan,oslo
63165,4,nan,oslo
63166,0,nan,sor-trondelag
63167,1,nan,sor-trondelag
63168,5,nan,sor-trondelag
63169,1,nan,oslo
63170,1,nan,sor-trondelag
63171,5,nan,more og romsdal
63172,4,nan,sor-trondelag
63173,1,nan,sor-trondelag
63174,1,nan,oslo
63175,1,nan,sor-trondelag
63176,1,nan,sor-trondelag
63177,4,nan,sor-trondelag
63178,6,nan,cambridgeshire
63179,4,nan,sor-trondelag
63180,6,nan,sor-trondelag
63181,0,nan,sor-trondelag
63182,6,nan,sor-trondelag
63183,1,nan,sor-trondelag
63184,1,nan,sor-trondelag
63185,5,nan,more og romsdal
63186,1,nan,sor-trondelag
63187,6,nan,sor-trondelag
63188,1,nan,sor-trondelag
63189,5,nan,sor-trondelag
63190,1,nan,sor-trondelag
63191,4,nan,akershus
63192,1,nan,sor-trondelag
63193,0,nan,sor-trondelag
63194,4,nan,sor-trondelag
63195,3,nan,oslo
63196,3,nan,oslo
63197,3,nan,sor-trondelag
63198,4,nan,sor-trondelag
63199,4,nan,sor-trondelag
63200,1,nan,sor-trondelag
63201,0,nan,sor-trondelag
63202,0,nan,sor-trondelag
63203,4,nan,sor-trondelag
63204,4,nan,sor-trondelag
63205,3,nan,sor-trondelag
63206,1,nan,nord-trondelag
63207,5,nan,hordaland
63208,1,nan,sor-trondelag
63209,1,nan,sor-trondelag
63210,6,nan,akershus
63211,3,nan,sor-trondelag
63212,1,nan,sor-trondelag
63213,1,nan,nord-trondelag
63214,0,nan,sor-trondelag
63215,4,nan,nord-trondelag
63216,1,nan,sor-trondelag
63217,6,nan,oslo
63218,1,nan,sor-trondelag
63219,5,nan,sor-trondelag
63220,3,nan,sor-trondelag
63221,1,nan,sor-trondelag
63222,0,nan,oslo
63223,1,nan,sor-trondelag
63224,6,nan,sor-trondelag
63225,4,nan,sor-trondelag
63226,1,nan,sor-trondelag
63227,0,nan,oslo
63228,0,nan,sor-trondelag
63229,0,nan,sor-trondelag
63230,1,nan,sor-trondelag
63231,3,nan,sor-trondelag
63232,1,nan,nord-trondelag
63233,1,nan,sor-trondelag
63234,0,nan,nord-trondelag
63235,0,nan,nord-trondelag
63236,1,nan,sor-trondelag
63237,5,nan,sor-trondelag
63238,1,nan,nord-trondelag
63239,1,nan,sor-trondelag
63240,4,nan,sor-trondelag
63241,0,nan,nord-trondelag
63242,1,nan,nord-trondelag
63243,6,nan,sor-trondelag
63244,6,nan,sor-trondelag
63245,0,nan,sor-trondelag
63246,1,nan,sor-trondelag
63247,3,nan,sor-trondelag
63248,4,nan,sor-trondelag
63249,1,nan,nord-trondelag
63250,3,nan,sor-trondelag
63251,6,nan,sor-trondelag
63252,1,nan,sor-trondelag
63253,4,nan,sor-trondelag
63254,4,nan,sor-trondelag
63255,1,nan,nord-trondelag
63256,6,nan,nord-trondelag
63257,0,nan,sor-trondelag
63258,6,nan,sor-trondelag
63259,5,nan,nord-trondelag
63260,3,nan,akershus
63261,6,nan,sor-trondelag
63262,1,nan,sor-trondelag
63263,6,nan,sor-trondelag
63264,5,nan,sor-trondelag
63265,0,nan,sor-trondelag
63266,4,nan,sor-trondelag
63267,1,nan,nord-trondelag
63268,1,nan,sor-trondelag
63269,4,nan,sor-trondelag
63270,1,nan,nord-trondelag
63271,0,nan,oppland
63272,4,nan,sor-trondelag
63273,1,nan,sor-trondelag
63274,0,nan,nord-trondelag
63275,1,nan,nord-trondelag
63276,1,nan,sor-trondelag
63277,1,nan,nord-trondelag
63278,1,nan,sor-trondelag
63279,6,nan,sor-trondelag
63280,0,nan,oslo
63281,6,nan,sor-trondelag
63282,1,nan,sor-trondelag
63283,4,nan,sor-trondelag
63284,5,nan,sor-trondelag
63285,0,nan,vestfold
63286,0,nan,sor-trondelag
63287,1,nan,sor-trondelag
63288,4,nan,sor-trondelag
63289,0,nan,sor-trondelag
63290,1,nan,sor-trondelag
63291,3,nan,oppland
63292,5,nan,sor-trondelag
63293,3,nan,sor-trondelag
63294,3,nan,oslo
63295,1,nan,sor-trondelag
63296,3,nan,sor-trondelag
63297,0,nan,oslo
63298,0,nan,oslo
63299,5,nan,oslo
63300,3,nan,nord-trondelag
63301,0,nan,sor-trondelag
63302,6,nan,oslo
63303,0,nan,sor-trondelag
63304,0,nan,oppland
63305,0,nan,sor-trondelag
63306,4,nan,sor-trondelag
63307,6,nan,sor-trondelag
63308,6,nan,nord-trondelag
63309,4,nan,oslo
63310,1,nan,sor-trondelag
63311,1,nan,vest-agder
63312,0,nan,sor-trondelag
63313,4,nan,sor-trondelag
63314,1,nan,sor-trondelag
63315,5,nan,sor-trondelag
63316,1,nan,sor-trondelag
63317,4,nan,hedmark
63318,6,nan,sor-trondelag
63319,1,nan,sor-trondelag
63320,4,nan,sor-trondelag
63321,1,nan,sor-trondelag
63322,0,nan,sor-trondelag
63323,1,nan,sor-trondelag
63324,1,nan,sor-trondelag
63325,1,nan,sor-trondelag
63326,1,nan,sor-trondelag
63327,4,nan,nord-trondelag
63328,1,nan,sor-trondelag
63329,1,nan,sor-trondelag
63330,1,nan,sor-trondelag
63331,5,nan,sor-trondelag
63332,0,nan,sor-trondelag
63333,1,nan,sor-trondelag
63334,0,nan,sor-trondelag
63335,1,nan,hedmark
63336,4,nan,nord-trondelag
63337,6,nan,sor-trondelag
63338,4,nan,sor-trondelag
63339,1,nan,sor-trondelag
63340,0,nan,oslo
63341,1,nan,sor-trondelag
63342,0,nan,sor-trondelag
63343,0,nan,sor-trondelag
63344,1,nan,sor-trondelag
63345,1,nan,sor-trondelag
63346,5,nan,oslo
63347,0,nan,sor-trondelag
63348,5,nan,sor-trondelag
63349,1,nan,sor-trondelag
63350,1,nan,sor-trondelag
63351,6,nan,sor-trondelag
63352,1,nan,sor-trondelag
63353,1,nan,sor-trondelag
63354,0,nan,sor-trondelag
63355,1,nan,sor-trondelag
63356,1,nan,sor-trondelag
63357,1,nan,sor-trondelag
63358,1,nan,sor-trondelag
63359,0,nan,nord-trondelag
63360,0,nan,sor-trondelag
63361,5,nan,sor-trondelag
63362,4,nan,virginia
63363,1,nan,sor-trondelag
63364,0,nan,sor-trondelag
63365,1,nan,sor-trondelag
63366,1,nan,sor-trondelag
63367,5,nan,sor-trondelag
63368,6,nan,sor-trondelag
63369,1,nan,sor-trondelag
63370,1,nan,sor-trondelag
63371,0,nan,sor-trondelag
63372,6,nan,sor-trondelag
63373,1,nan,sor-trondelag
63374,1,nan,sor-trondelag
63375,0,nan,sor-trondelag
63376,1,nan,sor-trondelag
63377,6,nan,sor-trondelag
63378,6,nan,sor-trondelag
63379,1,nan,sor-trondelag
63380,3,nan,nordland
63381,4,nan,sor-trondelag
63382,5,nan,sor-trondelag
63383,0,nan,akershus
63384,5,nan,sor-trondelag
63385,5,nan,sor-trondelag
63386,6,nan,oslo
63387,0,nan,sor-trondelag
63388,0,nan,sor-trondelag
63389,4,nan,sor-trondelag
63390,0,nan,sor-trondelag
63391,0,nan,sor-trondelag
63392,6,nan,sor-trondelag
63393,5,nan,akershus
63394,0,nan,sor-trondelag
63395,5,nan,sor-trondelag
63396,0,nan,sor-trondelag
63397,6,nan,sor-trondelag
63398,6,nan,oslo
63399,0,nan,sor-trondelag
63400,1,nan,nord-trondelag
63401,0,nan,sor-trondelag
63402,5,nan,sor-trondelag
63403,5,nan,sor-trondelag
63404,4,nan,sor-trondelag
63405,0,nan,sor-trondelag
63406,1,nan,nord-trondelag
63407,0,nan,sor-trondelag
63408,0,nan,sor-trondelag
63409,1,nan,oslo
63410,0,nan,sor-trondelag
63411,1,nan,sor-trondelag
63412,4,nan,oslo
63413,1,nan,nord-trondelag
63414,1,nan,oslo
63415,6,nan,nord-trondelag
63416,1,nan,sor-trondelag
63417,5,nan,sor-trondelag
63418,4,nan,sor-trondelag
63419,4,nan,akershus
63420,1,nan,sor-trondelag
63421,5,nan,nord-trondelag
63422,1,nan,sor-trondelag
63423,4,nan,oslo
63424,1,nan,nord-trondelag
63425,0,nan,more og romsdal
63426,0,nan,sor-trondelag
63427,5,nan,sor-trondelag
63428,1,nan,sor-trondelag
63429,6,nan,harjumaa
63430,5,nan,sor-trondelag
63431,1,nan,nord-trondelag
63432,6,nan,sor-trondelag
63433,1,nan,oslo
63434,5,nan,sor-trondelag
63435,5,nan,nord-trondelag
63436,6,nan,sor-trondelag
63437,1,nan,sor-trondelag
63438,0,nan,finnmark
63439,0,nan,sor-trondelag
63440,1,nan,sor-trondelag
63441,1,nan,sor-trondelag
63442,0,nan,oslo
63443,4,nan,sor-trondelag
63444,5,nan,more og romsdal
63445,0,nan,oslo
63446,0,nan,sor-trondelag
63447,0,nan,sor-trondelag
63448,0,nan,oslo
63449,0,nan,sor-trondelag
63450,1,nan,nordland
63451,5,nan,akershus
63452,4,nan,oslo
63453,1,nan,nordland
63454,1,nan,nordland
63455,0,nan,telemark
63456,5,nan,sor-trondelag
63457,1,nan,nordland
63458,4,nan,nord-trondelag
63459,1,nan,nordland
63460,5,nan,sor-trondelag
63461,5,nan,sor-trondelag
63462,0,nan,sor-trondelag
63463,1,nan,nordland
63464,5,nan,oslo
63465,4,nan,sor-trondelag
63466,1,nan,sor-trondelag
63467,1,nan,more og romsdal
63468,0,nan,sor-trondelag
63469,4,nan,nord-trondelag
63470,1,nan,sor-trondelag
63471,4,nan,nord-trondelag
63472,0,nan,sor-trondelag
63473,5,nan,sor-trondelag
63474,5,nan,sor-trondelag
63475,6,nan,sor-trondelag
63476,6,nan,sor-trondelag
63477,6,nan,sor-trondelag
63478,0,nan,sor-trondelag
63479,4,nan,sor-trondelag
63480,4,nan,sor-trondelag
63481,0,nan,sor-trondelag
63482,6,nan,sor-trondelag
63483,5,nan,sor-trondelag
63484,0,nan,sor-trondelag
63485,6,nan,sor-trondelag
63486,4,nan,sor-trondelag
63487,4,nan,sor-trondelag
63488,6,nan,sor-trondelag
63489,4,nan,nord-trondelag
63490,5,nan,sor-trondelag
63491,4,nan,sor-trondelag
63492,5,nan,sor-trondelag
63493,4,nan,oslo
63494,4,nan,oslo
63495,5,nan,sor-trondelag
63496,1,nan,washington
63497,0,nan,nord-trondelag
63498,0,nan,nord-trondelag
63499,1,nan,sor-trondelag
63500,4,nan,sor-trondelag
63501,0,nan,sor-trondelag
63502,5,nan,oslo
63503,4,nan,sor-trondelag
63504,6,nan,sor-trondelag
63505,1,nan,sor-trondelag
63506,5,nan,sor-trondelag
63507,1,nan,vestfold
63508,6,nan,sor-trondelag
63509,5,nan,sor-trondelag
63510,1,nan,washington
63511,5,nan,sor-trondelag
63512,0,nan,sor-trondelag
63513,4,nan,hedmark
63514,1,nan,vestfold
63515,1,nan,washington
63516,0,nan,oslo
63517,5,nan,sor-trondelag
63518,1,nan,sor-trondelag
63519,5,nan,sor-trondelag
63520,4,nan,sor-trondelag
63521,6,nan,sor-trondelag
63522,1,nan,washington
63523,1,nan,sor-trondelag
63524,6,nan,sor-trondelag
63525,6,nan,sor-trondelag
63526,1,nan,washington
63527,3,nan,nord-trondelag
63528,0,nan,nord-trondelag
63529,0,nan,sor-trondelag
63530,4,nan,sor-trondelag
63531,1,nan,washington
63532,1,nan,sor-trondelag
63533,4,nan,sor-trondelag
63534,4,nan,oslo
63535,1,nan,washington
63536,1,nan,sor-trondelag
63537,4,nan,sor-trondelag
63538,5,nan,sor-trondelag
63539,4,nan,sor-trondelag
63540,0,nan,sor-trondelag
63541,6,nan,sor-trondelag
63542,1,nan,sor-trondelag
63543,1,nan,washington
63544,1,nan,vestfold
63545,6,nan,sor-trondelag
63546,1,nan,sor-trondelag
63547,5,nan,rogaland
63548,1,nan,nord-trondelag
63549,1,nan,sor-trondelag
63550,4,nan,sor-trondelag
63551,4,nan,sor-trondelag
63552,3,nan,oslo
63553,1,nan,sor-trondelag
63554,5,nan,sor-trondelag
63555,1,nan,sor-trondelag
63556,0,nan,sor-trondelag
63557,1,nan,sor-trondelag
63558,1,nan,sor-trondelag
63559,0,nan,oslo
63560,6,nan,akershus
63561,4,nan,nord-trondelag
63562,4,nan,sor-trondelag
63563,5,nan,oslo
63564,0,nan,sor-trondelag
63565,5,nan,sor-trondelag
63566,4,nan,oslo
63567,3,nan,vest-agder
63568,0,nan,sor-trondelag
63569,6,nan,sor-trondelag
63570,0,nan,sor-trondelag
63571,1,nan,sor-trondelag
63572,0,nan,oslo
63573,1,nan,sor-trondelag
63574,4,nan,sor-trondelag
63575,3,nan,sor-trondelag
63576,5,nan,sor-trondelag
63577,4,nan,sor-trondelag
63578,1,nan,sor-trondelag
63579,0,nan,oslo
63580,6,nan,oslo
63581,0,nan,nord-trondelag
63582,1,nan,sor-trondelag
63583,0,nan,oslo
63584,6,nan,oslo
63585,5,nan,sor-trondelag
63586,0,nan,sor-trondelag
63587,6,nan,sor-trondelag
63588,5,nan,more og romsdal
63589,1,nan,ostergotlands lan
63590,1,nan,sor-trondelag
63591,5,nan,hedmark
63592,3,nan,nord-trondelag
63593,3,nan,oslo
63594,6,nan,sor-trondelag
63595,1,nan,ostergotlands lan
63596,6,nan,dodekanisos
63597,1,nan,ostergotlands lan
63598,1,nan,sor-trondelag
63599,4,nan,oppland
63600,3,nan,sor-trondelag
63601,6,nan,sor-trondelag
63602,5,nan,sor-trondelag
63603,3,nan,nord-trondelag
63604,6,nan,nordland
63605,5,nan,sor-trondelag
63606,1,nan,sor-trondelag
63607,0,nan,oslo
63608,4,nan,bromley
63609,3,nan,sor-trondelag
63610,6,nan,sor-trondelag
63611,6,nan,sor-trondelag
63612,1,nan,vest-agder
63613,5,nan,sor-trondelag
63614,0,nan,nord-trondelag
63615,0,nan,sor-trondelag
63616,1,nan,sor-trondelag
63617,1,nan,sor-trondelag
63618,1,nan,vest-agder
63619,1,nan,sor-trondelag
63620,3,nan,sor-trondelag
63621,1,nan,sor-trondelag
63622,1,nan,vest-agder
63623,0,nan,vestfold
63624,1,nan,sor-trondelag
63625,0,nan,sor-trondelag
63626,0,nan,sor-trondelag
63627,1,nan,sor-trondelag
63628,1,nan,sor-trondelag
63629,4,nan,oslo
63630,1,nan,sor-trondelag
63631,1,nan,sor-trondelag
63632,1,nan,akershus
63633,4,nan,rogaland
63634,1,nan,sor-trondelag
63635,1,nan,sor-trondelag
63636,1,nan,nord-trondelag
63637,1,nan,sor-trondelag
63638,0,nan,sor-trondelag
63639,1,nan,sor-trondelag
63640,3,nan,sor-trondelag
63641,1,nan,sor-trondelag
63642,4,nan,sor-trondelag
63643,1,nan,nord-trondelag
63644,4,nan,sor-trondelag
63645,1,nan,sor-trondelag
63646,1,nan,nord-trondelag
63647,3,nan,sor-trondelag
63648,4,nan,sor-trondelag
63649,3,nan,vestfold
63650,4,nan,sor-trondelag
63651,5,nan,more og romsdal
63652,5,nan,gavleborgs lan
63653,1,nan,sor-trondelag
63654,3,nan,sor-trondelag
63655,1,nan,sor-trondelag
63656,5,nan,sor-trondelag
63657,1,nan,oslo
63658,5,nan,sor-trondelag
63659,1,nan,nord-trondelag
63660,1,nan,oslo
63661,1,nan,sor-trondelag
63662,1,nan,oslo
63663,5,nan,more og romsdal
63664,6,nan,sor-trondelag
63665,3,nan,sor-trondelag
63666,1,nan,sor-trondelag
63667,1,nan,nord-trondelag
63668,1,nan,sor-trondelag
63669,1,nan,oslo
63670,1,nan,sor-trondelag
63671,1,nan,nord-trondelag
63672,4,nan,more og romsdal
63673,6,nan,gavleborgs lan
63674,1,nan,oslo
63675,1,nan,nord-trondelag
63676,5,nan,dodekanisos
63677,1,nan,nord-trondelag
63678,1,nan,oslo
63679,6,nan,sor-trondelag
63680,5,nan,sor-trondelag
63681,1,nan,oslo
63682,3,nan,oslo
63683,6,nan,oslo
63684,1,nan,oslo
63685,4,nan,sor-trondelag
63686,1,nan,oslo
63687,5,nan,oslo
63688,6,nan,nordland
63689,6,nan,sor-trondelag
63690,3,nan,buskerud
63691,1,nan,nord-trondelag
63692,1,nan,oslo
63693,6,nan,sor-trondelag
63694,5,nan,sor-trondelag
63695,1,nan,rogaland
63696,1,nan,nord-trondelag
63697,0,nan,sor-trondelag
63698,1,nan,nord-trondelag
63699,1,nan,oslo
63700,4,nan,sor-trondelag
63701,1,nan,nord-trondelag
63702,1,nan,hordaland
63703,6,nan,sor-trondelag
63704,3,nan,akershus
63705,1,nan,rogaland
63706,1,nan,nord-trondelag
63707,1,nan,nord-trondelag
63708,1,nan,sor-trondelag
63709,0,nan,sor-trondelag
63710,1,nan,sor-trondelag
63711,0,nan,sor-trondelag
63712,1,nan,hordaland
63713,4,nan,akershus
63714,3,nan,nord-trondelag
63715,0,nan,sor-trondelag
63716,0,nan,sor-trondelag
63717,1,nan,sor-trondelag
63718,0,nan,sor-trondelag
63719,1,nan,hordaland
63720,6,nan,sor-trondelag
63721,3,nan,sor-trondelag
63722,0,nan,nord-trondelag
63723,3,nan,sor-trondelag
63724,1,nan,sor-trondelag
63725,1,nan,oslo
63726,5,nan,nord-trondelag
63727,5,nan,sor-trondelag
63728,3,nan,ostfold
63729,3,nan,oslo
63730,5,nan,sor-trondelag
63731,1,nan,sor-trondelag
63732,4,nan,sor-trondelag
63733,1,nan,oslo
63734,3,nan,hedmark
63735,1,nan,sor-trondelag
63736,3,nan,dodekanisos
63737,6,nan,nordland
63738,1,nan,oslo
63739,3,nan,nordland
63740,1,nan,sor-trondelag
63741,1,nan,sor-trondelag
63742,5,nan,vastra gotalands lan
63743,1,nan,sor-trondelag
63744,1,nan,oslo
63745,1,nan,sor-trondelag
63746,4,nan,oslo
63747,1,nan,sor-trondelag
63748,5,nan,sor-trondelag
63749,1,nan,sor-trondelag
63750,6,nan,sor-trondelag
63751,5,nan,sor-trondelag
63752,3,nan,krung thep maha nakhon bangkok
63753,6,nan,sor-trondelag
63754,1,nan,oslo
63755,0,nan,sor-trondelag
63756,4,nan,more og romsdal
63757,6,nan,sor-trondelag
63758,3,nan,sor-trondelag
63759,0,nan,sor-trondelag
63760,4,nan,sor-trondelag
63761,1,nan,oslo
63762,1,nan,oslo
63763,1,nan,nord-trondelag
63764,4,nan,sor-trondelag
63765,1,nan,sor-trondelag
63766,1,nan,oslo
63767,1,nan,oslo
63768,6,nan,sor-trondelag
63769,1,nan,sor-trondelag
63770,3,nan,nord-trondelag
63771,3,nan,nordland
63772,1,nan,nord-trondelag
63773,0,nan,sor-trondelag
63774,1,nan,oslo
63775,1,nan,sor-trondelag
63776,3,nan,oslo
63777,6,nan,sor-trondelag
63778,0,nan,vestfold
63779,1,nan,sor-trondelag
63780,1,nan,nord-trondelag
63781,1,nan,sor-trondelag
63782,0,nan,sor-trondelag
63783,0,nan,sor-trondelag
63784,0,nan,sor-trondelag
63785,1,nan,sor-trondelag
63786,6,nan,oslo
63787,1,nan,sor-trondelag
63788,1,nan,oslo
63789,0,nan,akershus
63790,0,nan,oslo
63791,0,nan,sor-trondelag
63792,0,nan,sor-trondelag
63793,6,nan,sor-trondelag
