,MovieId,MovieName,Genre
56404,1,nan,sor-trondelag
56405,2,nan,oslo
56406,0,nan,sor-trondelag
56407,0,nan,hedmark
56408,1,nan,sor-trondelag
56409,1,nan,finnmark
56410,1,nan,sor-trondelag
56411,0,nan,sor-trondelag
56412,1,nan,sor-trondelag
56413,1,nan,sor-trondelag
56414,1,nan,sor-trondelag
56415,2,nan,nord-trondelag
56416,3,nan,oslo
56417,1,nan,sor-trondelag
56418,1,nan,sor-trondelag
56419,2,nan,more og romsdal
56420,1,nan,sor-trondelag
56421,1,nan,sor-trondelag
56422,1,nan,nordland
56423,1,nan,sor-trondelag
56424,1,nan,sor-trondelag
56425,1,nan,oslo
56426,3,nan,more og romsdal
56427,2,nan,sor-trondelag
56428,1,nan,sor-trondelag
56429,2,nan,sor-trondelag
56430,2,nan,nord-trondelag
56431,0,nan,sor-trondelag
56432,1,nan,sor-trondelag
56433,2,nan,sor-trondelag
56434,1,nan,oslo
56435,2,nan,sor-trondelag
56436,2,nan,more og romsdal
56437,1,nan,sor-trondelag
56438,2,nan,more og romsdal
56439,0,nan,buskerud
56440,2,nan,oslo
56441,2,nan,sor-trondelag
56442,1,nan,sor-trondelag
56443,2,nan,oslo
56444,2,nan,sor-trondelag
56445,1,nan,sor-trondelag
56446,3,nan,sor-trondelag
56447,2,nan,hedmark
56448,0,nan,sor-trondelag
56449,1,nan,oslo
56450,2,nan,sor-trondelag
56451,1,nan,sor-trondelag
56452,2,nan,sor-trondelag
56453,2,nan,nord-trondelag
56454,1,nan,oslo
56455,2,nan,nord-trondelag
56456,2,nan,sor-trondelag
56457,1,nan,oslo
56458,0,nan,sor-trondelag
56459,1,nan,oslo
56460,2,nan,sor-trondelag
56461,0,nan,more og romsdal
56462,2,nan,vasternorrlands lan
56463,1,nan,sor-trondelag
56464,2,nan,oslo
56465,2,nan,nord-trondelag
56466,1,nan,sor-trondelag
56467,2,nan,oslo
56468,2,nan,nord-trondelag
56469,2,nan,oslo
56470,2,nan,sor-trondelag
56471,1,nan,oslo
56472,1,nan,sor-trondelag
56473,0,nan,oslo
56474,0,nan,sor-trondelag
56475,1,nan,sor-trondelag
56476,0,nan,more og romsdal
56477,2,nan,more og romsdal
56478,2,nan,nord-trondelag
56479,1,nan,sor-trondelag
56480,2,nan,sor-trondelag
56481,0,nan,oppland
56482,2,nan,sor-trondelag
56483,3,nan,sor-trondelag
56484,2,nan,sor-trondelag
56485,1,nan,sor-trondelag
56486,1,nan,oslo
56487,2,nan,sor-trondelag
56488,2,nan,sor-trondelag
56489,1,nan,sor-trondelag
56490,1,nan,sor-trondelag
56491,2,nan,sor-trondelag
56492,2,nan,sor-trondelag
56493,1,nan,sor-trondelag
56494,3,nan,sor-trondelag
56495,2,nan,sor-trondelag
56496,0,nan,more og romsdal
56497,1,nan,sor-trondelag
56498,1,nan,sor-trondelag
56499,1,nan,oslo
56500,2,nan,sor-trondelag
56501,0,nan,nord-trondelag
56502,1,nan,sor-trondelag
56503,2,nan,sor-trondelag
56504,3,nan,sor-trondelag
56505,1,nan,oslo
56506,1,nan,sor-trondelag
56507,2,nan,nord-trondelag
56508,0,nan,nord-trondelag
56509,2,nan,sor-trondelag
56510,1,nan,sor-trondelag
56511,2,nan,sor-trondelag
56512,2,nan,sor-trondelag
56513,2,nan,more og romsdal
56514,1,nan,sor-trondelag
56515,2,nan,sor-trondelag
56516,2,nan,akershus
56517,2,nan,akershus
56518,1,nan,oslo
56519,1,nan,sor-trondelag
56520,2,nan,nord-trondelag
56521,0,nan,sor-trondelag
56522,0,nan,buskerud
56523,1,nan,sor-trondelag
56524,1,nan,oslo
56525,2,nan,sor-trondelag
56526,2,nan,sor-trondelag
56527,2,nan,sor-trondelag
56528,2,nan,vest-agder
56529,1,nan,sor-trondelag
56530,2,nan,akershus
56531,2,nan,nord-trondelag
56532,2,nan,sor-trondelag
56533,2,nan,sor-trondelag
56534,1,nan,sor-trondelag
56535,2,nan,hedmark
56536,2,nan,more og romsdal
56537,1,nan,oslo
56538,2,nan,sor-trondelag
56539,3,nan,sor-trondelag
56540,1,nan,oslo
56541,1,nan,sor-trondelag
56542,2,nan,nord-trondelag
56543,2,nan,sor-trondelag
56544,2,nan,nord-trondelag
56545,1,nan,oslo
56546,1,nan,oslo
56547,1,nan,sor-trondelag
56548,1,nan,oslo
56549,2,nan,sor-trondelag
56550,3,nan,sor-trondelag
56551,0,nan,nord-trondelag
56552,1,nan,sor-trondelag
56553,2,nan,sor-trondelag
56554,2,nan,sor-trondelag
56555,2,nan,sor-trondelag
56556,0,nan,sor-trondelag
56557,1,nan,sor-trondelag
56558,2,nan,nord-trondelag
56559,1,nan,oslo
56560,1,nan,more og romsdal
56561,1,nan,sor-trondelag
56562,2,nan,oslo
56563,1,nan,oslo
56564,1,nan,sor-trondelag
56565,2,nan,buskerud
56566,1,nan,oslo
56567,0,nan,sor-trondelag
56568,1,nan,oslo
56569,0,nan,sor-trondelag
56570,1,nan,more og romsdal
56571,1,nan,oslo
56572,2,nan,oslo
56573,1,nan,sor-trondelag
56574,1,nan,oslo
56575,1,nan,oslo
56576,2,nan,oslo
56577,1,nan,sor-trondelag
56578,3,nan,sor-trondelag
56579,0,nan,sor-trondelag
56580,1,nan,sor-trondelag
56581,1,nan,sor-trondelag
56582,1,nan,oslo
56583,2,nan,nord-trondelag
56584,2,nan,sor-trondelag
56585,1,nan,sor-trondelag
56586,2,nan,sor-trondelag
56587,1,nan,sor-trondelag
56588,2,nan,sor-trondelag
56589,3,nan,sor-trondelag
56590,1,nan,sor-trondelag
56591,1,nan,oslo
56592,2,nan,nord-trondelag
56593,1,nan,nord-trondelag
56594,1,nan,sor-trondelag
56595,2,nan,sor-trondelag
56596,2,nan,hedmark
56597,1,nan,sor-trondelag
56598,1,nan,oslo
56599,1,nan,sor-trondelag
56600,2,nan,rogaland
56601,1,nan,more og romsdal
56602,1,nan,sor-trondelag
56603,2,nan,more og romsdal
56604,1,nan,oslo
56605,1,nan,sor-trondelag
56606,1,nan,nord-trondelag
56607,2,nan,sor-trondelag
56608,2,nan,oslo
56609,1,nan,sor-trondelag
56610,1,nan,sor-trondelag
56611,1,nan,nord-trondelag
56612,1,nan,oslo
56613,1,nan,sor-trondelag
56614,1,nan,sor-trondelag
56615,2,nan,nord-trondelag
56616,2,nan,sor-trondelag
56617,1,nan,sor-trondelag
56618,2,nan,sor-trondelag
56619,1,nan,aust-agder
56620,1,nan,oslo
56621,1,nan,sor-trondelag
56622,2,nan,sor-trondelag
56623,1,nan,sor-trondelag
56624,1,nan,nord-trondelag
56625,2,nan,sor-trondelag
56626,2,nan,oslo
56627,2,nan,rogaland
56628,2,nan,hedmark
56629,1,nan,oslo
56630,2,nan,nord-trondelag
56631,2,nan,sor-trondelag
56632,2,nan,nord-trondelag
56633,0,nan,sor-trondelag
56634,1,nan,nord-trondelag
56635,1,nan,nord-trondelag
56636,2,nan,sor-trondelag
56637,1,nan,aust-agder
56638,1,nan,oslo
56639,0,nan,sor-trondelag
56640,2,nan,sor-trondelag
56641,1,nan,nord-trondelag
56642,0,nan,sor-trondelag
56643,1,nan,aust-agder
56644,1,nan,sor-trondelag
56645,1,nan,oslo
56646,1,nan,aust-agder
56647,1,nan,sor-trondelag
56648,1,nan,oslo
56649,0,nan,vest-agder
56650,1,nan,aust-agder
56651,1,nan,nord-trondelag
56652,1,nan,sor-trondelag
56653,1,nan,oslo
56654,2,nan,sor-trondelag
56655,1,nan,aust-agder
56656,2,nan,hordaland
56657,0,nan,oslo
56658,1,nan,nord-trondelag
56659,0,nan,oslo
56660,1,nan,sor-trondelag
56661,0,nan,sor-trondelag
56662,1,nan,nord-trondelag
56663,1,nan,sor-trondelag
56664,1,nan,aust-agder
56665,1,nan,sor-trondelag
56666,2,nan,nord-trondelag
56667,1,nan,more og romsdal
56668,0,nan,sor-trondelag
56669,2,nan,sor-trondelag
56670,2,nan,sor-trondelag
56671,1,nan,oslo
56672,1,nan,aust-agder
56673,0,nan,sor-trondelag
56674,1,nan,sor-trondelag
56675,1,nan,sor-trondelag
56676,3,nan,sor-trondelag
56677,2,nan,sor-trondelag
56678,1,nan,nord-trondelag
56679,2,nan,sor-trondelag
56680,2,nan,hedmark
56681,2,nan,sor-trondelag
56682,1,nan,sor-trondelag
56683,0,nan,sor-trondelag
56684,1,nan,aust-agder
56685,2,nan,nord-trondelag
56686,1,nan,sor-trondelag
56687,1,nan,sor-trondelag
56688,3,nan,sor-trondelag
56689,1,nan,nord-trondelag
56690,2,nan,oslo
56691,1,nan,oslo
56692,2,nan,sor-trondelag
56693,1,nan,sor-trondelag
56694,1,nan,more og romsdal
56695,1,nan,sor-trondelag
56696,2,nan,sor-trondelag
56697,1,nan,sor-trondelag
56698,1,nan,nord-trondelag
56699,1,nan,oslo
56700,1,nan,oslo
56701,1,nan,aust-agder
56702,1,nan,sor-trondelag
56703,2,nan,sor-trondelag
56704,1,nan,oslo
56705,1,nan,sor-trondelag
56706,1,nan,sor-trondelag
56707,2,nan,sor-trondelag
56708,1,nan,sor-trondelag
56709,2,nan,more og romsdal
56710,1,nan,more og romsdal
56711,1,nan,oppland
56712,1,nan,nord-trondelag
56713,1,nan,oslo
56714,1,nan,sor-trondelag
56715,1,nan,sor-trondelag
56716,3,nan,hedmark
56717,0,nan,sor-trondelag
56718,1,nan,sor-trondelag
56719,1,nan,oppland
56720,0,nan,sor-trondelag
56721,2,nan,sor-trondelag
56722,1,nan,sor-trondelag
56723,1,nan,sor-trondelag
56724,1,nan,sor-trondelag
56725,2,nan,more og romsdal
56726,1,nan,sor-trondelag
56727,3,nan,sor-trondelag
56728,0,nan,vasternorrlands lan
56729,2,nan,more og romsdal
56730,1,nan,sor-trondelag
56731,1,nan,oppland
56732,1,nan,sor-trondelag
56733,2,nan,sor-trondelag
56734,1,nan,oppland
56735,1,nan,sor-trondelag
56736,1,nan,sor-trondelag
56737,3,nan,buskerud
56738,1,nan,sor-trondelag
56739,1,nan,sor-trondelag
56740,1,nan,oslo
56741,2,nan,sor-trondelag
56742,1,nan,sor-trondelag
56743,2,nan,sor-trondelag
56744,2,nan,oslo
56745,0,nan,hordaland
56746,1,nan,sor-trondelag
56747,1,nan,sor-trondelag
56748,2,nan,oslo
56749,2,nan,sor-trondelag
56750,1,nan,sor-trondelag
56751,1,nan,sor-trondelag
56752,2,nan,sor-trondelag
56753,2,nan,nord-trondelag
56754,1,nan,sor-trondelag
56755,1,nan,oslo
56756,2,nan,sor-trondelag
56757,1,nan,sor-trondelag
56758,1,nan,sor-trondelag
56759,1,nan,sor-trondelag
56760,1,nan,oslo
56761,1,nan,sor-trondelag
56762,1,nan,oslo
56763,1,nan,sor-trondelag
56764,2,nan,sor-trondelag
56765,1,nan,oslo
56766,1,nan,sor-trondelag
56767,1,nan,oslo
56768,1,nan,sor-trondelag
56769,1,nan,oslo
56770,2,nan,sor-trondelag
56771,1,nan,sor-trondelag
56772,1,nan,sor-trondelag
56773,1,nan,sor-trondelag
56774,1,nan,oslo
56775,2,nan,hedmark
56776,1,nan,oslo
56777,1,nan,sor-trondelag
56778,1,nan,sor-trondelag
56779,0,nan,sor-trondelag
56780,1,nan,oslo
56781,1,nan,sor-trondelag
56782,2,nan,nord-trondelag
56783,2,nan,sor-trondelag
56784,1,nan,sor-trondelag
56785,1,nan,oppland
56786,1,nan,oslo
56787,1,nan,sor-trondelag
56788,1,nan,oslo
56789,1,nan,sor-trondelag
56790,1,nan,oslo
56791,1,nan,sor-trondelag
56792,1,nan,oslo
56793,2,nan,sor-trondelag
56794,1,nan,sor-trondelag
56795,1,nan,oslo
56796,1,nan,oslo
56797,2,nan,sor-trondelag
56798,2,nan,sor-trondelag
56799,1,nan,sor-trondelag
56800,1,nan,oppland
56801,1,nan,rogaland
56802,1,nan,sor-trondelag
56803,2,nan,sor-trondelag
56804,1,nan,oslo
56805,1,nan,sor-trondelag
56806,1,nan,sor-trondelag
56807,1,nan,rogaland
56808,1,nan,sor-trondelag
56809,2,nan,sor-trondelag
56810,2,nan,sor-trondelag
56811,1,nan,nordland
56812,1,nan,sor-trondelag
56813,2,nan,oslo
56814,0,nan,sor-trondelag
56815,2,nan,nord-trondelag
56816,1,nan,oslo
56817,1,nan,sor-trondelag
56818,1,nan,sor-trondelag
56819,1,nan,rogaland
56820,0,nan,oslo
56821,0,nan,sor-trondelag
56822,1,nan,oppland
56823,2,nan,more og romsdal
56824,2,nan,nord-trondelag
56825,1,nan,oslo
56826,1,nan,sor-trondelag
56827,2,nan,sor-trondelag
56828,1,nan,sor-trondelag
56829,2,nan,sor-trondelag
56830,1,nan,nordland
56831,1,nan,oslo
56832,0,nan,sor-trondelag
56833,1,nan,oslo
56834,2,nan,sor-trondelag
56835,1,nan,sor-trondelag
56836,1,nan,oslo
56837,3,nan,sor-trondelag
56838,0,nan,sor-trondelag
56839,2,nan,sor-trondelag
56840,3,nan,nord-trondelag
56841,1,nan,sor-trondelag
56842,1,nan,sor-trondelag
56843,1,nan,rogaland
56844,0,nan,sor-trondelag
56845,1,nan,sor-trondelag
56846,1,nan,oslo
56847,1,nan,oslo
56848,1,nan,nordland
56849,1,nan,sor-trondelag
56850,2,nan,sor-trondelag
56851,1,nan,rogaland
56852,1,nan,oslo
56853,1,nan,oslo
56854,1,nan,sor-trondelag
56855,2,nan,sor-trondelag
56856,1,nan,rogaland
56857,0,nan,nord-trondelag
56858,1,nan,nordland
56859,2,nan,sor-trondelag
56860,1,nan,sor-trondelag
56861,1,nan,oslo
56862,1,nan,rogaland
56863,2,nan,more og romsdal
56864,1,nan,sor-trondelag
56865,1,nan,sor-trondelag
56866,2,nan,rogaland
56867,2,nan,sor-trondelag
56868,2,nan,sor-trondelag
56869,2,nan,sor-trondelag
56870,1,nan,oslo
56871,1,nan,rogaland
56872,1,nan,sor-trondelag
56873,1,nan,more og romsdal
56874,1,nan,nordland
56875,0,nan,sor-trondelag
56876,1,nan,sor-trondelag
56877,1,nan,sor-trondelag
56878,1,nan,sor-trondelag
56879,1,nan,oslo
56880,1,nan,rogaland
56881,2,nan,sor-trondelag
56882,1,nan,sor-trondelag
56883,1,nan,sor-trondelag
56884,1,nan,sor-trondelag
56885,1,nan,sor-trondelag
56886,1,nan,sor-trondelag
56887,1,nan,oslo
56888,1,nan,sor-trondelag
56889,1,nan,more og romsdal
56890,1,nan,sor-trondelag
56891,1,nan,sor-trondelag
56892,1,nan,sor-trondelag
56893,1,nan,nordland
56894,1,nan,rogaland
56895,1,nan,sor-trondelag
56896,1,nan,sor-trondelag
56897,1,nan,sor-trondelag
56898,2,nan,akershus
56899,2,nan,sor-trondelag
56900,1,nan,sor-trondelag
56901,2,nan,sor-trondelag
56902,0,nan,sor-trondelag
56903,1,nan,oslo
56904,1,nan,sor-trondelag
56905,1,nan,nordland
56906,2,nan,more og romsdal
56907,1,nan,sor-trondelag
56908,1,nan,sor-trondelag
56909,1,nan,sor-trondelag
56910,2,nan,sor-trondelag
56911,1,nan,sor-trondelag
56912,1,nan,sor-trondelag
56913,1,nan,sor-trondelag
56914,1,nan,sor-trondelag
56915,1,nan,sor-trondelag
56916,1,nan,sor-trondelag
56917,1,nan,sor-trondelag
56918,1,nan,sor-trondelag
56919,1,nan,nordland
56920,2,nan,sor-trondelag
56921,1,nan,sor-trondelag
56922,1,nan,rogaland
56923,2,nan,sor-trondelag
56924,1,nan,sor-trondelag
56925,1,nan,sor-trondelag
56926,1,nan,sor-trondelag
56927,1,nan,rogaland
56928,2,nan,oslo
56929,1,nan,sor-trondelag
56930,1,nan,nordland
56931,1,nan,sor-trondelag
56932,1,nan,sor-trondelag
56933,1,nan,sor-trondelag
56934,1,nan,sor-trondelag
56935,1,nan,oslo
56936,1,nan,sor-trondelag
56937,1,nan,oslo
56938,1,nan,sor-trondelag
56939,1,nan,nordland
56940,1,nan,sor-trondelag
56941,1,nan,sor-trondelag
56942,1,nan,sor-trondelag
56943,1,nan,sor-trondelag
56944,1,nan,sor-trondelag
56945,1,nan,sor-trondelag
56946,1,nan,nordland
56947,1,nan,sor-trondelag
56948,1,nan,nordland
56949,1,nan,sor-trondelag
56950,1,nan,oslo
56951,1,nan,sor-trondelag
56952,1,nan,sor-trondelag
56953,1,nan,sor-trondelag
56954,1,nan,sor-trondelag
56955,1,nan,sor-trondelag
56956,2,nan,sor-trondelag
56957,1,nan,sor-trondelag
56958,1,nan,sor-trondelag
56959,1,nan,oslo
56960,1,nan,sor-trondelag
56961,1,nan,sor-trondelag
56962,1,nan,sor-trondelag
56963,1,nan,sor-trondelag
56964,1,nan,sor-trondelag
56965,1,nan,sor-trondelag
56966,1,nan,oslo
56967,1,nan,sor-trondelag
56968,1,nan,sor-trondelag
56969,2,nan,sor-trondelag
56970,1,nan,sor-trondelag
56971,1,nan,nordland
56972,1,nan,sor-trondelag
56973,2,nan,akershus
56974,1,nan,sor-trondelag
56975,2,nan,nord-trondelag
56976,1,nan,sor-trondelag
56977,2,nan,oslo
56978,1,nan,oslo
56979,1,nan,sor-trondelag
56980,1,nan,sor-trondelag
56981,3,nan,nord-trondelag
56982,2,nan,more og romsdal
56983,1,nan,sor-trondelag
56984,2,nan,sor-trondelag
56985,1,nan,sor-trondelag
56986,1,nan,sor-trondelag
56987,0,nan,sor-trondelag
56988,1,nan,sor-trondelag
56989,1,nan,sor-trondelag
56990,1,nan,oslo
56991,1,nan,sor-trondelag
56992,3,nan,more og romsdal
56993,1,nan,sor-trondelag
56994,1,nan,sor-trondelag
56995,1,nan,oslo
56996,1,nan,sor-trondelag
56997,1,nan,sor-trondelag
56998,1,nan,sor-trondelag
56999,1,nan,sor-trondelag
57000,1,nan,sor-trondelag
57001,0,nan,sor-trondelag
57002,1,nan,oslo
57003,1,nan,sor-trondelag
57004,1,nan,sor-trondelag
57005,1,nan,sor-trondelag
57006,1,nan,oslo
57007,1,nan,sor-trondelag
57008,2,nan,hedmark
57009,1,nan,sor-trondelag
57010,2,nan,sor-trondelag
57011,1,nan,oslo
57012,1,nan,sor-trondelag
57013,1,nan,sor-trondelag
57014,1,nan,nordland
57015,1,nan,sor-trondelag
57016,2,nan,hedmark
57017,1,nan,oslo
57018,2,nan,nord-trondelag
57019,1,nan,sor-trondelag
57020,1,nan,sor-trondelag
57021,0,nan,oslo
57022,1,nan,sor-trondelag
57023,1,nan,sor-trondelag
57024,1,nan,oslo
57025,1,nan,sor-trondelag
57026,1,nan,sor-trondelag
57027,1,nan,sor-trondelag
57028,0,nan,sor-trondelag
57029,1,nan,oslo
57030,1,nan,sor-trondelag
57031,1,nan,sor-trondelag
57032,3,nan,oslo
57033,1,nan,sor-trondelag
57034,1,nan,sor-trondelag
57035,1,nan,oslo
57036,1,nan,oslo
57037,1,nan,sor-trondelag
57038,2,nan,sor-trondelag
57039,2,nan,sor-trondelag
57040,1,nan,oslo
57041,1,nan,sor-trondelag
57042,2,nan,sor-trondelag
57043,1,nan,sor-trondelag
57044,0,nan,sor-trondelag
57045,1,nan,oslo
57046,1,nan,sor-trondelag
57047,3,nan,more og romsdal
57048,1,nan,sor-trondelag
57049,2,nan,sor-trondelag
57050,1,nan,sor-trondelag
57051,1,nan,sor-trondelag
57052,1,nan,sor-trondelag
57053,1,nan,sor-trondelag
57054,1,nan,oslo
57055,3,nan,sor-trondelag
57056,1,nan,oslo
57057,1,nan,sor-trondelag
57058,0,nan,sor-trondelag
57059,1,nan,nordland
57060,1,nan,sor-trondelag
57061,2,nan,sor-trondelag
57062,2,nan,nord-trondelag
57063,1,nan,sor-trondelag
57064,1,nan,sor-trondelag
57065,2,nan,sor-trondelag
57066,2,nan,sor-trondelag
57067,1,nan,sor-trondelag
57068,1,nan,sor-trondelag
57069,1,nan,sor-trondelag
57070,1,nan,sor-trondelag
57071,2,nan,hedmark
57072,1,nan,sor-trondelag
57073,1,nan,sor-trondelag
57074,2,nan,more og romsdal
57075,1,nan,sor-trondelag
57076,1,nan,oslo
57077,0,nan,sor-trondelag
57078,0,nan,oslo
57079,0,nan,sor-trondelag
57080,2,nan,sor-trondelag
57081,2,nan,sor-trondelag
57082,2,nan,sor-trondelag
57083,2,nan,sor-trondelag
57084,3,nan,sor-trondelag
57085,2,nan,sor-trondelag
57086,2,nan,sor-trondelag
57087,2,nan,sor-trondelag
57088,2,nan,sor-trondelag
57089,1,nan,sor-trondelag
57090,2,nan,oslo
57091,1,nan,sor-trondelag
57092,2,nan,sor-trondelag
57093,1,nan,sor-trondelag
57094,3,nan,akershus
57095,1,nan,oslo
57096,2,nan,sor-trondelag
57097,1,nan,sor-trondelag
57098,1,nan,rogaland
57099,1,nan,nordland
57100,1,nan,sor-trondelag
57101,1,nan,sor-trondelag
57102,1,nan,sor-trondelag
57103,1,nan,oslo
57104,3,nan,vestfold
57105,1,nan,sor-trondelag
57106,1,nan,oslo
57107,1,nan,sor-trondelag
57108,2,nan,sor-trondelag
57109,2,nan,sor-trondelag
57110,2,nan,sor-trondelag
57111,2,nan,sor-trondelag
57112,1,nan,sor-trondelag
57113,1,nan,sor-trondelag
57114,1,nan,sor-trondelag
57115,2,nan,nord-trondelag
57116,2,nan,sor-trondelag
57117,0,nan,sor-trondelag
57118,1,nan,sor-trondelag
57119,1,nan,sor-trondelag
57120,2,nan,sor-trondelag
57121,1,nan,oslo
57122,2,nan,sor-trondelag
57123,2,nan,nord-trondelag
57124,1,nan,sor-trondelag
57125,0,nan,sor-trondelag
57126,2,nan,oslo
57127,1,nan,nordland
57128,1,nan,sor-trondelag
57129,2,nan,sor-trondelag
57130,0,nan,more og romsdal
57131,1,nan,sor-trondelag
57132,1,nan,sor-trondelag
57133,1,nan,oslo
57134,1,nan,sor-trondelag
57135,2,nan,oslo
57136,2,nan,oslo
57137,1,nan,sor-trondelag
57138,1,nan,nordland
57139,2,nan,sor-trondelag
57140,1,nan,sor-trondelag
57141,1,nan,sor-trondelag
57142,2,nan,sor-trondelag
57143,3,nan,nord-trondelag
57144,1,nan,sor-trondelag
57145,2,nan,sor-trondelag
57146,0,nan,sor-trondelag
57147,1,nan,rogaland
57148,1,nan,sor-trondelag
57149,1,nan,oslo
57150,2,nan,sor-trondelag
57151,1,nan,sor-trondelag
57152,1,nan,sor-trondelag
57153,2,nan,sor-trondelag
57154,1,nan,oslo
57155,1,nan,sor-trondelag
57156,1,nan,rogaland
57157,2,nan,sor-trondelag
57158,1,nan,sor-trondelag
57159,2,nan,sor-trondelag
57160,1,nan,sor-trondelag
57161,1,nan,sor-trondelag
57162,1,nan,sor-trondelag
57163,1,nan,sor-trondelag
57164,1,nan,sor-trondelag
57165,2,nan,oslo
57166,1,nan,sor-trondelag
57167,1,nan,oslo
57168,2,nan,oslo
57169,1,nan,sor-trondelag
57170,1,nan,sor-trondelag
57171,2,nan,oslo
57172,2,nan,sor-trondelag
57173,1,nan,oslo
57174,1,nan,sor-trondelag
57175,1,nan,sor-trondelag
57176,1,nan,sor-trondelag
57177,2,nan,sor-trondelag
57178,2,nan,sor-trondelag
57179,1,nan,oslo
57180,0,nan,more og romsdal
57181,2,nan,sor-trondelag
57182,2,nan,sor-trondelag
57183,1,nan,sor-trondelag
57184,2,nan,more og romsdal
57185,2,nan,more og romsdal
57186,2,nan,vest-agder
57187,1,nan,oslo
57188,1,nan,rogaland
57189,0,nan,nord-trondelag
57190,2,nan,sor-trondelag
57191,2,nan,rogaland
57192,1,nan,oslo
57193,1,nan,sor-trondelag
57194,1,nan,rogaland
57195,0,nan,sor-trondelag
57196,0,nan,sor-trondelag
57197,1,nan,sor-trondelag
57198,1,nan,sor-trondelag
57199,1,nan,sor-trondelag
57200,1,nan,rogaland
57201,2,nan,troms
57202,0,nan,nord-trondelag
57203,1,nan,oslo
57204,2,nan,sor-trondelag
57205,1,nan,rogaland
57206,2,nan,sor-trondelag
57207,1,nan,oslo
57208,2,nan,sor-trondelag
57209,2,nan,oslo
57210,2,nan,sor-trondelag
57211,1,nan,rogaland
57212,1,nan,sor-trondelag
57213,2,nan,sor-trondelag
57214,1,nan,sor-trondelag
57215,1,nan,rogaland
57216,1,nan,oslo
57217,1,nan,sor-trondelag
57218,1,nan,rogaland
57219,1,nan,oslo
57220,1,nan,nord-trondelag
57221,0,nan,sor-trondelag
57222,2,nan,vestfold
57223,1,nan,sor-trondelag
57224,1,nan,sor-trondelag
57225,1,nan,rogaland
57226,2,nan,nord-trondelag
57227,2,nan,sor-trondelag
57228,1,nan,sor-trondelag
57229,1,nan,sor-trondelag
57230,1,nan,sor-trondelag
57231,1,nan,rogaland
57232,2,nan,sor-trondelag
57233,1,nan,nord-trondelag
57234,1,nan,sor-trondelag
57235,0,nan,sor-trondelag
57236,1,nan,nord-trondelag
57237,1,nan,sor-trondelag
57238,1,nan,sor-trondelag
57239,2,nan,more og romsdal
57240,3,nan,hordaland
57241,1,nan,nord-trondelag
57242,2,nan,nord-trondelag
57243,2,nan,oslo
57244,1,nan,sor-trondelag
57245,2,nan,sor-trondelag
57246,0,nan,sor-trondelag
57247,2,nan,sor-trondelag
57248,0,nan,hordaland
57249,1,nan,akershus
57250,1,nan,sor-trondelag
57251,1,nan,sor-trondelag
57252,0,nan,nord-trondelag
57253,3,nan,sor-trondelag
57254,1,nan,akershus
57255,1,nan,sor-trondelag
57256,2,nan,sor-trondelag
57257,1,nan,sor-trondelag
57258,2,nan,sor-trondelag
57259,3,nan,nord-trondelag
57260,2,nan,hordaland
57261,1,nan,akershus
57262,1,nan,sor-trondelag
57263,1,nan,sor-trondelag
57264,0,nan,sor-trondelag
57265,1,nan,sor-trondelag
57266,1,nan,akershus
57267,3,nan,nord-trondelag
57268,1,nan,sor-trondelag
57269,2,nan,sor-trondelag
57270,3,nan,sor-trondelag
57271,1,nan,sor-trondelag
57272,1,nan,sor-trondelag
57273,2,nan,sor-trondelag
57274,2,nan,sor-trondelag
57275,1,nan,akershus
57276,2,nan,hedmark
57277,1,nan,sor-trondelag
57278,0,nan,sor-trondelag
57279,1,nan,sor-trondelag
57280,1,nan,akershus
57281,1,nan,sor-trondelag
57282,1,nan,hordaland
57283,2,nan,sor-trondelag
57284,1,nan,sor-trondelag
57285,1,nan,sor-trondelag
57286,1,nan,hordaland
57287,1,nan,akershus
57288,2,nan,sor-trondelag
57289,2,nan,sor-trondelag
57290,1,nan,sor-trondelag
57291,2,nan,sor-trondelag
57292,2,nan,oslo
57293,1,nan,sor-trondelag
57294,2,nan,sor-trondelag
57295,1,nan,sor-trondelag
57296,1,nan,sor-trondelag
57297,1,nan,akershus
57298,2,nan,sor-trondelag
57299,1,nan,sor-trondelag
57300,1,nan,nordland
57301,1,nan,akershus
57302,2,nan,sor-trondelag
57303,1,nan,sor-trondelag
57304,1,nan,sor-trondelag
57305,1,nan,sor-trondelag
57306,2,nan,sor-trondelag
57307,3,nan,sor-trondelag
57308,1,nan,sor-trondelag
57309,1,nan,akershus
57310,1,nan,nordland
57311,0,nan,sor-trondelag
57312,2,nan,nord-trondelag
57313,1,nan,sor-trondelag
57314,1,nan,nordland
57315,2,nan,nord-trondelag
57316,1,nan,akershus
57317,3,nan,oslo
57318,1,nan,sor-trondelag
57319,1,nan,nordland
57320,1,nan,sor-trondelag
57321,2,nan,nord-trondelag
57322,2,nan,sor-trondelag
57323,1,nan,nordland
57324,2,nan,nord-trondelag
57325,1,nan,sor-trondelag
57326,1,nan,sor-trondelag
57327,1,nan,nord-trondelag
