,MovieId,MovieName,Genre
72846,1,nan,oslo
72847,2,nan,sor-trondelag
72848,7,nan,sor-trondelag
72849,2,nan,oslo
72850,2,nan,sor-trondelag
72851,2,nan,nord-trondelag
72852,2,nan,sor-trondelag
72853,2,nan,sor-trondelag
72854,1,nan,vest-agder
72855,1,nan,sor-trondelag
72856,2,nan,sor-trondelag
72857,1,nan,oslo
72858,2,nan,sor-trondelag
72859,7,nan,gelderland
72860,2,nan,sor-trondelag
72861,2,nan,oslo
72862,1,nan,oslo
72863,7,nan,sor-trondelag
72864,7,nan,sor-trondelag
72865,7,nan,sor-trondelag
72866,2,nan,oslo
72867,2,nan,sor-trondelag
72868,2,nan,oslo
72869,7,nan,sor-trondelag
72870,7,nan,hedmark
72871,1,nan,oslo
72872,1,nan,oslo
72873,1,nan,sor-trondelag
72874,2,nan,sor-trondelag
72875,1,nan,vest-agder
72876,2,nan,nord-trondelag
72877,7,nan,sor-trondelag
72878,6,nan,sor-trondelag
72879,7,nan,sor-trondelag
72880,2,nan,sor-trondelag
72881,2,nan,oslo
72882,1,nan,oslo
72883,6,nan,sor-trondelag
72884,7,nan,sor-trondelag
72885,7,nan,sor-trondelag
72886,2,nan,nord-trondelag
72887,2,nan,sor-trondelag
72888,2,nan,sor-trondelag
72889,2,nan,sor-trondelag
72890,1,nan,oslo
72891,5,nan,oslo
72892,2,nan,oslo
72893,2,nan,sor-trondelag
72894,5,nan,sor-trondelag
72895,2,nan,oslo
72896,7,nan,more og romsdal
72897,2,nan,oslo
72898,7,nan,nord-trondelag
72899,2,nan,sor-trondelag
72900,1,nan,vest-agder
72901,1,nan,oslo
72902,2,nan,sor-trondelag
72903,2,nan,nord-trondelag
72904,2,nan,sor-trondelag
72905,7,nan,sor-trondelag
72906,2,nan,oslo
72907,7,nan,sor-trondelag
72908,7,nan,oslo
72909,2,nan,sor-trondelag
72910,0,nan,sor-trondelag
72911,1,nan,sor-trondelag
72912,1,nan,nord-trondelag
72913,7,nan,hordaland
72914,4,nan,hordaland
72915,1,nan,vest-agder
72916,1,nan,oslo
72917,4,nan,nordland
72918,2,nan,nord-trondelag
72919,2,nan,sor-trondelag
72920,1,nan,nord-trondelag
72921,7,nan,sor-trondelag
72922,2,nan,vest-agder
72923,7,nan,oslo
72924,2,nan,sor-trondelag
72925,7,nan,sor-trondelag
72926,2,nan,sor-trondelag
72927,2,nan,sor-trondelag
72928,7,nan,sor-trondelag
72929,1,nan,oslo
72930,2,nan,nord-trondelag
72931,2,nan,sor-trondelag
72932,0,nan,hedmark
72933,3,nan,sor-trondelag
72934,7,nan,sor-trondelag
72935,1,nan,sor-trondelag
72936,2,nan,sor-trondelag
72937,2,nan,sor-trondelag
72938,7,nan,nord-trondelag
72939,2,nan,akershus
72940,2,nan,sor-trondelag
72941,2,nan,akershus
72942,7,nan,oslo
72943,1,nan,oslo
72944,7,nan,aust-agder
72945,2,nan,sor-trondelag
72946,4,nan,sor-trondelag
72947,7,nan,nord-trondelag
72948,7,nan,sor-trondelag
72949,2,nan,oslo
72950,2,nan,sor-trondelag
72951,1,nan,sor-trondelag
72952,2,nan,sor-trondelag
72953,2,nan,sor-trondelag
72954,1,nan,sor-trondelag
72955,2,nan,sor-trondelag
72956,2,nan,sor-trondelag
72957,1,nan,oslo
72958,1,nan,vest-agder
72959,2,nan,hedmark
72960,2,nan,sor-trondelag
72961,7,nan,sor-trondelag
72962,7,nan,sor-trondelag
72963,4,nan,sor-trondelag
72964,2,nan,sor-trondelag
72965,2,nan,oslo
72966,2,nan,sor-trondelag
72967,2,nan,more og romsdal
72968,2,nan,nord-trondelag
72969,5,nan,oslo
72970,7,nan,sor-trondelag
72971,2,nan,sor-trondelag
72972,4,nan,hedmark
72973,2,nan,oslo
72974,2,nan,sor-trondelag
72975,1,nan,oslo
72976,7,nan,sor-trondelag
72977,2,nan,oslo
72978,2,nan,nord-trondelag
72979,7,nan,oslo
72980,2,nan,akershus
72981,2,nan,akershus
72982,1,nan,nord-trondelag
72983,2,nan,sor-trondelag
72984,2,nan,florida
72985,0,nan,oslo
72986,2,nan,sor-trondelag
72987,7,nan,sor-trondelag
72988,0,nan,sor-trondelag
72989,7,nan,sor-trondelag
72990,2,nan,sor-trondelag
72991,2,nan,sor-trondelag
72992,2,nan,sor-trondelag
72993,1,nan,nord-trondelag
72994,4,nan,sor-trondelag
72995,7,nan,oslo
72996,2,nan,sor-trondelag
72997,2,nan,oslo
72998,7,nan,sor-trondelag
72999,4,nan,sor-trondelag
73000,2,nan,oslo
73001,7,nan,oslo
73002,2,nan,sor-trondelag
73003,2,nan,sor-trondelag
73004,2,nan,sor-trondelag
73005,2,nan,sor-trondelag
73006,2,nan,oslo
73007,2,nan,sor-trondelag
73008,1,nan,nord-trondelag
73009,6,nan,oslo
73010,2,nan,oslo
73011,4,nan,oslo
73012,2,nan,nord-trondelag
73013,2,nan,sor-trondelag
73014,2,nan,sor-trondelag
73015,7,nan,hedmark
73016,2,nan,sor-trondelag
73017,7,nan,nord-trondelag
73018,7,nan,nord-trondelag
73019,2,nan,oslo
73020,5,nan,sor-trondelag
73021,2,nan,sor-trondelag
73022,2,nan,nord-trondelag
73023,2,nan,sor-trondelag
73024,7,nan,more og romsdal
73025,4,nan,ostfold
73026,7,nan,sor-trondelag
73027,1,nan,more og romsdal
73028,2,nan,oslo
73029,2,nan,nord-trondelag
73030,1,nan,oslo
73031,7,nan,oslo
73032,2,nan,nordland
73033,2,nan,sor-trondelag
73034,2,nan,hordaland
73035,0,nan,oslo
73036,7,nan,sor-trondelag
73037,7,nan,hedmark
73038,7,nan,hedmark
73039,2,nan,sor-trondelag
73040,2,nan,sor-trondelag
73041,2,nan,sor-trondelag
73042,7,nan,sor-trondelag
73043,2,nan,sor-trondelag
73044,1,nan,nord-trondelag
73045,1,nan,oslo
73046,2,nan,sor-trondelag
73047,2,nan,sor-trondelag
73048,0,nan,oslo
73049,6,nan,sor-trondelag
73050,2,nan,nord-trondelag
73051,2,nan,nord-trondelag
73052,0,nan,sor-trondelag
73053,1,nan,more og romsdal
73054,5,nan,oslo
73055,2,nan,nord-trondelag
73056,1,nan,oslo
73057,2,nan,nord-trondelag
73058,1,nan,sor-trondelag
73059,2,nan,nord-trondelag
73060,7,nan,sor-trondelag
73061,3,nan,sor-trondelag
73062,1,nan,sor-trondelag
73063,7,nan,sor-trondelag
73064,2,nan,nord-trondelag
73065,7,nan,sor-trondelag
73066,2,nan,oslo
73067,1,nan,more og romsdal
73068,7,nan,sor-trondelag
73069,2,nan,sor-trondelag
73070,7,nan,more og romsdal
73071,2,nan,nord-trondelag
73072,2,nan,hordaland
73073,1,nan,nord-trondelag
73074,7,nan,sor-trondelag
73075,7,nan,sor-trondelag
73076,2,nan,troms
73077,7,nan,sor-trondelag
73078,2,nan,sor-trondelag
73079,2,nan,oslo
73080,2,nan,more og romsdal
73081,2,nan,sor-trondelag
73082,4,nan,sor-trondelag
73083,2,nan,sor-trondelag
73084,1,nan,sor-trondelag
73085,7,nan,oslo
73086,5,nan,sor-trondelag
73087,2,nan,sor-trondelag
73088,0,nan,sor-trondelag
73089,7,nan,sor-trondelag
73090,1,nan,sor-trondelag
73091,2,nan,hedmark
73092,2,nan,nord-trondelag
73093,4,nan,sor-trondelag
73094,7,nan,sor-trondelag
73095,2,nan,nord-trondelag
73096,1,nan,sor-trondelag
73097,2,nan,nord-trondelag
73098,7,nan,nord-trondelag
73099,2,nan,sor-trondelag
73100,2,nan,oslo
73101,7,nan,oslo
73102,0,nan,vestfold
73103,1,nan,sor-trondelag
73104,2,nan,sor-trondelag
73105,2,nan,sor-trondelag
73106,2,nan,sor-trondelag
73107,2,nan,nord-trondelag
73108,2,nan,sor-trondelag
73109,2,nan,sor-trondelag
73110,2,nan,sor-trondelag
73111,2,nan,sor-trondelag
73112,7,nan,oslo
73113,0,nan,sor-trondelag
73114,7,nan,sor-trondelag
73115,2,nan,sor-trondelag
73116,7,nan,oslo
73117,7,nan,sor-trondelag
73118,2,nan,sor-trondelag
73119,4,nan,sor-trondelag
73120,2,nan,oslo
73121,2,nan,oslo
73122,7,nan,sor-trondelag
73123,7,nan,more og romsdal
73124,2,nan,sor-trondelag
73125,2,nan,sor-trondelag
73126,2,nan,sor-trondelag
73127,2,nan,sor-trondelag
73128,2,nan,oslo
73129,2,nan,sor-trondelag
73130,0,nan,sor-trondelag
73131,2,nan,oslo
73132,2,nan,oslo
73133,2,nan,sor-trondelag
73134,2,nan,telemark
73135,2,nan,oslo
73136,7,nan,sor-trondelag
73137,2,nan,ostfold
73138,5,nan,florida
73139,2,nan,sor-trondelag
73140,2,nan,sor-trondelag
73141,7,nan,oslo
73142,2,nan,sor-trondelag
73143,2,nan,sor-trondelag
73144,7,nan,sor-trondelag
73145,2,nan,oslo
73146,2,nan,akershus
73147,2,nan,sor-trondelag
73148,2,nan,akershus
73149,2,nan,sor-trondelag
73150,7,nan,oslo
73151,2,nan,sor-trondelag
73152,2,nan,sor-trondelag
73153,7,nan,sor-trondelag
73154,2,nan,sor-trondelag
73155,2,nan,sor-trondelag
73156,7,nan,sor-trondelag
73157,2,nan,oppland
73158,2,nan,oslo
73159,2,nan,sor-trondelag
73160,7,nan,oslo
73161,2,nan,nord-trondelag
73162,2,nan,oslo
73163,2,nan,sor-trondelag
73164,2,nan,sor-trondelag
73165,2,nan,sor-trondelag
73166,2,nan,sor-trondelag
73167,7,nan,sor-trondelag
73168,5,nan,sor-trondelag
73169,2,nan,sor-trondelag
73170,2,nan,sor-trondelag
73171,2,nan,sor-trondelag
73172,5,nan,akershus
73173,2,nan,more og romsdal
73174,4,nan,sor-trondelag
73175,2,nan,sor-trondelag
73176,2,nan,more og romsdal
73177,2,nan,akershus
73178,2,nan,sor-trondelag
73179,2,nan,sor-trondelag
73180,7,nan,oslo
73181,2,nan,sor-trondelag
73182,2,nan,sor-trondelag
73183,5,nan,sor-trondelag
73184,2,nan,nord-trondelag
73185,4,nan,nordland
73186,2,nan,sor-trondelag
73187,3,nan,nord-trondelag
73188,7,nan,more og romsdal
73189,3,nan,oslo
73190,2,nan,sor-trondelag
73191,2,nan,sor-trondelag
73192,2,nan,sor-trondelag
73193,2,nan,oslo
73194,2,nan,sor-trondelag
73195,2,nan,oslo
73196,7,nan,sor-trondelag
73197,4,nan,sor-trondelag
73198,2,nan,oslo
73199,2,nan,sor-trondelag
73200,2,nan,vestfold
73201,2,nan,oslo
73202,2,nan,oslo
73203,7,nan,oslo
73204,2,nan,sor-trondelag
73205,0,nan,sor-trondelag
73206,2,nan,sor-trondelag
73207,7,nan,nord-trondelag
73208,7,nan,nord-trondelag
73209,2,nan,more og romsdal
73210,2,nan,sor-trondelag
73211,7,nan,sor-trondelag
73212,7,nan,vestfold
73213,4,nan,oslo
73214,2,nan,oslo
73215,2,nan,sor-trondelag
73216,2,nan,sor-trondelag
73217,2,nan,sor-trondelag
73218,7,nan,sor-trondelag
73219,7,nan,sor-trondelag
73220,2,nan,sor-trondelag
73221,2,nan,akershus
73222,1,nan,vestfold
73223,2,nan,sor-trondelag
73224,2,nan,nord-trondelag
73225,2,nan,oslo
73226,2,nan,sor-trondelag
73227,1,nan,sor-trondelag
73228,7,nan,hordaland
73229,7,nan,more og romsdal
73230,2,nan,oslo
73231,3,nan,sor-trondelag
73232,2,nan,nord-trondelag
73233,2,nan,sor-trondelag
73234,1,nan,vestfold
73235,2,nan,nord-trondelag
73236,2,nan,sor-trondelag
73237,7,nan,sor-trondelag
73238,2,nan,sor-trondelag
73239,0,nan,sor-trondelag
73240,2,nan,sor-trondelag
73241,2,nan,oslo
73242,2,nan,sor-trondelag
73243,7,nan,akershus
73244,7,nan,sor-trondelag
73245,2,nan,more og romsdal
73246,2,nan,nord-trondelag
73247,2,nan,hordaland
73248,2,nan,sor-trondelag
73249,2,nan,sor-trondelag
73250,7,nan,oslo
73251,1,nan,oslo
73252,2,nan,nord-trondelag
73253,7,nan,oslo
73254,1,nan,vestfold
73255,7,nan,akershus
73256,2,nan,sor-trondelag
73257,2,nan,sor-trondelag
73258,2,nan,troms
73259,2,nan,oslo
73260,1,nan,oslo
73261,7,nan,hordaland
73262,2,nan,sor-trondelag
73263,2,nan,nord-trondelag
73264,7,nan,sor-trondelag
73265,2,nan,sor-trondelag
73266,2,nan,sor-trondelag
73267,7,nan,sor-trondelag
73268,7,nan,sor-trondelag
73269,7,nan,sor-trondelag
73270,1,nan,vestfold
73271,7,nan,sor-trondelag
73272,7,nan,nord-trondelag
73273,5,nan,sor-trondelag
73274,0,nan,nord-trondelag
73275,0,nan,akershus
73276,7,nan,sor-trondelag
73277,7,nan,sor-trondelag
73278,2,nan,sor-trondelag
73279,7,nan,sor-trondelag
73280,2,nan,vest-agder
73281,2,nan,sor-trondelag
73282,2,nan,vestfold
73283,1,nan,oslo
73284,5,nan,sor-trondelag
73285,2,nan,sor-trondelag
73286,1,nan,oslo
73287,0,nan,sor-trondelag
73288,1,nan,vestfold
73289,7,nan,sor-trondelag
73290,7,nan,sor-trondelag
73291,2,nan,sor-trondelag
73292,7,nan,sor-trondelag
73293,2,nan,sor-trondelag
73294,0,nan,more og romsdal
73295,2,nan,sor-trondelag
73296,7,nan,oslo
73297,0,nan,more og romsdal
73298,2,nan,oslo
73299,1,nan,vestfold
73300,7,nan,sor-trondelag
73301,7,nan,oslo
73302,2,nan,nord-trondelag
73303,2,nan,sor-trondelag
73304,2,nan,sor-trondelag
73305,7,nan,sor-trondelag
73306,2,nan,sor-trondelag
73307,2,nan,nord-trondelag
73308,2,nan,nord-trondelag
73309,2,nan,sor-trondelag
73310,2,nan,akershus
73311,2,nan,more og romsdal
73312,1,nan,oslo
73313,7,nan,oslo
73314,5,nan,vestfold
73315,2,nan,sor-trondelag
73316,2,nan,oslo
73317,2,nan,sor-trondelag
73318,2,nan,sor-trondelag
73319,2,nan,sor-trondelag
73320,7,nan,nordrhein-westfalen
73321,1,nan,oslo
73322,2,nan,sor-trondelag
73323,2,nan,sor-trondelag
73324,5,nan,sor-trondelag
73325,2,nan,nord-trondelag
73326,2,nan,sor-trondelag
73327,2,nan,sor-trondelag
73328,2,nan,sor-trondelag
73329,2,nan,more og romsdal
73330,7,nan,sor-trondelag
73331,2,nan,sor-trondelag
73332,2,nan,hovedstaden
73333,2,nan,oslo
73334,7,nan,sor-trondelag
73335,2,nan,sor-trondelag
73336,0,nan,sor-trondelag
73337,2,nan,sor-trondelag
73338,2,nan,sor-trondelag
73339,2,nan,sor-trondelag
73340,7,nan,oslo
73341,1,nan,sor-trondelag
73342,2,nan,nord-trondelag
73343,0,nan,sor-trondelag
73344,7,nan,sor-trondelag
73345,1,nan,oslo
73346,2,nan,sor-trondelag
73347,4,nan,sor-trondelag
73348,2,nan,more og romsdal
73349,7,nan,sor-trondelag
73350,7,nan,akershus
73351,0,nan,sor-trondelag
73352,2,nan,nord-trondelag
73353,2,nan,sor-trondelag
73354,7,nan,sor-trondelag
73355,7,nan,sor-trondelag
73356,2,nan,sor-trondelag
73357,7,nan,sor-trondelag
73358,2,nan,sor-trondelag
73359,2,nan,ostfold
73360,2,nan,nord-trondelag
73361,2,nan,sor-trondelag
73362,2,nan,oslo
73363,2,nan,sor-trondelag
73364,5,nan,sor-trondelag
73365,2,nan,oslo
73366,2,nan,nord-trondelag
73367,7,nan,sor-trondelag
73368,2,nan,sor-trondelag
73369,1,nan,akershus
73370,5,nan,sor-trondelag
73371,2,nan,buskerud
73372,1,nan,oslo
73373,7,nan,sor-trondelag
73374,7,nan,nordland
73375,2,nan,vastra gotalands lan
73376,7,nan,more og romsdal
73377,2,nan,sor-trondelag
73378,2,nan,sor-trondelag
73379,7,nan,sor-trondelag
73380,7,nan,hovedstaden
73381,7,nan,nordland
73382,7,nan,sor-trondelag
73383,2,nan,sor-trondelag
73384,2,nan,sor-trondelag
73385,7,nan,oppland
73386,2,nan,oslo
73387,2,nan,sor-trondelag
73388,2,nan,sor-trondelag
73389,1,nan,vestfold
73390,2,nan,sor-trondelag
73391,1,nan,hordaland
73392,1,nan,vestfold
73393,1,nan,vestfold
73394,2,nan,sor-trondelag
73395,2,nan,oslo
73396,0,nan,sor-trondelag
73397,1,nan,vestfold
73398,1,nan,akershus
73399,2,nan,sor-trondelag
73400,2,nan,sor-trondelag
73401,2,nan,hedmark
73402,1,nan,oslo
73403,0,nan,nord-trondelag
73404,2,nan,akershus
73405,7,nan,sor-trondelag
73406,2,nan,sor-trondelag
73407,7,nan,oslo
73408,2,nan,sor-trondelag
73409,2,nan,sor-trondelag
73410,2,nan,sor-trondelag
73411,2,nan,sor-trondelag
73412,1,nan,vestfold
73413,2,nan,nord-trondelag
73414,7,nan,sor-trondelag
73415,2,nan,akershus
73416,2,nan,oslo
73417,2,nan,sor-trondelag
73418,2,nan,nord-trondelag
73419,2,nan,sor-trondelag
73420,7,nan,sor-trondelag
73421,1,nan,oslo
73422,2,nan,sor-trondelag
73423,2,nan,sor-trondelag
73424,0,nan,sogn og fjordane
73425,1,nan,akershus
73426,3,nan,akershus
73427,2,nan,oslo
73428,2,nan,nord-trondelag
73429,2,nan,sor-trondelag
73430,2,nan,sor-trondelag
73431,7,nan,sor-trondelag
73432,7,nan,rogaland
73433,2,nan,sor-trondelag
73434,7,nan,oslo
73435,1,nan,vestfold
73436,1,nan,oslo
73437,7,nan,nord-trondelag
73438,2,nan,sor-trondelag
73439,7,nan,nord-trondelag
73440,4,nan,akershus
73441,2,nan,sor-trondelag
73442,6,nan,sor-trondelag
73443,2,nan,sor-trondelag
73444,2,nan,sor-trondelag
73445,7,nan,sor-trondelag
73446,1,nan,vestfold
73447,2,nan,oslo
73448,1,nan,akershus
73449,2,nan,oslo
73450,7,nan,sor-trondelag
73451,1,nan,oslo
73452,0,nan,sor-trondelag
73453,2,nan,sor-trondelag
73454,2,nan,nord-trondelag
73455,7,nan,nord-trondelag
73456,2,nan,sor-trondelag
73457,2,nan,nord-trondelag
73458,2,nan,oslo
73459,4,nan,nord-trondelag
73460,5,nan,nord-trondelag
73461,2,nan,ankara
73462,2,nan,nordland
73463,2,nan,sor-trondelag
73464,2,nan,sor-trondelag
73465,7,nan,sor-trondelag
73466,7,nan,sor-trondelag
73467,1,nan,akershus
73468,2,nan,sor-trondelag
73469,1,nan,vestfold
73470,2,nan,sor-trondelag
73471,2,nan,sor-trondelag
73472,7,nan,sor-trondelag
73473,2,nan,sor-trondelag
73474,2,nan,nord-trondelag
73475,2,nan,sor-trondelag
73476,2,nan,sor-trondelag
73477,7,nan,sor-trondelag
73478,7,nan,sor-trondelag
73479,7,nan,rogaland
73480,2,nan,oslo
73481,2,nan,oslo
73482,2,nan,sor-trondelag
73483,7,nan,sor-trondelag
73484,2,nan,sor-trondelag
73485,2,nan,sor-trondelag
73486,2,nan,sor-trondelag
73487,7,nan,sor-trondelag
73488,2,nan,sor-trondelag
73489,2,nan,troms
73490,2,nan,more og romsdal
73491,2,nan,oslo
73492,7,nan,nordland
73493,7,nan,nordland
73494,2,nan,sor-trondelag
73495,7,nan,sor-trondelag
73496,2,nan,sor-trondelag
73497,2,nan,sor-trondelag
73498,2,nan,vestfold
73499,7,nan,hedmark
73500,2,nan,oppland
73501,7,nan,sor-trondelag
73502,1,nan,oslo
73503,7,nan,oslo
73504,1,nan,akershus
73505,2,nan,sjaelland
73506,6,nan,more og romsdal
73507,1,nan,vestfold
73508,7,nan,sogn og fjordane
73509,2,nan,sor-trondelag
73510,0,nan,sor-trondelag
73511,7,nan,more og romsdal
73512,2,nan,sor-trondelag
73513,7,nan,sankt-peterburg
73514,2,nan,oslo
73515,2,nan,sor-trondelag
73516,4,nan,ankara
73517,2,nan,nordland
73518,1,nan,akershus
73519,2,nan,sor-trondelag
73520,3,nan,hordaland
73521,7,nan,sor-trondelag
73522,2,nan,sor-trondelag
73523,7,nan,sor-trondelag
73524,7,nan,nord-trondelag
73525,4,nan,oslo
73526,2,nan,nord-trondelag
73527,0,nan,oslo
73528,7,nan,oslo
73529,1,nan,akershus
73530,7,nan,sor-trondelag
73531,2,nan,sor-trondelag
73532,2,nan,sor-trondelag
73533,7,nan,nord-trondelag
73534,2,nan,nord-trondelag
73535,2,nan,sor-trondelag
73536,6,nan,oslo
73537,2,nan,sor-trondelag
73538,7,nan,oslo
73539,7,nan,sor-trondelag
73540,0,nan,sor-trondelag
73541,6,nan,oslo
73542,3,nan,sor-trondelag
73543,2,nan,sor-trondelag
73544,2,nan,sogn og fjordane
73545,2,nan,sor-trondelag
73546,7,nan,sor-trondelag
73547,2,nan,sor-trondelag
73548,2,nan,sor-trondelag
73549,7,nan,oslo
73550,2,nan,sor-trondelag
73551,2,nan,nord-trondelag
73552,2,nan,nord-trondelag
73553,7,nan,sor-trondelag
73554,3,nan,oslo
73555,2,nan,sor-trondelag
73556,4,nan,ostfold
73557,2,nan,sor-trondelag
73558,2,nan,sor-trondelag
73559,2,nan,nord-trondelag
73560,0,nan,telemark
73561,1,nan,stockholms lan
73562,2,nan,sogn og fjordane
73563,1,nan,akershus
73564,2,nan,sor-trondelag
73565,2,nan,oslo
73566,7,nan,sor-trondelag
73567,7,nan,nord-trondelag
73568,2,nan,oslo
73569,7,nan,oslo
73570,2,nan,nord-trondelag
73571,2,nan,hedmark
73572,7,nan,sor-trondelag
73573,2,nan,nord-trondelag
73574,7,nan,sor-trondelag
73575,2,nan,vestfold
73576,2,nan,sor-trondelag
73577,7,nan,nord-trondelag
73578,2,nan,nord-trondelag
73579,2,nan,sor-trondelag
73580,2,nan,sor-trondelag
73581,2,nan,nordland
73582,2,nan,sor-trondelag
73583,2,nan,sor-trondelag
73584,2,nan,sor-trondelag
73585,7,nan,sor-trondelag
73586,2,nan,sor-trondelag
73587,7,nan,oslo
73588,7,nan,sor-trondelag
73589,2,nan,sor-trondelag
73590,2,nan,sor-trondelag
73591,2,nan,sor-trondelag
73592,7,nan,hordaland
73593,1,nan,sor-trondelag
73594,2,nan,akershus
73595,2,nan,nord-trondelag
73596,7,nan,sor-trondelag
73597,5,nan,sor-trondelag
73598,4,nan,buskerud
73599,7,nan,sor-trondelag
73600,6,nan,sor-trondelag
73601,2,nan,sor-trondelag
73602,2,nan,sor-trondelag
73603,2,nan,nord-trondelag
73604,0,nan,sor-trondelag
73605,7,nan,nord-trondelag
73606,2,nan,sor-trondelag
73607,2,nan,nord-trondelag
73608,1,nan,akershus
73609,7,nan,oslo
73610,2,nan,vest-agder
73611,2,nan,sor-trondelag
73612,4,nan,oslo
73613,2,nan,sor-trondelag
73614,4,nan,sor-trondelag
73615,2,nan,sor-trondelag
73616,2,nan,sor-trondelag
73617,1,nan,oslo
73618,2,nan,akershus
73619,7,nan,oppland
73620,6,nan,sor-trondelag
73621,2,nan,nord-trondelag
73622,2,nan,sor-trondelag
73623,7,nan,sor-trondelag
73624,2,nan,oslo
73625,2,nan,sor-trondelag
73626,0,nan,sor-trondelag
73627,7,nan,sor-trondelag
73628,2,nan,nord-trondelag
73629,7,nan,akershus
73630,7,nan,sor-trondelag
73631,2,nan,hedmark
73632,7,nan,sor-trondelag
73633,5,nan,sor-trondelag
73634,2,nan,sor-trondelag
73635,2,nan,sor-trondelag
73636,2,nan,florida
73637,4,nan,sor-trondelag
73638,7,nan,oslo
73639,2,nan,nord-trondelag
73640,7,nan,more og romsdal
73641,2,nan,sor-trondelag
73642,2,nan,more og romsdal
73643,0,nan,sor-trondelag
73644,2,nan,nord-trondelag
73645,1,nan,stockholms lan
73646,1,nan,oslo
73647,3,nan,sor-trondelag
73648,2,nan,more og romsdal
73649,7,nan,nord-trondelag
73650,7,nan,sor-trondelag
73651,1,nan,sor-trondelag
73652,2,nan,sor-trondelag
73653,2,nan,sor-trondelag
73654,2,nan,rogaland
73655,7,nan,sor-trondelag
73656,2,nan,sor-trondelag
73657,2,nan,nord-trondelag
73658,0,nan,sor-trondelag
73659,7,nan,sor-trondelag
73660,2,nan,sor-trondelag
73661,2,nan,sor-trondelag
73662,2,nan,sor-trondelag
73663,7,nan,oslo
73664,7,nan,sor-trondelag
73665,2,nan,sor-trondelag
73666,2,nan,hordaland
73667,2,nan,sor-trondelag
73668,2,nan,oslo
73669,0,nan,sor-trondelag
73670,7,nan,sor-trondelag
73671,1,nan,stockholms lan
73672,2,nan,sor-trondelag
73673,2,nan,akershus
73674,4,nan,oslo
73675,7,nan,sor-trondelag
73676,7,nan,nord-trondelag
73677,2,nan,oslo
73678,1,nan,oslo
73679,2,nan,akershus
73680,2,nan,sor-trondelag
73681,2,nan,nord-trondelag
73682,2,nan,sor-trondelag
73683,2,nan,nord-trondelag
73684,2,nan,sor-trondelag
73685,2,nan,sor-trondelag
73686,7,nan,sor-trondelag
73687,2,nan,oslo
73688,2,nan,sor-trondelag
73689,4,nan,sor-trondelag
73690,2,nan,sor-trondelag
73691,7,nan,akershus
73692,2,nan,sor-trondelag
73693,4,nan,sor-trondelag
73694,2,nan,sor-trondelag
73695,0,nan,vest-agder
73696,2,nan,sor-trondelag
73697,7,nan,sor-trondelag
73698,7,nan,nord-trondelag
73699,7,nan,nordland
73700,2,nan,akershus
73701,7,nan,oslo
73702,2,nan,sor-trondelag
73703,7,nan,sor-trondelag
73704,7,nan,sor-trondelag
73705,2,nan,sor-trondelag
73706,2,nan,sor-trondelag
73707,7,nan,sor-trondelag
73708,2,nan,nord-trondelag
73709,2,nan,nord-trondelag
73710,3,nan,budapest
73711,2,nan,sor-trondelag
73712,2,nan,oslo
73713,7,nan,oslo
73714,0,nan,sor-trondelag
73715,2,nan,nord-trondelag
73716,0,nan,sogn og fjordane
73717,2,nan,sor-trondelag
73718,1,nan,oslo
73719,0,nan,sor-trondelag
73720,7,nan,sor-trondelag
73721,2,nan,oslo
73722,2,nan,nord-trondelag
73723,1,nan,stockholms lan
73724,1,nan,sor-trondelag
73725,5,nan,telemark
73726,2,nan,sor-trondelag
73727,2,nan,sor-trondelag
73728,5,nan,sor-trondelag
73729,1,nan,oslo
73730,2,nan,sor-trondelag
73731,7,nan,sor-trondelag
73732,2,nan,sor-trondelag
73733,2,nan,sor-trondelag
73734,2,nan,sor-trondelag
73735,2,nan,nord-trondelag
73736,7,nan,alicante
73737,2,nan,oslo
73738,7,nan,sor-trondelag
73739,2,nan,sor-trondelag
73740,7,nan,sor-trondelag
73741,7,nan,sor-trondelag
73742,7,nan,akershus
73743,3,nan,sor-trondelag
73744,5,nan,sor-trondelag
73745,7,nan,oslo
73746,5,nan,oslo
73747,2,nan,sor-trondelag
73748,2,nan,sor-trondelag
73749,2,nan,sor-trondelag
73750,2,nan,sor-trondelag
73751,2,nan,sor-trondelag
73752,2,nan,sor-trondelag
73753,4,nan,sor-trondelag
73754,7,nan,nord-trondelag
73755,2,nan,more og romsdal
73756,7,nan,sor-trondelag
73757,2,nan,sor-trondelag
73758,2,nan,more og romsdal
73759,2,nan,hordaland
73760,0,nan,sor-trondelag
73761,2,nan,sor-trondelag
73762,2,nan,sor-trondelag
73763,2,nan,sor-trondelag
73764,7,nan,alicante
73765,2,nan,oslo
73766,2,nan,sor-trondelag
73767,2,nan,vest-agder
73768,7,nan,sor-trondelag
73769,2,nan,oslo
73770,7,nan,nord-trondelag
73771,7,nan,sor-trondelag
73772,2,nan,nord-trondelag
73773,2,nan,oslo
73774,7,nan,nord-trondelag
73775,2,nan,oslo
73776,2,nan,sor-trondelag
73777,2,nan,sor-trondelag
73778,1,nan,sor-trondelag
73779,2,nan,nord-trondelag
73780,2,nan,sor-trondelag
73781,7,nan,nordland
73782,7,nan,sor-trondelag
73783,2,nan,nord-trondelag
